Band0, Band1, Band2
116, 166, 83
81, 44, 220
80, 42, 222
80, 162, 232
81, 186, 222
85, 184, 99
14, 188, 218
112, 161, 167
38, 83, 29
64, 128, 166
191, 118, 169
64, 88, 170
110, 72, 172
28, 39, 212
59, 122, 189
95, 190, 126
20, 35, 54
115, 95, 107
93, 119, 89
8, 34, 218
105, 101, 219
118, 133, 37
92, 109, 86
84, 90, 83
114, 34, 85
7, 43, 219
4, 100, 210
21, 89, 126
19, 90, 55
81, 33, 81
6, 89, 221
49, 94, 154
165, 153, 4
94, 29, 86
20, 205, 70
60, 21, 220
112, 104, 25
39, 126, 34
86, 84, 64
95, 118, 87
86, 112, 69
6, 45, 99
4, 119, 160
96, 84, 149
186, 224, 67
42, 127, 19
103, 181, 210
91, 210, 213
68, 3, 169
4, 143, 167
214, 166, 66
114, 6, 168
120, 186, 221
84, 191, 149
112, 198, 211
77, 165, 87
77, 183, 219
133, 168, 94
120, 95, 83
19, 95, 119
44, 29, 48
199, 152, 51
16, 35, 209
183, 98, 122
162, 46, 231
94, 7, 168
82, 198, 167
113, 197, 151
87, 191, 212
113, 184, 73
113, 51, 100
113, 44, 100
113, 35, 111
80, 39, 81
62, 35, 73
120, 161, 225
121, 166, 73
20, 33, 73
41, 185, 222
60, 171, 168
185, 89, 109
121, 185, 85
160, 193, 152
58, 174, 2
41, 180, 51
20, 37, 126
93, 89, 87
85, 186, 220
20, 96, 79
20, 95, 223
61, 89, 150
121, 89, 86
18, 34, 81
183, 157, 14
123, 217, 47
74, 98, 89
60, 22, 210
102, 98, 221
90, 154, 119
92, 42, 223
85, 171, 232
81, 191, 150
87, 185, 149
191, 181, 151
191, 152, 49
114, 201, 220
113, 162, 221
106, 191, 221
9, 78, 150
97, 165, 152
9, 165, 170
74, 211, 226
109, 60, 210
68, 85, 140
199, 134, 226
88, 80, 109
107, 26, 53
87, 34, 95
94, 37, 219
55, 157, 138
171, 97, 27
183, 134, 229
175, 50, 109
66, 174, 186
177, 175, 219
133, 41, 79
60, 196, 189
81, 199, 211
81, 200, 167
86, 177, 168
87, 197, 167
81, 177, 171
86, 201, 167
106, 197, 151
93, 186, 127
55, 158, 0
196, 130, 183
183, 220, 106
190, 101, 126
100, 42, 100
86, 154, 74
88, 35, 70
95, 31, 167
92, 162, 151
94, 37, 107
109, 91, 210
94, 35, 99
109, 51, 167
196, 119, 235
88, 190, 151
20, 93, 107
86, 125, 55
9, 112, 119
44, 92, 172
182, 100, 49
89, 93, 85
86, 166, 107
44, 158, 14
196, 97, 25
43, 102, 53
42, 34, 200
103, 42, 150
117, 34, 86
160, 166, 221
86, 166, 107
6, 93, 0
185, 158, 193
57, 149, 246
179, 226, 153
100, 166, 216
91, 36, 83
68, 85, 170
183, 217, 245
98, 45, 83
42, 90, 164
43, 165, 13
112, 151, 85
101, 89, 13
109, 26, 209
68, 118, 189
198, 154, 80
44, 71, 163
190, 140, 130
61, 144, 182
221, 141, 8
94, 42, 116
121, 44, 76
120, 161, 95
84, 43, 126
19, 50, 99
75, 39, 222
94, 104, 125
5, 165, 150
10, 86, 164
5, 85, 211
196, 73, 44
21, 111, 154
58, 166, 86
116, 42, 221
113, 167, 221
19, 186, 25
87, 193, 221
108, 177, 169
107, 197, 169
113, 188, 121
120, 167, 85
113, 93, 85
93, 207, 55
5, 119, 87
112, 85, 169
166, 130, 66
5, 214, 138
66, 33, 172
177, 158, 50
199, 153, 121
65, 99, 206
196, 158, 48
190, 222, 105
182, 104, 44
180, 152, 123
181, 154, 48
183, 101, 229
182, 40, 107
67, 119, 189
59, 88, 177
22, 55, 112
19, 27, 120
104, 188, 53
60, 52, 211
80, 44, 107
81, 37, 53
90, 50, 231
85, 57, 107
114, 93, 99
86, 133, 90
4, 37, 167
208, 153, 111
93, 32, 222
2, 171, 211
77, 162, 219
108, 180, 211
20, 197, 97
166, 57, 107
19, 168, 99
2, 161, 167
10, 41, 168
173, 106, 50
43, 90, 48
162, 94, 229
195, 151, 64
195, 39, 222
88, 41, 95
125, 183, 98
58, 162, 99
93, 82, 55
97, 37, 220
143, 38, 81
160, 166, 222
166, 44, 126
161, 42, 81
117, 167, 111
21, 194, 221
16, 185, 152
7, 181, 151
64, 106, 211
14, 106, 155
176, 51, 147
48, 154, 211
197, 98, 235
60, 33, 167
176, 131, 193
72, 132, 173
182, 144, 188
197, 121, 173
162, 124, 161
175, 74, 188
182, 142, 145
173, 121, 161
190, 121, 188
38, 106, 168
72, 131, 189
198, 129, 171
179, 133, 181
173, 143, 189
192, 107, 186
162, 121, 189
3, 29, 111
96, 89, 81
4, 84, 163
2, 39, 121
96, 86, 228
53, 76, 228
163, 80, 228
66, 73, 183
66, 120, 189
55, 119, 142
163, 218, 189
176, 143, 181
162, 129, 187
175, 109, 172
60, 185, 213
101, 20, 237
27, 216, 190
218, 126, 165
112, 169, 127
68, 21, 176
44, 133, 46
183, 163, 80
41, 37, 158
12, 88, 168
51, 41, 95
61, 8, 163
191, 26, 212
58, 43, 222
68, 8, 183
7, 106, 167
48, 11, 162
185, 129, 189
1, 162, 99
59, 197, 149
44, 110, 169
192, 99, 174
15, 9, 181
53, 122, 189
178, 138, 189
65, 162, 150
14, 144, 183
52, 130, 169
42, 106, 161
185, 71, 170
102, 5, 87
8, 86, 169
9, 84, 159
104, 96, 108
160, 92, 79
163, 53, 108
118, 45, 127
22, 168, 127
160, 52, 99
19, 162, 48
160, 57, 219
113, 188, 221
19, 186, 219
81, 41, 219
10, 89, 209
97, 166, 219
161, 96, 126
21, 44, 54
160, 167, 152
160, 191, 79
161, 187, 48
117, 162, 219
160, 162, 79
93, 31, 117
10, 71, 150
97, 28, 212
97, 161, 150
97, 165, 87
5, 11, 161
112, 161, 222
86, 44, 212
119, 29, 111
19, 34, 222
117, 35, 228
118, 30, 97
160, 42, 213
161, 41, 227
19, 42, 79
85, 162, 220
10, 165, 201
97, 41, 150
97, 165, 150
5, 42, 167
10, 81, 168
4, 89, 174
60, 73, 1
6, 165, 87
112, 102, 208
44, 100, 167
57, 114, 161
102, 5, 139
