Band0, Band1, Band2
4, 168, 101
111, 205, 153
111, 21, 47
6, 203, 152
6, 197, 169
110, 185, 221
39, 188, 143
14, 57, 98
39, 30, 75
18, 41, 95
6, 29, 151
111, 33, 28
39, 21, 51
18, 93, 51
18, 41, 127
105, 185, 162
18, 194, 150
105, 31, 157
39, 169, 117
22, 168, 157
110, 167, 28
22, 53, 100
19, 52, 228
110, 52, 28
110, 30, 162
189, 48, 228
167, 100, 113
69, 28, 167
44, 46, 162
183, 128, 13
13, 95, 117
215, 48, 151
85, 118, 175
190, 214, 243
160, 72, 151
110, 112, 177
14, 0, 167
39, 76, 153
188, 48, 162
214, 100, 116
165, 154, 227
204, 103, 227
179, 108, 227
178, 102, 28
213, 157, 231
216, 103, 143
143, 155, 113
218, 109, 178
222, 152, 227
214, 103, 141
220, 101, 125
38, 36, 141
166, 77, 152
169, 48, 179
197, 133, 105
52, 130, 129
13, 42, 128
40, 30, 109
18, 203, 167
111, 195, 150
14, 188, 151
181, 50, 219
16, 35, 97
60, 41, 219
21, 108, 124
105, 92, 66
8, 33, 168
249, 49, 112
10, 32, 151
39, 33, 86
106, 110, 7
18, 20, 107
118, 88, 52
189, 34, 52
21, 39, 97
14, 166, 46
3, 82, 219
182, 142, 19
9, 45, 87
66, 113, 168
221, 157, 60
86, 2, 85
230, 105, 38
40, 32, 111
143, 34, 86
22, 88, 108
107, 89, 156
40, 128, 143
196, 246, 24
9, 26, 84
104, 92, 81
104, 205, 91
81, 120, 38
159, 124, 38
95, 84, 107
163, 166, 69
166, 168, 111
181, 44, 108
166, 36, 204
22, 108, 52
105, 207, 45
110, 27, 79
18, 188, 152
15, 188, 121
18, 186, 97
39, 37, 158
105, 20, 157
3, 1, 150
7, 174, 168
9, 26, 180
183, 118, 230
38, 134, 22
89, 3, 128
192, 111, 48
192, 99, 166
172, 80, 8
122, 88, 16
162, 20, 154
188, 95, 148
169, 228, 243
195, 8, 154
23, 136, 105
26, 139, 156
179, 134, 18
197, 130, 156
54, 72, 178
22, 80, 165
17, 129, 178
188, 110, 53
169, 0, 121
14, 80, 236
185, 114, 211
176, 33, 156
149, 94, 4
176, 38, 155
188, 88, 174
181, 72, 13
169, 72, 171
197, 73, 105
20, 89, 155
194, 78, 129
186, 33, 174
44, 80, 167
161, 72, 178
53, 71, 1
41, 112, 151
22, 71, 172
41, 88, 154
14, 163, 25
16, 80, 169
14, 130, 164
62, 11, 172
14, 119, 172
14, 161, 202
159, 128, 180
185, 128, 175
17, 80, 171
104, 79, 178
48, 0, 178
159, 72, 162
184, 128, 1
185, 128, 155
193, 72, 209
181, 97, 149
188, 112, 175
13, 132, 3
182, 133, 175
14, 80, 166
46, 128, 133
181, 98, 219
184, 114, 106
76, 128, 3
14, 205, 25
14, 165, 166
19, 217, 147
186, 132, 236
188, 205, 174
160, 78, 119
74, 71, 168
39, 180, 154
65, 181, 155
111, 200, 168
18, 193, 151
105, 54, 85
108, 210, 58
7, 65, 238
101, 61, 37
109, 61, 131
96, 60, 5
5, 22, 44
