Band0, Band1, Band2
66, 118, 173
192, 214, 176
93, 181, 149
102, 5, 2
61, 163, 168
55, 134, 4
107, 11, 211
101, 29, 46
9, 24, 12
59, 30, 166
196, 240, 58
102, 197, 214
6, 196, 152
3, 82, 173
96, 161, 125
95, 88, 7
96, 185, 40
109, 178, 163
68, 112, 170
112, 180, 155
185, 158, 62
42, 237, 16
10, 62, 16
109, 64, 207
9, 64, 41
109, 22, 3
9, 87, 171
9, 85, 211
9, 174, 145
9, 61, 1
9, 62, 42
9, 61, 16
9, 61, 5
109, 23, 25
107, 22, 44
106, 18, 46
106, 20, 44
39, 93, 44
42, 154, 51
40, 41, 227
21, 43, 107
39, 42, 48
15, 42, 6
110, 162, 163
4, 27, 151
3, 80, 173
44, 113, 130
6, 91, 105
185, 74, 236
185, 120, 181
13, 116, 165
186, 107, 1
174, 129, 172
53, 157, 4
15, 73, 168
21, 216, 18
0, 214, 176
8, 5, 180
57, 217, 189
191, 132, 186
182, 98, 181
171, 129, 161
64, 128, 236
41, 71, 189
218, 215, 170
197, 216, 173
181, 139, 189
170, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
181, 97, 165
186, 119, 173
171, 214, 137
181, 72, 188
193, 126, 172
195, 129, 172
175, 133, 145
15, 97, 180
218, 143, 181
38, 0, 161
174, 139, 176
195, 129, 189
104, 167, 80
4, 26, 151
41, 50, 156
109, 18, 4
109, 69, 6
9, 18, 204
9, 175, 172
106, 211, 45
106, 106, 156
18, 166, 46
106, 168, 40
181, 55, 36
14, 183, 7
39, 53, 208
161, 34, 26
39, 28, 3
85, 21, 45
111, 63, 26
101, 61, 53
109, 27, 87
87, 212, 37
163, 48, 55
167, 161, 64
161, 33, 56
107, 87, 58
101, 62, 33
9, 64, 29
3, 159, 172
42, 67, 21
97, 5, 1
9, 41, 168
8, 144, 40
54, 72, 204
2, 108, 13
41, 184, 127
106, 168, 53
68, 80, 170
112, 131, 3
58, 118, 26
62, 131, 14
108, 97, 177
96, 31, 204
107, 196, 180
9, 83, 169
17, 189, 26
9, 90, 221
56, 247, 131
24, 226, 14
59, 163, 37
103, 4, 168
104, 176, 220
87, 171, 219
6, 45, 117
68, 121, 236
111, 1, 0
44, 118, 177
100, 119, 237
5, 87, 204
68, 11, 161
6, 207, 36
97, 64, 10
97, 19, 207
111, 43, 209
112, 52, 53
96, 210, 13
111, 68, 7
97, 19, 41
96, 19, 37
97, 19, 4
61, 114, 172
191, 235, 131
55, 242, 240
103, 3, 3
93, 3, 6
10, 92, 170
10, 114, 1
109, 19, 8
212, 147, 15
78, 212, 245
23, 239, 17
174, 233, 105
44, 207, 5
110, 106, 173
116, 68, 45
107, 209, 31
10, 126, 191
107, 144, 40
192, 145, 249
115, 58, 204
108, 28, 174
191, 148, 154
97, 114, 5
103, 181, 168
9, 84, 243
45, 58, 141
72, 54, 156
184, 183, 131
17, 34, 16
10, 3, 169
92, 211, 36
4, 87, 3
8, 89, 237
112, 20, 163
7, 79, 172
220, 56, 43
21, 186, 13
16, 57, 2
188, 184, 56
3, 41, 169
189, 126, 38
183, 235, 17
64, 246, 19
183, 251, 21
12, 5, 44
109, 91, 10
8, 1, 172
8, 81, 170
64, 144, 16
60, 229, 20
61, 132, 19
10, 3, 169
9, 180, 1
198, 54, 45
181, 55, 3
14, 35, 204
68, 88, 41
3, 11, 168
24, 145, 106
12, 63, 20
5, 87, 208
8, 165, 172
60, 119, 211
102, 86, 1
8, 88, 172
59, 128, 174
57, 218, 238
10, 118, 172
9, 4, 201
93, 199, 151
87, 50, 107
96, 89, 91
8, 8, 172
4, 28, 167
96, 1, 169
109, 84, 169
97, 195, 12
68, 37, 172
55, 101, 44
104, 108, 40
3, 28, 53
104, 86, 231
95, 87, 204
4, 86, 2
8, 85, 172
68, 8, 189
60, 121, 8
44, 112, 156
17, 225, 7
13, 126, 20
206, 221, 33
174, 148, 4
190, 138, 4
85, 114, 1
101, 87, 151
101, 209, 10
61, 90, 1
42, 133, 16
44, 146, 20
63, 237, 19
55, 234, 40
89, 32, 39
9, 82, 172
59, 124, 25
8, 138, 173
10, 1, 170
9, 82, 169
9, 82, 170
109, 70, 43
100, 23, 21
9, 61, 40
109, 64, 200
97, 86, 46
7, 28, 1
5, 91, 2
