Band0, Band1, Band2
195, 131, 243
188, 132, 172
2, 36, 171
58, 11, 151
198, 139, 243
188, 106, 211
162, 97, 8
42, 92, 1
181, 71, 172
53, 0, 171
163, 90, 2
48, 119, 211
21, 89, 211
118, 79, 178
199, 217, 184
163, 119, 170
188, 142, 170
162, 215, 181
50, 94, 66
17, 98, 58
185, 110, 231
62, 78, 45
185, 96, 61
49, 94, 172
182, 0, 162
17, 95, 219
213, 131, 191
171, 140, 189
195, 129, 172
179, 133, 180
172, 142, 161
189, 214, 189
1, 205, 61
92, 4, 167
93, 2, 219
109, 86, 167
44, 76, 172
66, 132, 169
163, 112, 172
63, 72, 149
96, 6, 171
105, 30, 219
105, 93, 109
3, 151, 211
107, 33, 54
111, 90, 70
10, 26, 140
61, 8, 161
6, 21, 87
5, 209, 53
10, 22, 209
8, 20, 167
61, 160, 170
60, 106, 171
17, 181, 219
96, 66, 63
111, 206, 59
109, 210, 204
10, 87, 211
60, 74, 211
10, 120, 170
9, 34, 218
168, 34, 110
166, 33, 71
120, 108, 56
18, 209, 44
109, 68, 37
3, 62, 12
59, 34, 1
66, 121, 167
22, 210, 69
65, 49, 221
5, 196, 161
7, 16, 168
6, 177, 169
104, 45, 90
105, 210, 88
108, 208, 62
97, 125, 231
97, 109, 55
106, 183, 87
109, 179, 140
111, 178, 167
93, 196, 167
22, 192, 218
118, 57, 85
163, 42, 91
22, 26, 54
39, 93, 231
105, 27, 54
107, 31, 211
60, 53, 152
48, 174, 211
40, 112, 167
52, 0, 172
39, 205, 138
42, 161, 172
42, 129, 167
181, 78, 168
65, 8, 212
12, 20, 168
14, 31, 111
163, 89, 52
22, 90, 50
105, 19, 26
97, 22, 13
3, 23, 160
8, 132, 159
42, 121, 25
53, 158, 228
103, 201, 169
96, 179, 212
107, 197, 167
17, 191, 88
116, 154, 70
104, 208, 61
96, 68, 33
9, 69, 26
62, 173, 204
42, 174, 199
107, 112, 220
15, 66, 9
2, 182, 221
18, 26, 232
41, 89, 57
65, 65, 8
62, 133, 132
104, 209, 37
107, 64, 58
7, 76, 133
44, 92, 168
66, 214, 188
183, 131, 173
176, 142, 181
23, 129, 161
195, 214, 183
21, 215, 170
189, 108, 188
172, 122, 172
195, 214, 177
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
172, 121, 161
162, 130, 161
182, 140, 177
36, 118, 191
161, 98, 181
220, 143, 180
179, 130, 183
21, 151, 195
193, 207, 171
179, 216, 161
189, 129, 161
159, 46, 151
53, 130, 11
13, 205, 168
4, 34, 149
221, 148, 184
195, 73, 193
38, 125, 145
185, 88, 163
185, 33, 87
186, 100, 1
186, 98, 107
42, 112, 15
3, 166, 151
58, 180, 212
57, 233, 195
192, 71, 161
165, 157, 173
171, 133, 189
194, 130, 186
61, 195, 235
1, 156, 148
108, 35, 1
90, 37, 107
108, 36, 147
90, 89, 25
90, 165, 36
90, 89, 233
46, 36, 3
90, 90, 58
76, 154, 35
76, 110, 231
1, 36, 204
58, 72, 1
9, 30, 169
68, 129, 167
42, 11, 151
2, 178, 169
95, 187, 218
118, 90, 220
164, 108, 167
22, 18, 223
75, 60, 37
58, 66, 153
20, 126, 229
21, 22, 32
167, 90, 231
65, 27, 148
60, 159, 212
60, 119, 25
16, 92, 243
95, 110, 56
95, 108, 225
111, 191, 220
58, 173, 115
88, 161, 91
159, 162, 88
97, 174, 201
68, 113, 168
112, 81, 150
199, 254, 106
65, 110, 160
11, 89, 53
61, 73, 160
96, 28, 204
93, 53, 36
109, 176, 163
96, 197, 167
94, 192, 171
163, 29, 49
118, 95, 49
22, 20, 45
6, 20, 204
95, 134, 38
97, 107, 26
96, 93, 107
61, 165, 53
68, 106, 161
42, 26, 219
41, 191, 221
106, 81, 53
39, 162, 232
110, 174, 229
185, 78, 232
108, 205, 205
109, 68, 31
2, 69, 40
10, 8, 168
7, 72, 167
28, 147, 22
68, 68, 35
2, 112, 219
40, 27, 89
7, 191, 167
7, 114, 219
14, 186, 85
118, 30, 205
40, 28, 87
61, 181, 140
66, 128, 168
14, 34, 53
109, 27, 107
111, 27, 148
4, 28, 167
61, 131, 20
55, 103, 49
111, 82, 227
116, 168, 205
105, 205, 47
8, 69, 207
66, 46, 172
221, 241, 32
61, 11, 211
191, 8, 168
163, 110, 211
132, 192, 83
118, 186, 88
22, 184, 87
21, 185, 53
39, 176, 127
18, 185, 213
107, 16, 151
6, 1, 162
68, 120, 169
7, 113, 167
8, 71, 171
7, 11, 171
7, 81, 167
2, 11, 211
18, 201, 151
21, 169, 124
163, 167, 107
163, 186, 107
21, 57, 85
21, 167, 111
21, 52, 107
163, 42, 65
21, 92, 38
105, 87, 45
9, 64, 26
5, 122, 208
8, 36, 150
59, 79, 168
8, 154, 53
44, 118, 48
