Band0, Band1, Band2
59, 88, 172
64, 114, 211
185, 34, 0
60, 12, 199
42, 36, 163
183, 45, 157
18, 28, 222
14, 49, 101
58, 42, 151
40, 162, 221
40, 57, 127
41, 167, 222
60, 164, 211
59, 12, 169
10, 71, 171
58, 33, 167
6, 83, 169
60, 80, 167
165, 36, 45
65, 69, 9
10, 127, 36
10, 60, 5
8, 61, 209
9, 207, 210
109, 57, 169
6, 192, 169
109, 178, 168
109, 175, 211
106, 14, 211
9, 28, 169
109, 181, 167
112, 2, 167
68, 84, 161
106, 185, 221
102, 42, 169
61, 18, 167
8, 83, 170
54, 232, 22
10, 214, 223
9, 168, 201
109, 191, 168
58, 173, 221
93, 172, 221
95, 96, 74
114, 18, 54
22, 90, 231
22, 37, 48
81, 50, 148
60, 26, 222
110, 88, 48
104, 36, 232
111, 155, 73
61, 92, 151
9, 85, 1
4, 33, 53
188, 37, 125
16, 38, 97
72, 35, 158
13, 44, 79
163, 35, 123
61, 161, 168
38, 166, 86
60, 44, 152
13, 119, 183
221, 102, 37
163, 184, 111
106, 188, 54
120, 182, 209
161, 55, 55
181, 44, 75
112, 167, 151
40, 182, 150
53, 78, 53
18, 135, 51
88, 26, 89
40, 161, 165
22, 168, 107
21, 42, 51
7, 186, 53
60, 82, 168
95, 89, 86
111, 36, 77
6, 51, 99
15, 171, 209
6, 92, 167
195, 212, 58
44, 121, 10
11, 61, 133
9, 69, 237
7, 167, 150
44, 163, 148
111, 90, 219
198, 151, 228
5, 7, 172
105, 201, 141
6, 195, 167
6, 195, 166
111, 201, 167
111, 176, 167
61, 81, 168
112, 195, 180
7, 71, 167
10, 1, 165
8, 80, 172
93, 59, 99
111, 96, 107
61, 180, 161
59, 92, 219
4, 100, 168
185, 88, 26
5, 86, 127
97, 28, 2
60, 165, 127
64, 155, 27
191, 72, 27
15, 109, 206
48, 129, 44
62, 72, 162
48, 108, 25
189, 95, 4
101, 31, 128
185, 35, 128
59, 41, 157
64, 30, 152
110, 167, 152
58, 51, 222
5, 182, 168
9, 175, 169
57, 157, 48
101, 35, 77
97, 206, 119
9, 18, 85
61, 101, 168
4, 83, 152
221, 187, 111
191, 167, 221
94, 200, 212
87, 176, 222
104, 53, 222
41, 36, 76
105, 113, 46
108, 125, 59
6, 15, 6
58, 57, 150
55, 126, 243
100, 184, 227
7, 81, 1
183, 130, 170
179, 136, 35
190, 116, 188
174, 94, 2
166, 107, 189
182, 139, 177
189, 0, 145
195, 138, 2
165, 119, 189
191, 109, 237
173, 74, 145
66, 0, 48
42, 80, 211
65, 116, 172
14, 161, 229
215, 233, 190
61, 80, 107
60, 118, 211
48, 116, 199
188, 90, 151
163, 72, 189
188, 215, 188
181, 129, 173
195, 143, 1
23, 128, 161
195, 108, 249
19, 142, 168
66, 173, 169
39, 194, 111
96, 176, 150
6, 186, 152
60, 172, 172
112, 1, 168
180, 141, 22
64, 208, 243
91, 114, 234
101, 61, 13
46, 121, 58
96, 119, 49
5, 93, 157
44, 71, 236
41, 108, 13
197, 101, 229
96, 188, 48
22, 189, 163
43, 173, 221
163, 57, 46
171, 37, 125
14, 110, 52
41, 112, 81
64, 55, 221
9, 191, 169
5, 27, 169
7, 161, 151
95, 93, 86
105, 26, 127
8, 28, 161
106, 113, 109
97, 23, 12
107, 115, 57
8, 184, 169
111, 181, 169
4, 11, 210
61, 99, 164
43, 78, 155
58, 165, 169
60, 114, 169
42, 100, 162
7, 21, 161
64, 159, 167
6, 112, 168
110, 82, 169
105, 184, 152
65, 71, 211
42, 165, 171
58, 71, 172
48, 39, 162
167, 42, 128
188, 166, 227
17, 90, 58
104, 18, 148
97, 92, 219
7, 47, 151
9, 79, 168
8, 82, 167
23, 139, 7
102, 61, 69
81, 156, 85
110, 188, 85
58, 180, 151
93, 35, 51
5, 26, 167
106, 36, 228
108, 86, 157
107, 90, 9
10, 180, 167
59, 79, 211
8, 91, 168
197, 0, 174
104, 211, 47
49, 134, 107
102, 82, 160
108, 50, 54
9, 195, 140
107, 192, 211
109, 185, 168
109, 175, 167
42, 191, 162
112, 171, 151
109, 162, 167
60, 172, 168
61, 133, 159
180, 35, 64
103, 87, 208
105, 87, 7
95, 81, 148
104, 111, 59
41, 154, 86
104, 92, 88
61, 26, 168
112, 88, 219
111, 85, 201
60, 46, 163
220, 108, 82
66, 95, 163
58, 80, 168
4, 180, 168
64, 36, 172
58, 80, 167
64, 71, 87
48, 131, 201
48, 119, 167
59, 73, 0
48, 118, 211
48, 118, 121
48, 73, 218
42, 114, 132
48, 33, 152
57, 130, 164
7, 129, 150
64, 97, 180
64, 128, 168
60, 71, 173
64, 161, 169
64, 11, 180
60, 71, 168
163, 62, 10
1, 83, 8
77, 81, 228
107, 181, 158
109, 41, 152
5, 1, 172
10, 174, 166
60, 9, 169
44, 247, 247
13, 19, 237
11, 209, 6
97, 22, 221
109, 166, 70
109, 50, 208
6, 42, 167
8, 108, 20
185, 124, 158
103, 61, 36
9, 61, 11
9, 60, 6
97, 24, 11
5, 84, 206
8, 12, 172
8, 180, 169
8, 118, 168
8, 11, 165
7, 48, 169
60, 0, 168
6, 71, 172
7, 128, 161
64, 81, 168
60, 71, 165
60, 88, 168
64, 94, 171
64, 72, 149
64, 78, 168
64, 114, 169
64, 72, 167
48, 128, 150
42, 33, 167
64, 113, 169
64, 159, 211
60, 129, 170
64, 165, 173
64, 8, 168
64, 126, 175
60, 33, 168
64, 128, 173
60, 114, 169
180, 58, 128
76, 167, 101
14, 168, 97
185, 168, 101
41, 57, 97
41, 168, 28
185, 167, 127
41, 167, 158
41, 52, 97
110, 52, 158
41, 195, 221
2, 12, 169
9, 172, 168
6, 172, 167
8, 172, 168
61, 79, 169
49, 116, 169
118, 53, 51
22, 168, 51
22, 29, 128
104, 41, 163
61, 53, 237
167, 89, 128
163, 93, 47
120, 107, 125
104, 107, 49
110, 83, 229
55, 232, 35
167, 119, 174
192, 218, 6
163, 206, 44
104, 82, 109
21, 34, 52
18, 168, 107
44, 128, 171
61, 34, 150
16, 57, 99
108, 166, 125
7, 43, 168
105, 82, 150
