Band0, Band1, Band2
192, 142, 238
183, 118, 105
170, 141, 13
24, 49, 25
161, 144, 173
48, 108, 165
14, 133, 171
196, 100, 125
67, 113, 189
191, 106, 211
189, 99, 6
185, 215, 140
163, 95, 51
59, 84, 49
6, 23, 53
7, 22, 210
4, 21, 227
96, 22, 208
8, 86, 172
55, 130, 178
182, 228, 20
16, 206, 13
166, 135, 2
212, 141, 2
69, 21, 160
49, 130, 176
189, 210, 237
3, 88, 148
68, 81, 161
66, 116, 173
182, 134, 121
22, 32, 86
161, 52, 124
161, 42, 51
22, 42, 107
61, 185, 169
189, 112, 48
43, 159, 161
162, 54, 108
191, 171, 167
6, 170, 167
38, 42, 125
14, 186, 97
15, 59, 221
14, 188, 97
18, 168, 99
61, 180, 173
192, 157, 153
164, 100, 162
24, 144, 21
185, 112, 169
10, 31, 219
22, 57, 54
104, 57, 219
104, 194, 211
66, 199, 168
59, 207, 185
179, 189, 127
68, 95, 25
66, 98, 180
111, 91, 1
96, 82, 232
109, 185, 152
4, 162, 222
66, 151, 18
105, 27, 111
9, 184, 53
14, 206, 228
8, 199, 169
61, 107, 186
104, 204, 219
104, 170, 152
105, 186, 162
61, 20, 181
196, 152, 228
163, 108, 46
168, 131, 187
61, 170, 157
42, 185, 156
7, 174, 167
107, 193, 167
39, 193, 221
21, 41, 75
15, 30, 222
110, 41, 95
44, 46, 222
183, 94, 149
38, 106, 173
185, 22, 175
13, 97, 172
14, 72, 123
193, 110, 0
181, 97, 227
16, 109, 25
188, 97, 157
21, 88, 29
161, 109, 29
213, 152, 121
160, 108, 44
14, 216, 51
214, 157, 159
117, 111, 44
186, 98, 116
181, 109, 25
175, 228, 28
41, 109, 27
181, 205, 243
21, 20, 149
195, 131, 173
48, 130, 177
163, 133, 200
186, 66, 2
69, 3, 168
8, 1, 161
8, 80, 168
8, 81, 171
7, 1, 168
60, 96, 1
61, 22, 155
44, 68, 7
15, 60, 37
65, 60, 3
10, 83, 160
7, 29, 168
7, 174, 169
4, 31, 171
4, 86, 148
61, 132, 166
192, 97, 13
28, 75, 44
67, 107, 181
165, 197, 97
3, 198, 168
39, 203, 152
41, 185, 127
41, 169, 152
41, 168, 222
15, 167, 125
18, 29, 111
15, 90, 213
3, 90, 168
68, 71, 170
196, 121, 15
44, 150, 24
183, 232, 20
66, 65, 3
12, 114, 195
199, 142, 153
192, 249, 22
112, 209, 69
7, 16, 53
6, 63, 33
6, 60, 3
8, 207, 180
8, 191, 168
189, 124, 243
53, 136, 249
5, 202, 127
4, 176, 168
18, 176, 149
40, 189, 157
181, 167, 123
188, 41, 125
42, 30, 107
65, 38, 163
55, 151, 125
221, 153, 214
202, 128, 129
60, 44, 157
68, 174, 189
60, 72, 211
55, 108, 153
183, 130, 243
141, 215, 33
61, 30, 147
39, 30, 124
58, 27, 127
4, 185, 168
57, 225, 153
196, 104, 48
109, 67, 36
68, 23, 160
57, 237, 245
196, 225, 35
5, 5, 15
44, 236, 7
7, 23, 25
6, 112, 54
8, 199, 140
68, 92, 170
111, 45, 219
95, 64, 62
163, 92, 49
21, 26, 51
14, 26, 109
15, 181, 127
65, 96, 53
44, 0, 127
66, 108, 161
167, 72, 110
64, 138, 208
42, 19, 59
68, 180, 189
7, 22, 147
107, 61, 33
4, 21, 54
7, 58, 152
4, 177, 168
4, 175, 167
4, 29, 166
5, 84, 1
68, 210, 148
192, 75, 169
188, 128, 172
48, 90, 181
96, 70, 39
18, 209, 35
49, 138, 46
76, 112, 53
60, 13, 2
60, 115, 8
8, 60, 175
8, 23, 20
8, 61, 40
8, 81, 160
66, 152, 173
49, 94, 161
177, 45, 82
40, 162, 123
38, 51, 205
18, 202, 151
40, 188, 152
39, 170, 157
105, 193, 163
8, 162, 171
96, 27, 157
111, 166, 119
93, 161, 75
93, 41, 94
4, 41, 99
66, 34, 168
55, 46, 99
165, 43, 97
184, 180, 172
168, 159, 211
191, 90, 166
164, 72, 159
48, 118, 161
48, 116, 168
167, 94, 171
182, 107, 179
164, 85, 171
62, 60, 45
174, 231, 42
60, 67, 205
68, 202, 145
8, 180, 169
110, 210, 58
175, 155, 237
93, 82, 143
191, 128, 155
40, 112, 162
213, 77, 179
55, 78, 48
10, 203, 212
21, 52, 222
14, 44, 77
15, 44, 75
107, 91, 85
15, 18, 37
39, 20, 109
39, 90, 232
105, 85, 225
61, 109, 133
48, 78, 157
191, 139, 172
183, 107, 14
65, 88, 44
10, 181, 168
96, 166, 148
8, 110, 171
68, 10, 189
198, 210, 32
5, 170, 150
93, 194, 150
39, 191, 73
39, 52, 75
39, 52, 94
60, 184, 99
66, 129, 183
165, 162, 162
43, 186, 211
164, 182, 206
65, 185, 163
15, 194, 152
15, 169, 97
110, 165, 48
110, 89, 73
110, 41, 94
110, 181, 222
7, 107, 211
66, 130, 184
189, 112, 12
181, 143, 173
22, 93, 52
43, 86, 52
41, 166, 111
64, 191, 167
191, 141, 13
10, 4, 168
191, 156, 219
3, 91, 244
8, 26, 172
8, 1, 169
10, 26, 168
64, 36, 46
101, 87, 54
105, 113, 48
97, 87, 46
66, 214, 173
192, 129, 179
55, 238, 23
40, 213, 2
38, 211, 45
3, 2, 152
8, 26, 172
59, 93, 127
110, 85, 157
7, 93, 162
64, 106, 44
183, 98, 5
162, 108, 4
16, 33, 157
69, 180, 160
7, 26, 168
42, 93, 124
15, 21, 228
15, 85, 228
14, 93, 157
14, 165, 79
110, 27, 125
15, 92, 125
110, 89, 121
61, 165, 163
68, 80, 161
14, 90, 49
55, 216, 156
38, 108, 133
212, 233, 105
7, 30, 171
22, 29, 109
39, 167, 107
60, 28, 152
59, 81, 178
55, 225, 105
118, 78, 13
112, 27, 108
6, 26, 157
8, 166, 167
68, 94, 173
49, 81, 168
57, 129, 161
183, 138, 179
218, 142, 189
72, 0, 173
190, 140, 179
172, 118, 189
181, 206, 170
176, 147, 172
54, 128, 189
164, 210, 173
14, 106, 180
202, 131, 161
161, 40, 125
184, 99, 228
53, 95, 79
159, 101, 116
175, 110, 79
188, 112, 153
161, 94, 111
181, 101, 28
113, 154, 97
190, 89, 199
13, 128, 2
23, 136, 181
48, 128, 121
188, 95, 173
159, 132, 159
61, 181, 169
188, 207, 106
174, 231, 204
69, 27, 169
109, 193, 168
96, 166, 53
97, 19, 4
60, 89, 158
60, 72, 180
61, 80, 169
9, 181, 168
39, 90, 50
39, 22, 138
39, 84, 230
159, 85, 227
181, 46, 79
163, 90, 120
22, 89, 51
69, 82, 152
68, 71, 189
57, 205, 211
43, 71, 1
181, 71, 243
77, 107, 40
49, 9, 168
195, 159, 165
62, 71, 165
188, 106, 169
185, 72, 173
48, 119, 156
185, 73, 161
182, 133, 180
14, 73, 171
48, 132, 181
48, 80, 173
41, 133, 165
100, 174, 169
34, 118, 10
62, 157, 168
182, 120, 145
199, 213, 22
60, 85, 201
219, 216, 189
9, 63, 50
18, 63, 13
110, 21, 153
59, 22, 44
107, 21, 27
18, 21, 123
7, 78, 211
57, 133, 145
191, 235, 21
38, 230, 181
40, 123, 41
185, 239, 20
12, 87, 85
24, 152, 238
183, 147, 243
141, 33, 229
112, 170, 107
40, 29, 111
18, 89, 45
110, 41, 125
163, 90, 125
21, 41, 157
163, 42, 109
105, 41, 227
61, 206, 212
198, 239, 245
55, 248, 24
189, 234, 20
191, 210, 2
12, 23, 212
66, 156, 163
57, 103, 149
40, 155, 79
3, 27, 219
96, 91, 210
111, 109, 26
68, 94, 172
68, 113, 170
68, 8, 170
8, 11, 170
8, 129, 169
50, 88, 171
182, 118, 172
48, 118, 177
185, 160, 182
14, 89, 169
174, 218, 183
192, 119, 177
48, 119, 160
162, 106, 170
62, 9, 165
189, 110, 1
48, 140, 183
41, 8, 161
54, 207, 140
48, 132, 172
185, 112, 140
53, 65, 183
161, 106, 172
191, 129, 181
188, 130, 211
53, 133, 134
14, 132, 173
48, 88, 173
39, 71, 134
48, 214, 172
167, 11, 174
64, 207, 16
112, 91, 8
6, 18, 206
61, 140, 210
197, 244, 21
183, 148, 237
17, 231, 36
61, 111, 176
96, 184, 148
111, 188, 171
22, 169, 157
166, 42, 44
166, 41, 51
105, 89, 64
66, 129, 140
66, 94, 173
165, 239, 153
61, 93, 219
6, 192, 152
6, 78, 121
164, 29, 51
161, 34, 48
181, 42, 125
21, 57, 162
40, 188, 97
110, 186, 148
58, 95, 121
61, 123, 160
28, 250, 248
192, 237, 19
38, 229, 156
12, 28, 85
109, 199, 168
107, 199, 172
111, 193, 178
112, 175, 162
18, 185, 151
14, 54, 98
110, 44, 27
7, 33, 147
14, 91, 26
69, 173, 189
60, 205, 162
55, 40, 149
42, 42, 208
68, 13, 168
8, 79, 167
7, 180, 167
118, 93, 71
67, 142, 190
22, 19, 59
110, 87, 44
110, 20, 48
110, 60, 33
68, 81, 168
199, 157, 60
11, 63, 204
8, 93, 168
55, 215, 4
165, 215, 27
117, 211, 35
69, 22, 70
66, 160, 189
179, 155, 82
95, 29, 205
39, 167, 127
66, 118, 161
164, 65, 6
109, 32, 108
69, 117, 189
49, 71, 169
166, 161, 66
191, 167, 213
43, 16, 163
100, 56, 127
96, 207, 38
109, 124, 208
5, 23, 155
190, 137, 28
163, 20, 227
176, 103, 35
174, 210, 185
10, 87, 52
105, 92, 223
93, 26, 83
15, 29, 73
41, 184, 99
112, 166, 127
8, 174, 173
44, 95, 206
55, 139, 9
163, 143, 238
199, 251, 251
5, 202, 109
39, 30, 107
39, 28, 107
60, 41, 159
196, 231, 106
164, 130, 227
7, 27, 217
2, 85, 163
112, 209, 245
59, 67, 27
7, 60, 12
61, 123, 40
6, 62, 33
18, 60, 3
18, 91, 123
18, 93, 124
18, 95, 123
105, 26, 225
69, 113, 189
49, 106, 161
228, 151, 82
44, 37, 51
105, 167, 208
69, 12, 168
6, 171, 150
110, 166, 219
6, 62, 36
111, 61, 3
59, 60, 105
6, 61, 33
8, 198, 152
185, 125, 38
96, 21, 227
96, 20, 49
66, 206, 236
111, 22, 58
10, 199, 169
64, 111, 151
183, 222, 17
190, 94, 229
160, 151, 48
60, 32, 152
6, 184, 151
8, 181, 167
10, 81, 161
4, 81, 162
111, 93, 48
64, 110, 35
38, 140, 104
179, 215, 105
45, 97, 236
48, 131, 177
169, 89, 50
4, 26, 109
39, 21, 123
15, 22, 113
105, 209, 105
18, 60, 31
60, 61, 208
6, 198, 151
7, 173, 172
8, 211, 244
192, 215, 13
165, 103, 11
63, 155, 2
48, 113, 186
195, 137, 231
16, 154, 232
169, 36, 44
186, 142, 27
179, 154, 58
134, 157, 174
179, 214, 44
161, 108, 138
186, 108, 3
173, 103, 132
149, 157, 199
178, 158, 44
169, 109, 15
135, 216, 28
212, 110, 175
161, 110, 58
13, 205, 200
118, 106, 162
49, 216, 169
188, 205, 172
19, 79, 171
68, 91, 53
112, 125, 38
5, 22, 174
61, 61, 40
60, 144, 3
111, 84, 219
39, 91, 50
111, 26, 97
66, 215, 160
183, 132, 4
2, 30, 127
6, 28, 127
7, 13, 172
68, 21, 161
57, 55, 162
104, 203, 152
163, 57, 125
41, 28, 99
6, 44, 147
10, 1, 168
61, 74, 161
161, 36, 66
104, 87, 107
163, 93, 51
163, 165, 64
18, 26, 54
61, 18, 212
44, 151, 141
180, 139, 3
15, 205, 13
189, 230, 204
11, 64, 57
8, 124, 212
41, 132, 56
96, 22, 58
104, 91, 109
22, 89, 107
19, 101, 69
66, 20, 145
191, 133, 169
163, 107, 164
48, 142, 177
163, 106, 188
48, 114, 172
190, 128, 155
188, 132, 181
185, 97, 141
181, 121, 176
48, 118, 173
185, 110, 181
53, 73, 171
163, 20, 211
65, 181, 46
182, 184, 123
60, 168, 163
18, 18, 51
4, 209, 45
112, 62, 33
66, 160, 161
192, 106, 168
14, 132, 181
177, 136, 216
68, 87, 148
110, 30, 231
42, 30, 156
59, 42, 158
107, 185, 163
61, 13, 167
8, 88, 161
8, 81, 164
59, 34, 219
44, 34, 162
161, 140, 39
41, 209, 4
68, 87, 163
5, 85, 156
60, 155, 162
192, 133, 4
38, 118, 171
213, 220, 105
223, 33, 164
238, 216, 176
36, 132, 6
180, 109, 154
63, 116, 173
198, 104, 28
39, 154, 226
41, 92, 52
165, 36, 37
111, 2, 85
104, 194, 211
4, 200, 168
8, 16, 169
66, 103, 170
30, 248, 17
14, 135, 238
159, 206, 240
69, 181, 151
7, 28, 168
61, 220, 244
196, 133, 202
165, 215, 9
175, 143, 133
60, 28, 0
69, 80, 173
60, 71, 150
179, 71, 134
189, 128, 32
38, 133, 156
169, 122, 131
107, 45, 179
22, 30, 112
22, 42, 51
39, 185, 107
61, 41, 169
55, 217, 105
168, 112, 35
212, 98, 138
134, 99, 175
182, 119, 175
51, 108, 177
184, 78, 211
48, 107, 166
21, 130, 236
52, 125, 133
186, 161, 177
49, 129, 189
186, 118, 176
42, 106, 171
168, 218, 186
53, 128, 173
189, 133, 180
172, 121, 161
112, 191, 121
