Band0, Band1, Band2
192, 214, 190
181, 114, 40
186, 97, 167
53, 216, 1
185, 132, 150
181, 143, 171
54, 122, 169
162, 139, 171
53, 106, 1
65, 121, 169
171, 107, 186
16, 130, 168
220, 233, 181
183, 71, 161
193, 214, 177
215, 133, 189
186, 73, 183
189, 125, 155
172, 133, 189
195, 119, 177
21, 47, 36
6, 89, 59
61, 22, 189
5, 175, 169
64, 132, 171
93, 95, 0
22, 41, 59
20, 161, 62
163, 162, 59
163, 171, 231
21, 191, 64
15, 186, 107
68, 11, 189
60, 114, 174
38, 129, 173
51, 106, 172
14, 120, 189
48, 0, 177
21, 106, 170
13, 108, 186
162, 128, 105
65, 121, 169
13, 112, 186
105, 132, 169
190, 130, 161
117, 112, 61
13, 74, 44
61, 31, 163
95, 176, 25
96, 175, 211
68, 113, 173
21, 42, 52
22, 90, 50
110, 205, 58
8, 178, 168
61, 126, 171
7, 61, 208
58, 122, 33
105, 21, 37
109, 61, 33
10, 114, 208
66, 121, 169
49, 214, 188
16, 60, 36
7, 120, 211
94, 124, 60
93, 125, 38
96, 126, 56
96, 126, 37
108, 22, 60
112, 126, 62
109, 107, 208
61, 116, 145
110, 122, 202
6, 120, 172
97, 195, 218
111, 90, 71
6, 235, 38
4, 22, 33
109, 120, 32
4, 22, 33
109, 129, 33
10, 119, 175
61, 122, 181
59, 121, 159
190, 118, 172
14, 112, 161
13, 132, 172
54, 218, 173
181, 67, 12
19, 159, 142
64, 112, 181
48, 97, 183
185, 97, 169
163, 120, 140
53, 106, 237
64, 97, 169
185, 0, 173
48, 130, 170
62, 129, 171
38, 78, 187
48, 216, 139
64, 113, 173
62, 128, 173
53, 126, 236
59, 11, 236
96, 118, 32
18, 119, 30
7, 113, 206
61, 128, 173
49, 119, 189
118, 130, 63
65, 124, 12
101, 21, 32
96, 118, 229
111, 118, 32
96, 119, 55
4, 82, 211
61, 122, 181
96, 185, 149
111, 209, 57
4, 120, 209
8, 120, 172
192, 214, 40
22, 20, 209
212, 216, 18
182, 129, 208
95, 169, 107
40, 41, 55
39, 184, 208
68, 16, 142
112, 83, 164
109, 72, 176
190, 90, 161
159, 122, 172
53, 156, 7
7, 112, 1
95, 28, 107
112, 165, 205
68, 116, 189
192, 119, 177
21, 206, 63
16, 233, 207
197, 105, 54
190, 214, 168
181, 129, 189
96, 31, 111
40, 28, 81
163, 162, 223
182, 167, 69
163, 52, 231
163, 162, 45
182, 167, 44
163, 167, 44
163, 42, 48
163, 162, 44
181, 166, 51
22, 85, 228
40, 92, 228
93, 22, 217
112, 120, 56
112, 22, 209
7, 120, 206
4, 123, 208
42, 88, 172
13, 0, 140
14, 122, 168
96, 86, 63
18, 92, 107
41, 26, 204
2, 88, 53
9, 83, 145
9, 92, 1
15, 110, 65
112, 90, 231
41, 28, 167
112, 167, 152
9, 16, 160
7, 118, 211
181, 168, 157
15, 26, 44
22, 90, 49
4, 82, 85
68, 81, 186
68, 128, 169
48, 97, 180
93, 196, 211
39, 185, 107
40, 184, 107
22, 191, 53
40, 186, 87
40, 29, 79
112, 180, 169
105, 41, 51
105, 28, 54
110, 180, 47
68, 82, 169
9, 82, 169
10, 83, 161
14, 162, 205
40, 167, 51
22, 186, 219
112, 184, 219
68, 118, 145
112, 21, 2
104, 42, 85
105, 112, 88
106, 113, 220
60, 118, 190
185, 118, 171
174, 142, 236
42, 120, 63
167, 214, 177
186, 121, 155
8, 20, 103
106, 128, 62
59, 120, 62
14, 120, 60
43, 118, 147
14, 93, 54
15, 89, 231
107, 167, 107
15, 165, 14
107, 28, 227
61, 8, 173
60, 132, 171
196, 122, 189
41, 80, 173
162, 215, 169
21, 114, 181
13, 142, 173
186, 119, 0
13, 129, 169
44, 154, 184
