Band0, Band1, Band2
10, 2, 1
104, 30, 107
39, 30, 148
39, 42, 52
18, 30, 127
105, 30, 151
6, 30, 1
3, 92, 2
59, 154, 147
8, 3, 189
43, 78, 171
51, 133, 44
102, 93, 147
5, 86, 151
66, 143, 41
6, 88, 105
59, 128, 183
181, 121, 14
58, 95, 8
11, 27, 211
8, 171, 152
107, 43, 151
181, 44, 52
107, 30, 127
8, 82, 195
59, 122, 1
44, 205, 11
181, 147, 250
106, 234, 193
97, 168, 126
109, 31, 99
61, 132, 11
192, 123, 130
41, 215, 14
186, 129, 175
102, 59, 102
105, 110, 31
7, 26, 208
68, 82, 145
166, 93, 59
22, 89, 125
40, 34, 109
39, 41, 109
39, 34, 204
96, 89, 204
8, 3, 168
8, 80, 169
59, 9, 140
43, 37, 1
108, 21, 211
3, 11, 168
68, 71, 173
49, 122, 169
7, 80, 160
151, 134, 36
58, 107, 133
48, 109, 13
15, 132, 166
221, 146, 21
8, 60, 6
97, 27, 75
104, 53, 94
111, 51, 222
108, 94, 119
97, 60, 25
69, 0, 173
44, 180, 27
117, 236, 21
44, 136, 36
5, 2, 95
60, 174, 152
7, 180, 152
8, 174, 173
104, 52, 126
112, 197, 236
96, 169, 163
105, 93, 229
109, 244, 36
8, 62, 12
8, 80, 168
43, 106, 11
26, 49, 58
143, 174, 177
4, 201, 53
163, 169, 107
21, 41, 107
14, 41, 109
39, 41, 205
107, 30, 87
3, 21, 172
192, 72, 106
105, 9, 159
17, 94, 163
104, 92, 212
182, 133, 178
124, 128, 155
188, 216, 41
212, 158, 4
213, 142, 179
189, 155, 237
48, 128, 158
168, 143, 189
197, 130, 243
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 187
188, 132, 173
165, 126, 173
195, 119, 183
195, 108, 236
14, 107, 170
171, 218, 187
162, 0, 161
174, 121, 173
13, 130, 189
178, 233, 172
183, 159, 194
53, 206, 40
188, 128, 168
186, 128, 172
189, 113, 181
185, 128, 172
183, 128, 166
179, 142, 190
53, 78, 159
102, 253, 10
5, 64, 42
97, 61, 5
97, 60, 40
96, 61, 42
111, 207, 31
18, 211, 2
18, 119, 204
18, 112, 58
85, 110, 51
39, 90, 109
39, 88, 109
18, 89, 125
105, 92, 49
111, 85, 147
109, 85, 162
5, 91, 157
8, 85, 160
8, 84, 160
9, 83, 172
8, 84, 171
9, 82, 169
9, 84, 172
10, 84, 165
8, 180, 168
64, 142, 53
8, 61, 18
7, 155, 8
48, 119, 2
110, 29, 147
64, 104, 6
192, 153, 177
183, 119, 189
161, 216, 185
118, 167, 41
110, 28, 69
111, 27, 54
97, 198, 169
96, 168, 12
109, 87, 147
3, 71, 161
9, 93, 2
19, 89, 52
185, 20, 58
9, 22, 211
48, 239, 18
53, 246, 242
43, 147, 237
103, 202, 153
96, 89, 243
3, 62, 147
112, 81, 208
190, 229, 153
12, 64, 3
9, 115, 41
9, 62, 42
9, 64, 40
97, 207, 26
96, 183, 212
68, 83, 189
60, 103, 44
5, 64, 210
9, 209, 212
5, 192, 139
7, 1, 169
6, 81, 152
101, 102, 106
97, 185, 244
96, 174, 136
97, 29, 244
9, 70, 21
61, 13, 1
43, 165, 172
182, 187, 28
14, 181, 113
44, 174, 231
103, 4, 173
111, 192, 180
97, 3, 9
9, 184, 168
68, 142, 170
9, 63, 1
8, 115, 182
8, 92, 165
8, 62, 104
9, 22, 208
5, 87, 172
8, 180, 236
60, 131, 180
112, 113, 135
109, 167, 1
111, 189, 2
8, 16, 168
8, 1, 161
7, 174, 163
96, 58, 244
97, 70, 6
68, 3, 172
8, 84, 161
6, 195, 167
107, 175, 212
101, 166, 212
61, 22, 163
112, 112, 4
59, 121, 172
4, 180, 161
105, 143, 60
9, 4, 186
108, 187, 162
96, 29, 2
8, 86, 171
43, 0, 9
38, 140, 154
4, 92, 183
13, 117, 15
64, 211, 20
11, 25, 2
68, 78, 161
7, 123, 1
104, 19, 39
104, 37, 49
105, 49, 41
4, 3, 157
60, 14, 172
97, 59, 139
10, 209, 179
8, 3, 172
10, 84, 169
8, 116, 170
59, 196, 172
97, 176, 150
111, 91, 207
8, 124, 237
61, 116, 180
8, 11, 169
190, 65, 32
102, 91, 47
111, 208, 204
61, 22, 211
61, 133, 168
111, 20, 53
172, 163, 13
69, 1, 168
59, 175, 152
17, 186, 99
104, 57, 99
59, 194, 151
61, 83, 145
107, 169, 151
22, 54, 102
39, 82, 88
