Band0, Band1, Band2
189, 152, 190
214, 208, 177
183, 130, 236
136, 121, 145
38, 217, 177
164, 132, 173
173, 117, 186
177, 144, 186
21, 75, 173
186, 109, 165
165, 121, 187
183, 114, 170
178, 136, 237
188, 128, 161
162, 132, 170
185, 108, 183
38, 125, 168
215, 117, 181
189, 107, 186
169, 214, 187
218, 121, 187
181, 97, 189
181, 214, 181
176, 131, 187
197, 132, 173
196, 98, 237
143, 139, 145
174, 130, 173
188, 139, 189
172, 142, 161
198, 121, 173
188, 0, 186
166, 139, 165
186, 130, 173
195, 107, 180
171, 142, 137
182, 97, 188
213, 126, 172
162, 119, 170
13, 108, 188
14, 97, 186
178, 233, 1
183, 72, 145
194, 139, 236
196, 142, 188
171, 130, 189
195, 125, 179
174, 151, 189
192, 142, 236
162, 119, 145
150, 143, 181
183, 132, 173
161, 142, 186
178, 142, 188
174, 73, 181
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 170
182, 215, 1
195, 129, 186
162, 216, 173
186, 132, 165
186, 206, 173
110, 106, 180
3, 84, 211
41, 8, 166
220, 139, 189
173, 143, 187
59, 88, 180
6, 114, 211
41, 113, 169
64, 114, 243
7, 1, 179
58, 113, 105
58, 21, 132
58, 22, 132
60, 173, 164
105, 180, 220
110, 13, 164
60, 11, 166
103, 174, 168
2, 173, 169
111, 180, 0
43, 14, 158
90, 11, 160
51, 124, 169
188, 122, 200
15, 82, 172
60, 119, 172
42, 78, 172
85, 129, 160
185, 128, 172
64, 128, 172
188, 139, 179
77, 88, 1
10, 1, 167
4, 81, 169
4, 21, 172
112, 11, 236
66, 118, 160
7, 159, 168
57, 118, 161
9, 71, 163
66, 118, 161
49, 133, 172
196, 130, 194
164, 130, 173
197, 133, 180
181, 132, 172
23, 108, 249
6, 122, 211
14, 113, 169
58, 112, 172
184, 128, 180
58, 106, 1
59, 8, 180
190, 117, 172
58, 112, 171
42, 119, 1
18, 130, 172
42, 71, 168
42, 132, 172
48, 114, 154
15, 88, 1
184, 122, 173
58, 88, 164
185, 129, 1
15, 33, 180
62, 120, 172
14, 132, 171
62, 114, 169
110, 118, 1
185, 71, 166
17, 107, 173
58, 118, 105
110, 73, 172
41, 81, 172
110, 106, 173
58, 120, 160
185, 97, 149
110, 11, 172
17, 129, 169
191, 112, 167
7, 131, 172
41, 113, 169
16, 119, 169
44, 116, 181
62, 0, 168
15, 131, 159
62, 205, 165
15, 130, 180
107, 80, 1
110, 120, 171
62, 155, 168
64, 119, 160
185, 120, 159
107, 80, 172
64, 74, 167
48, 113, 173
191, 106, 172
58, 116, 161
17, 118, 167
6, 118, 171
42, 8, 172
107, 119, 1
64, 118, 169
41, 128, 171
42, 113, 180
64, 106, 160
117, 216, 181
39, 119, 172
60, 112, 236
185, 130, 129
185, 112, 172
42, 112, 168
107, 128, 172
64, 216, 1
41, 112, 180
18, 121, 165
58, 113, 2
58, 72, 160
105, 97, 163
48, 120, 173
58, 106, 174
110, 20, 172
42, 132, 172
107, 119, 172
48, 159, 211
58, 131, 168
62, 114, 172
18, 118, 1
48, 132, 1
6, 0, 177
51, 115, 172
105, 113, 169
42, 72, 181
107, 119, 211
42, 72, 168
14, 132, 181
42, 113, 53
77, 71, 170
111, 120, 172
110, 8, 173
110, 112, 169
42, 106, 1
185, 114, 169
58, 118, 211
18, 81, 177
62, 73, 155
14, 121, 171
41, 120, 160
58, 132, 155
107, 71, 169
59, 120, 236
58, 113, 211
15, 118, 172
100, 8, 178
9, 181, 169
104, 1, 148
8, 85, 189
9, 83, 211
76, 116, 167
6, 71, 173
6, 112, 160
97, 113, 211
7, 112, 168
58, 0, 171
107, 114, 176
64, 114, 172
58, 71, 211
42, 113, 168
107, 129, 169
185, 112, 181
110, 118, 163
17, 120, 212
53, 73, 177
62, 128, 169
58, 118, 165
93, 112, 2
107, 214, 211
42, 88, 180
2, 113, 168
111, 110, 168
64, 0, 1
14, 129, 172
188, 129, 177
107, 88, 169
109, 119, 172
52, 8, 169
111, 119, 172
53, 90, 163
18, 129, 180
41, 8, 1
58, 129, 168
48, 0, 172
110, 122, 155
58, 106, 169
64, 113, 176
21, 112, 169
60, 142, 172
48, 118, 171
185, 128, 163
110, 71, 160
41, 113, 211
39, 132, 170
42, 114, 172
17, 95, 172
64, 129, 174
42, 22, 173
42, 132, 178
62, 116, 172
110, 85, 211
185, 129, 172
48, 130, 170
60, 112, 172
19, 133, 172
58, 106, 171
41, 128, 172
110, 71, 172
188, 130, 1
