Band0, Band1, Band2
195, 139, 190
189, 133, 176
165, 216, 161
186, 129, 180
166, 216, 173
186, 132, 161
190, 206, 173
164, 214, 173
122, 74, 188
196, 138, 177
172, 129, 189
214, 139, 177
181, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
195, 138, 2
165, 119, 189
65, 80, 31
181, 129, 172
184, 34, 174
15, 128, 175
13, 113, 163
44, 71, 160
58, 132, 168
188, 88, 211
18, 71, 2
13, 128, 166
188, 108, 172
13, 117, 175
21, 106, 236
42, 129, 1
179, 143, 177
23, 128, 161
195, 108, 249
19, 142, 168
188, 108, 194
179, 126, 172
187, 130, 165
168, 218, 186
163, 130, 161
169, 165, 167
192, 71, 1
172, 233, 189
180, 130, 194
64, 80, 107
21, 8, 160
179, 138, 173
23, 214, 191
198, 130, 237
181, 151, 183
117, 207, 165
189, 216, 189
195, 129, 170
193, 119, 170
179, 140, 236
173, 130, 189
38, 108, 170
195, 143, 173
162, 130, 193
182, 132, 161
164, 216, 193
188, 128, 168
174, 133, 186
176, 121, 236
186, 131, 145
174, 107, 170
16, 128, 173
48, 92, 81
18, 112, 181
165, 217, 173
186, 108, 183
169, 131, 186
174, 142, 161
172, 218, 173
49, 89, 179
163, 132, 173
178, 218, 176
59, 106, 171
185, 81, 162
173, 145, 189
176, 142, 188
161, 131, 173
196, 109, 177
212, 130, 186
162, 124, 173
14, 106, 185
51, 116, 211
181, 97, 169
185, 113, 167
161, 33, 163
15, 71, 212
72, 205, 147
64, 46, 169
8, 175, 151
109, 171, 117
105, 29, 225
110, 27, 221
105, 92, 70
93, 228, 62
6, 19, 55
18, 140, 204
8, 81, 168
183, 107, 40
63, 73, 167
68, 83, 168
9, 78, 167
6, 30, 167
7, 92, 152
7, 91, 150
7, 85, 167
5, 20, 211
7, 125, 15
192, 78, 167
49, 106, 180
44, 114, 166
126, 128, 211
186, 118, 172
177, 216, 194
110, 33, 152
186, 128, 236
14, 107, 180
14, 81, 1
174, 130, 141
62, 72, 211
41, 120, 134
174, 128, 1
14, 112, 151
188, 71, 160
14, 110, 141
52, 159, 1
13, 72, 171
161, 218, 173
14, 80, 211
38, 80, 169
53, 132, 162
186, 99, 164
171, 121, 190
0, 129, 180
179, 140, 172
179, 106, 189
174, 216, 243
197, 133, 189
175, 73, 237
182, 107, 170
194, 139, 161
179, 109, 173
195, 129, 179
159, 142, 189
191, 133, 172
14, 0, 170
178, 123, 160
59, 80, 178
174, 128, 169
21, 71, 163
53, 128, 212
21, 80, 180
185, 122, 168
22, 116, 136
181, 89, 1
53, 114, 167
159, 106, 172
192, 78, 168
184, 130, 155
17, 71, 172
48, 72, 171
163, 107, 155
16, 106, 181
174, 124, 25
188, 132, 211
41, 71, 171
169, 130, 211
196, 121, 40
76, 129, 25
182, 121, 13
79, 125, 209
191, 121, 25
175, 132, 189
190, 157, 173
165, 119, 170
162, 143, 180
185, 151, 189
214, 133, 182
171, 143, 161
22, 112, 58
213, 127, 208
55, 33, 31
43, 133, 150
66, 114, 186
182, 215, 189
220, 119, 180
181, 157, 181
169, 129, 145
174, 132, 177
186, 139, 172
176, 130, 182
212, 133, 170
164, 216, 173
205, 131, 186
195, 133, 188
189, 130, 173
181, 142, 170
218, 143, 173
184, 0, 45
189, 71, 172
15, 88, 212
163, 71, 180
181, 118, 25
193, 73, 46
176, 215, 190
189, 229, 237
15, 74, 154
191, 210, 46
23, 152, 27
174, 125, 243
126, 97, 3
14, 106, 178
14, 98, 2
202, 8, 155
42, 110, 171
171, 215, 145
165, 129, 177
189, 120, 145
48, 98, 2
185, 106, 211
169, 97, 169
66, 113, 163
165, 125, 186
215, 117, 181
189, 206, 186
169, 214, 185
218, 121, 187
188, 97, 189
181, 214, 181
176, 131, 161
197, 214, 173
197, 97, 183
172, 139, 145
174, 74, 173
189, 139, 189
172, 142, 161
178, 139, 173
188, 0, 186
171, 143, 11
186, 132, 173
181, 107, 177
173, 142, 137
182, 99, 188
194, 126, 172
195, 119, 170
174, 108, 188
14, 130, 186
178, 140, 1
182, 0, 145
174, 139, 236
196, 143, 189
185, 9, 211
184, 89, 168
162, 152, 195
55, 215, 236
162, 119, 145
149, 143, 181
196, 132, 172
161, 142, 186
178, 142, 188
174, 73, 161
182, 140, 176
175, 128, 188
212, 133, 170
38, 119, 177
162, 157, 160
186, 129, 141
185, 8, 178
179, 139, 189
186, 206, 173
164, 155, 173
170, 117, 187
190, 138, 183
172, 132, 145
178, 143, 177
13, 97, 168
178, 139, 181
181, 128, 189
181, 212, 177
178, 116, 189
195, 109, 237
141, 121, 189
38, 109, 179
195, 97, 145
188, 134, 2
165, 119, 189
191, 109, 237
218, 117, 188
169, 133, 170
179, 139, 180
176, 133, 187
21, 98, 173
194, 133, 189
220, 139, 177
161, 73, 145
192, 124, 165
178, 139, 173
190, 73, 188
21, 133, 170
174, 133, 172
48, 165, 167
39, 71, 178
197, 214, 184
160, 121, 168
188, 132, 188
179, 126, 172
186, 128, 165
168, 218, 186
182, 130, 161
175, 107, 183
14, 129, 180
173, 147, 161
179, 97, 194
42, 97, 162
13, 81, 169
18, 132, 211
13, 88, 172
39, 116, 167
186, 0, 166
53, 118, 12
182, 71, 180
175, 143, 189
186, 119, 145
195, 139, 236
42, 180, 151
193, 98, 166
42, 113, 169
181, 8, 171
17, 73, 170
165, 215, 193
13, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 170
13, 118, 173
165, 148, 177
197, 112, 145
182, 214, 163
13, 98, 181
175, 122, 186
175, 214, 181
44, 79, 151
188, 94, 211
188, 114, 172
171, 126, 187
189, 128, 186
78, 216, 172
175, 123, 181
179, 132, 188
181, 131, 180
51, 106, 149
14, 78, 177
188, 71, 139
162, 119, 186
14, 147, 181
198, 129, 181
162, 97, 189
122, 133, 172
176, 144, 173
195, 132, 145
64, 112, 13
161, 116, 169
218, 143, 186
191, 66, 41
192, 97, 109
66, 71, 186
181, 128, 232
180, 143, 195
190, 78, 150
60, 83, 163
49, 214, 189
165, 125, 187
197, 88, 67
67, 83, 189
49, 216, 173
180, 132, 161
161, 143, 173
179, 133, 187
188, 107, 163
181, 118, 170
178, 143, 181
189, 132, 161
77, 165, 162
162, 106, 7
66, 120, 213
13, 18, 13
66, 108, 172
66, 129, 145
38, 216, 172
186, 107, 168
151, 126, 182
189, 130, 161
172, 133, 186
22, 181, 79
163, 47, 225
66, 118, 180
49, 108, 189
180, 121, 180
21, 129, 141
181, 216, 172
175, 205, 189
161, 140, 32
163, 155, 47
159, 118, 219
192, 79, 216
67, 121, 189
57, 139, 173
180, 97, 189
174, 216, 243
195, 133, 169
213, 74, 244
182, 107, 173
194, 142, 161
161, 0, 53
163, 206, 32
62, 106, 155
13, 118, 167
60, 3, 150
163, 0, 83
49, 116, 183
223, 154, 84
61, 121, 183
191, 142, 3
174, 106, 163
22, 80, 226
44, 140, 180
167, 1, 109
188, 134, 0
53, 71, 1
212, 143, 236
191, 0, 169
175, 133, 4
112, 82, 232
