Band0, Band1, Band2
191, 34, 111
53, 78, 233
95, 28, 83
120, 51, 81
69, 2, 145
189, 151, 80
38, 116, 45
108, 28, 222
52, 78, 26
15, 79, 214
22, 28, 86
166, 44, 235
59, 191, 222
3, 79, 189
9, 180, 150
9, 82, 170
191, 11, 221
20, 184, 230
132, 46, 86
163, 81, 79
112, 3, 221
18, 166, 28
133, 36, 235
66, 27, 148
15, 9, 79
183, 98, 25
184, 96, 228
109, 3, 221
20, 171, 86
138, 88, 229
22, 163, 232
20, 90, 79
43, 85, 152
43, 90, 168
40, 110, 168
188, 108, 159
14, 112, 186
3, 171, 221
182, 181, 49
49, 134, 221
164, 89, 111
2, 3, 219
143, 166, 109
64, 28, 221
44, 165, 161
191, 36, 111
195, 99, 189
96, 32, 82
165, 51, 235
19, 52, 73
167, 29, 158
67, 75, 173
183, 88, 169
63, 122, 177
174, 131, 183
13, 142, 159
181, 8, 163
185, 118, 209
195, 129, 161
2, 195, 147
180, 96, 79
182, 106, 221
76, 90, 81
182, 80, 49
174, 95, 122
41, 34, 79
15, 90, 111
16, 88, 228
15, 37, 81
181, 26, 126
59, 95, 222
186, 26, 86
165, 36, 125
163, 89, 220
169, 94, 142
53, 96, 172
162, 101, 173
182, 119, 129
64, 71, 160
184, 130, 172
43, 32, 99
66, 144, 184
185, 71, 167
72, 114, 181
185, 90, 164
161, 216, 237
64, 129, 145
189, 92, 180
41, 118, 168
181, 94, 176
41, 143, 172
53, 20, 140
164, 37, 111
188, 104, 152
65, 82, 221
66, 121, 195
49, 128, 177
163, 132, 172
176, 215, 189
186, 121, 170
44, 166, 80
163, 26, 222
67, 131, 184
55, 132, 170
165, 132, 186
186, 215, 237
186, 73, 188
167, 124, 169
196, 142, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 132, 161
189, 130, 186
175, 125, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 180
171, 140, 189
195, 132, 172
179, 133, 180
172, 142, 161
189, 214, 189
166, 133, 161
197, 121, 179
182, 106, 173
71, 142, 161
179, 144, 173
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 236
170, 142, 145
169, 133, 173
182, 129, 177
171, 142, 186
176, 121, 180
186, 130, 173
165, 125, 185
48, 132, 172
18, 119, 187
188, 130, 145
14, 112, 1
173, 215, 186
183, 109, 173
164, 133, 173
214, 131, 186
174, 119, 187
171, 217, 161
214, 129, 186
182, 215, 170
197, 97, 184
161, 132, 137
198, 140, 236
171, 74, 189
53, 118, 180
15, 205, 1
23, 151, 168
21, 113, 166
41, 71, 172
182, 216, 181
174, 106, 177
53, 128, 166
186, 8, 142
181, 139, 237
181, 0, 137
13, 126, 172
195, 121, 172
175, 132, 145
15, 108, 183
218, 143, 181
38, 106, 161
174, 143, 177
151, 121, 189
189, 97, 183
169, 133, 177
14, 99, 183
199, 147, 2
181, 112, 145
194, 143, 183
176, 142, 172
174, 130, 170
214, 143, 183
181, 106, 161
171, 143, 173
181, 129, 161
181, 215, 173
189, 214, 193
168, 130, 188
190, 142, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 189
70, 74, 187
176, 139, 173
174, 128, 161
175, 143, 180
38, 106, 173
204, 139, 165
38, 128, 145
178, 140, 237
174, 116, 161
169, 108, 183
193, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
189, 112, 189
165, 141, 2
36, 129, 194
126, 133, 170
165, 143, 183
175, 128, 137
21, 138, 236
213, 130, 189
214, 139, 177
38, 128, 189
42, 120, 176
220, 130, 189
181, 98, 170
185, 214, 161
189, 129, 170
171, 142, 181
23, 131, 161
195, 108, 183
21, 139, 170
189, 108, 145
171, 122, 172
195, 214, 177
176, 216, 186
161, 142, 170
53, 128, 173
38, 133, 180
214, 121, 161
38, 0, 161
61, 71, 0
248, 139, 191
161, 98, 173
220, 143, 183
179, 130, 183
21, 151, 183
193, 207, 165
179, 216, 161
189, 129, 161
13, 106, 170
176, 126, 181
213, 131, 189
21, 155, 145
179, 143, 173
182, 73, 193
182, 125, 145
168, 152, 193
189, 118, 173
186, 214, 173
171, 129, 187
174, 143, 173
191, 128, 168
216, 152, 211
44, 113, 156
17, 133, 173
188, 88, 172
48, 98, 169
169, 131, 185
38, 0, 169
62, 128, 177
174, 132, 169
188, 118, 179
62, 130, 171
13, 142, 177
185, 113, 150
48, 132, 245
195, 118, 163
185, 119, 169
190, 118, 105
