Band0, Band1, Band2
196, 121, 189
188, 132, 190
220, 144, 161
38, 128, 190
179, 216, 159
171, 144, 190
54, 118, 173
181, 142, 189
185, 97, 189
221, 126, 1
190, 116, 145
0, 157, 177
215, 121, 161
161, 131, 189
179, 143, 173
174, 132, 161
179, 121, 173
181, 129, 189
181, 131, 170
197, 132, 161
162, 129, 145
28, 105, 220
69, 83, 180
66, 106, 161
196, 121, 173
196, 132, 189
200, 122, 170
178, 218, 11
186, 0, 161
176, 121, 173
38, 118, 170
214, 126, 193
43, 97, 189
223, 142, 172
181, 117, 182
162, 106, 180
0, 142, 189
219, 144, 173
48, 129, 194
171, 206, 172
112, 80, 161
223, 147, 173
188, 73, 1
162, 206, 165
195, 116, 186
195, 132, 189
162, 233, 160
179, 130, 190
205, 97, 173
38, 119, 169
23, 144, 181
175, 116, 172
181, 142, 161
186, 107, 165
196, 98, 145
169, 129, 181
190, 144, 161
175, 132, 177
178, 133, 170
191, 132, 188
117, 122, 173
178, 142, 172
220, 147, 161
161, 129, 186
190, 97, 189
185, 121, 179
178, 122, 193
53, 98, 4
164, 215, 172
197, 131, 105
186, 111, 4
53, 118, 181
174, 157, 133
182, 121, 177
52, 214, 175
195, 129, 237
171, 138, 105
190, 132, 176
195, 143, 181
196, 129, 189
161, 132, 161
176, 214, 189
196, 73, 189
182, 126, 161
176, 73, 188
48, 127, 189
186, 71, 188
162, 142, 165
175, 144, 189
43, 118, 188
185, 214, 189
221, 121, 181
182, 128, 189
214, 140, 181
178, 118, 169
186, 130, 190
188, 129, 173
186, 130, 189
162, 123, 1
190, 130, 186
177, 131, 172
15, 118, 189
175, 215, 160
220, 117, 189
171, 215, 161
169, 117, 189
179, 125, 182
213, 142, 161
182, 142, 189
212, 132, 170
181, 129, 189
197, 122, 172
18, 128, 186
181, 132, 169
186, 143, 105
186, 129, 172
190, 134, 153
119, 114, 181
48, 133, 153
220, 218, 165
69, 71, 237
223, 126, 5
53, 119, 1
181, 131, 173
179, 97, 3
175, 215, 165
181, 97, 175
36, 138, 177
14, 139, 244
175, 143, 176
179, 119, 129
162, 157, 178
195, 126, 1
162, 157, 181
214, 131, 18
195, 121, 162
189, 107, 181
213, 143, 179
185, 132, 15
179, 133, 40
161, 98, 180
195, 131, 164
187, 143, 15
195, 109, 2
176, 218, 135
66, 205, 105
178, 126, 236
18, 141, 234
58, 68, 57
50, 133, 229
20, 26, 80
133, 165, 109
143, 166, 51
22, 34, 221
43, 79, 159
55, 128, 103
88, 200, 152
107, 196, 160
108, 2, 171
108, 178, 168
108, 195, 167
112, 82, 163
7, 80, 167
109, 178, 172
9, 92, 167
109, 162, 0
96, 4, 168
170, 190, 219
118, 37, 108
22, 85, 109
22, 81, 125
105, 2, 127
107, 29, 127
61, 72, 160
8, 217, 150
10, 129, 167
66, 98, 180
192, 107, 155
196, 216, 1
162, 121, 156
186, 214, 181
41, 131, 132
162, 125, 18
190, 118, 169
186, 97, 244
190, 126, 206
21, 106, 181
172, 121, 0
186, 215, 173
172, 142, 179
190, 132, 8
182, 133, 236
195, 144, 105
48, 106, 185
162, 129, 183
13, 106, 236
190, 141, 179
212, 129, 155
188, 206, 176
195, 215, 29
51, 131, 244
54, 106, 178
186, 107, 237
58, 50, 220
230, 72, 205
19, 168, 108
21, 194, 0
86, 178, 168
113, 194, 152
124, 45, 108
104, 20, 86
3, 11, 161
66, 143, 161
177, 33, 59
3, 93, 151
6, 174, 167
42, 79, 217
171, 93, 65
2, 11, 210
15, 2, 99
19, 89, 108
60, 165, 211
66, 144, 190
192, 114, 181
228, 111, 66
188, 164, 234
77, 165, 111
48, 79, 55
14, 162, 222
87, 200, 212
15, 168, 111
60, 91, 220
2, 20, 167
7, 18, 211
96, 21, 54
101, 87, 151
66, 104, 171
213, 165, 110
14, 106, 234
186, 95, 25
184, 38, 51
0, 92, 147
41, 0, 233
13, 89, 217
164, 78, 199
124, 106, 175
74, 79, 3
197, 217, 139
195, 142, 172
167, 0, 153
181, 113, 176
3, 196, 163
108, 200, 140
118, 190, 150
118, 168, 111
161, 89, 109
104, 181, 108
86, 86, 211
46, 82, 51
88, 173, 127
40, 35, 151
66, 125, 165
183, 140, 105
179, 67, 129
53, 73, 18
72, 131, 236
54, 133, 174
188, 78, 237
212, 126, 104
198, 152, 87
13, 139, 155
61, 122, 105
223, 129, 189
195, 121, 189
188, 132, 183
215, 143, 161
38, 118, 161
195, 143, 173
215, 121, 161
53, 128, 195
171, 133, 173
15, 74, 195
221, 139, 172
189, 118, 161
213, 131, 166
165, 132, 181
212, 129, 173
214, 144, 189
181, 214, 161
165, 139, 173
196, 129, 161
174, 131, 189
189, 107, 129
176, 131, 188
169, 38, 110
197, 33, 64
172, 98, 54
166, 33, 50
161, 37, 219
143, 108, 2
66, 112, 243
2, 124, 149
108, 15, 54
41, 207, 37
88, 81, 49
166, 88, 67
145, 89, 109
168, 165, 111
163, 41, 111
132, 53, 108
17, 187, 151
85, 57, 99
160, 44, 108
113, 106, 65
6, 81, 53
180, 110, 81
43, 98, 177
37, 155, 110
13, 94, 229
171, 47, 54
7, 202, 221
106, 194, 169
18, 194, 168
93, 194, 211
85, 194, 162
106, 198, 211
90, 57, 147
90, 37, 51
108, 119, 147
8, 107, 219
36, 107, 226
42, 35, 48
164, 97, 113
48, 50, 111
67, 123, 184
137, 94, 82
97, 95, 91
22, 42, 81
105, 43, 221
127, 186, 223
181, 167, 86
113, 57, 221
39, 168, 222
85, 59, 151
107, 199, 167
111, 176, 151
106, 183, 227
96, 211, 52
107, 112, 205
109, 89, 107
42, 90, 79
97, 44, 151
74, 52, 231
18, 194, 209
18, 41, 54
106, 166, 53
60, 139, 15
196, 78, 233
191, 33, 48
95, 27, 112
104, 89, 54
87, 90, 85
18, 112, 86
61, 118, 188
183, 8, 3
196, 230, 17
110, 85, 91
108, 92, 111
85, 92, 71
18, 165, 219
85, 168, 86
97, 186, 212
108, 42, 219
93, 93, 107
5, 86, 211
60, 0, 11
111, 39, 235
106, 41, 73
17, 167, 54
104, 169, 128
93, 31, 151
18, 26, 127
4, 27, 209
185, 76, 81
181, 79, 80
174, 161, 66
59, 185, 87
38, 40, 222
22, 31, 111
18, 30, 99
66, 101, 163
62, 217, 236
189, 121, 169
171, 119, 134
190, 121, 189
179, 129, 173
53, 106, 30
87, 40, 79
61, 83, 180
199, 216, 190
176, 125, 169
159, 143, 181
195, 128, 177
186, 129, 161
188, 109, 186
165, 144, 173
195, 205, 177
182, 108, 237
21, 132, 168
178, 143, 187
162, 97, 161
169, 121, 173
188, 132, 170
176, 147, 172
179, 128, 194
193, 214, 173
136, 38, 67
171, 94, 109
189, 119, 190
194, 143, 187
179, 142, 181
175, 132, 186
181, 161, 66
16, 28, 80
87, 35, 86
17, 188, 219
68, 132, 169
57, 122, 186
132, 189, 110
85, 96, 109
61, 80, 172
61, 39, 170
175, 57, 112
118, 192, 207
66, 13, 188
167, 191, 33
132, 194, 151
22, 198, 168
160, 194, 150
84, 194, 167
15, 188, 148
191, 79, 56
71, 37, 86
5, 92, 87
49, 160, 250
233, 50, 82
107, 161, 64
123, 183, 107
123, 59, 53
117, 187, 107
80, 188, 211
93, 193, 221
44, 118, 79
44, 8, 175
119, 94, 80
87, 28, 112
83, 89, 81
160, 41, 75
160, 44, 75
160, 44, 73
160, 42, 75
160, 167, 221
22, 167, 127
106, 188, 222
42, 12, 53
93, 176, 221
19, 191, 220
118, 58, 99
85, 169, 221
106, 192, 212
17, 186, 221
94, 166, 219
61, 18, 219
196, 159, 228
164, 210, 59
65, 83, 85
11, 19, 87
85, 205, 81
19, 42, 75
85, 41, 81
7, 165, 150
4, 128, 150
95, 86, 107
7, 87, 53
60, 205, 167
43, 90, 111
186, 43, 122
195, 164, 199
179, 107, 129
188, 126, 177
56, 129, 105
44, 33, 174
165, 144, 189
175, 121, 165
186, 131, 189
178, 121, 170
178, 142, 135
48, 90, 208
164, 143, 173
65, 128, 243
176, 139, 171
62, 108, 18
176, 121, 178
52, 131, 175
195, 155, 243
161, 139, 173
48, 121, 132
53, 106, 159
190, 157, 3
169, 108, 173
59, 112, 138
176, 147, 181
179, 129, 189
171, 131, 188
176, 121, 186
181, 218, 173
195, 109, 132
183, 116, 161
188, 124, 186
223, 143, 181
191, 132, 145
1, 92, 107
23, 214, 190
164, 124, 189
178, 144, 177
186, 205, 188
173, 74, 170
165, 144, 188
186, 132, 189
186, 98, 189
195, 118, 170
36, 142, 40
179, 74, 189
172, 133, 170
198, 216, 189
13, 129, 180
112, 45, 232
159, 42, 82
61, 14, 173
62, 173, 151
93, 156, 66
106, 208, 56
111, 89, 111
60, 79, 85
58, 0, 219
58, 71, 54
41, 0, 89
66, 118, 186
112, 180, 221
108, 19, 54
58, 132, 53
2, 120, 209
109, 84, 219
41, 89, 107
185, 43, 79
76, 26, 79
181, 163, 49
87, 170, 151
19, 34, 112
109, 91, 223
183, 216, 65
66, 183, 168
151, 39, 77
5, 42, 53
101, 78, 187
57, 124, 237
51, 160, 217
228, 161, 70
95, 168, 108
8, 2, 140
61, 74, 172
43, 114, 171
51, 107, 179
52, 133, 25
186, 132, 237
105, 56, 70
145, 35, 108
112, 2, 99
3, 114, 1
8, 33, 177
248, 106, 109
185, 79, 49
177, 95, 69
39, 201, 99
84, 110, 89
106, 205, 232
68, 81, 170
221, 76, 66
67, 119, 189
197, 231, 7
12, 29, 117
11, 113, 189
23, 90, 81
9, 207, 204
101, 20, 85
14, 42, 111
58, 188, 152
58, 13, 147
42, 175, 221
22, 189, 99
161, 168, 111
85, 31, 127
111, 188, 167
68, 115, 172
107, 172, 151
95, 58, 218
104, 166, 86
96, 26, 107
49, 8, 181
192, 112, 153
120, 18, 52
49, 229, 210
102, 3, 85
8, 89, 142
15, 41, 86
39, 27, 111
111, 30, 99
59, 30, 167
183, 77, 221
191, 88, 178
164, 74, 156
70, 88, 170
65, 120, 153
175, 132, 189
179, 140, 236
173, 129, 189
197, 72, 46
39, 76, 0
195, 47, 139
174, 159, 107
186, 159, 228
169, 37, 64
174, 47, 232
186, 72, 28
174, 144, 190
181, 107, 145
14, 128, 173
220, 233, 236
195, 128, 194
162, 157, 173
166, 8, 168
178, 76, 80
188, 124, 184
171, 218, 189
182, 119, 172
72, 98, 186
176, 144, 177
191, 128, 145
159, 215, 172
215, 144, 161
171, 142, 183
161, 131, 186
179, 206, 181
187, 130, 189
161, 121, 186
14, 108, 164
186, 143, 189
197, 129, 236
161, 97, 189
159, 133, 176
220, 145, 173
179, 106, 145
0, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 131, 176
195, 206, 189
175, 131, 177
214, 214, 188
181, 131, 173
178, 142, 179
53, 128, 173
176, 211, 186
117, 74, 160
195, 133, 173
186, 130, 186
181, 118, 173
162, 147, 173
179, 119, 187
181, 110, 236
181, 132, 168
175, 143, 182
175, 128, 161
171, 142, 173
13, 132, 170
23, 142, 71
53, 107, 132
168, 133, 5
238, 101, 121
67, 116, 181
40, 178, 228
79, 189, 99
117, 168, 86
93, 27, 100
6, 128, 54
198, 132, 61
188, 214, 64
93, 119, 63
66, 228, 161
192, 129, 153
50, 112, 0
179, 157, 243
184, 122, 236
189, 154, 156
51, 65, 130
21, 83, 0
132, 199, 33
20, 203, 211
22, 194, 167
118, 194, 167
160, 190, 167
39, 189, 151
60, 171, 151
91, 165, 70
97, 206, 54
96, 110, 85
8, 93, 211
54, 102, 80
180, 161, 111
195, 39, 109
111, 46, 230
128, 51, 75
