Band0, Band1, Band2
55, 214, 219
38, 205, 79
2, 13, 87
5, 120, 209
104, 207, 61
104, 48, 111
44, 113, 172
180, 43, 89
118, 184, 213
163, 162, 79
22, 167, 85
66, 79, 141
191, 27, 211
191, 71, 162
192, 8, 217
133, 85, 108
40, 80, 89
167, 180, 85
166, 165, 112
164, 41, 49
166, 161, 111
163, 41, 109
118, 165, 111
44, 180, 180
38, 165, 113
189, 159, 147
38, 110, 232
53, 119, 189
212, 214, 172
162, 130, 165
164, 207, 237
186, 160, 135
15, 106, 169
216, 139, 2
110, 131, 161
178, 129, 172
188, 128, 166
198, 129, 1
195, 138, 172
184, 132, 243
195, 131, 163
181, 112, 170
182, 134, 159
188, 71, 172
182, 130, 31
181, 129, 186
161, 215, 25
179, 121, 186
173, 133, 187
183, 216, 172
188, 110, 236
186, 120, 176
165, 157, 177
57, 132, 155
215, 121, 189
5, 30, 222
132, 57, 221
160, 186, 222
120, 90, 75
111, 23, 70
163, 162, 97
14, 206, 34
157, 33, 83
44, 26, 85
163, 165, 109
22, 20, 89
93, 83, 219
55, 135, 49
66, 118, 189
49, 121, 181
180, 130, 194
161, 142, 173
81, 185, 121
105, 156, 92
14, 94, 153
104, 26, 75
104, 34, 107
105, 38, 223
66, 122, 190
183, 142, 177
175, 119, 145
195, 140, 236
218, 130, 189
38, 108, 170
186, 142, 173
165, 130, 193
182, 132, 161
161, 216, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 186
13, 132, 172
179, 148, 181
195, 71, 145
182, 214, 163
186, 214, 181
171, 122, 186
174, 214, 161
172, 218, 173
182, 206, 173
13, 97, 187
171, 126, 177
189, 128, 186
78, 215, 172
175, 144, 161
179, 132, 188
161, 218, 173
196, 107, 173
186, 97, 186
162, 124, 173
13, 71, 185
14, 147, 189
198, 129, 11
161, 97, 189
194, 133, 172
176, 144, 173
195, 107, 145
13, 98, 173
176, 144, 177
176, 133, 145
14, 130, 173
175, 139, 177
195, 107, 189
175, 131, 187
171, 142, 181
181, 129, 173
215, 215, 177
191, 128, 173
171, 125, 188
169, 74, 177
182, 133, 173
72, 74, 173
182, 107, 161
161, 143, 173
220, 133, 187
191, 107, 163
159, 132, 170
178, 143, 181
195, 132, 161
171, 142, 173
169, 129, 186
179, 228, 181
176, 130, 189
117, 131, 186
188, 206, 170
186, 216, 1
189, 118, 142
150, 139, 181
183, 130, 173
214, 133, 186
21, 133, 170
191, 128, 177
164, 110, 165
197, 143, 180
179, 142, 186
21, 129, 141
181, 216, 172
194, 112, 189
40, 144, 172
220, 133, 188
175, 132, 172
161, 142, 186
13, 129, 180
182, 129, 103
183, 155, 189
194, 131, 243
195, 133, 173
213, 130, 183
182, 107, 170
194, 142, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 107, 172
14, 130, 170
178, 123, 160
182, 72, 161
81, 139, 155
181, 128, 145
195, 127, 2
198, 72, 194
161, 142, 236
136, 143, 145
53, 132, 186
182, 142, 176
188, 128, 189
149, 126, 161
191, 97, 171
171, 121, 183
162, 216, 161
179, 133, 173
161, 214, 177
182, 133, 172
34, 130, 173
141, 142, 189
186, 132, 173
177, 217, 182
188, 118, 168
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
162, 143, 180
15, 151, 189
216, 133, 177
171, 143, 161
198, 142, 186
126, 131, 189
36, 214, 182
163, 129, 140
186, 124, 180
181, 214, 189
179, 124, 180
174, 98, 181
169, 129, 186
174, 142, 177
186, 133, 161
176, 130, 182
212, 133, 170
164, 142, 173
205, 131, 173
195, 133, 186
189, 130, 183
13, 142, 168
177, 143, 189
191, 73, 173
165, 214, 236
186, 215, 135
195, 132, 166
169, 121, 12
215, 143, 189
174, 98, 189
183, 214, 183
174, 206, 3
214, 121, 189
38, 107, 171
186, 129, 180
164, 141, 188
166, 132, 173
173, 117, 186
164, 98, 180
48, 129, 161
161, 132, 183
165, 133, 165
183, 114, 170
178, 136, 237
188, 128, 161
162, 133, 168
53, 106, 183
38, 125, 168
215, 117, 181
189, 206, 186
169, 214, 187
218, 121, 187
188, 97, 189
181, 132, 181
176, 142, 187
197, 132, 173
197, 98, 237
172, 139, 145
174, 74, 173
188, 139, 189
172, 142, 161
178, 121, 173
189, 0, 186
0, 125, 172
163, 142, 165
193, 142, 1
176, 133, 145
189, 128, 172
185, 95, 155
190, 98, 182
174, 118, 170
14, 132, 186
173, 131, 25
192, 0, 236
14, 107, 168
176, 129, 3
165, 214, 190
195, 139, 180
14, 130, 169
190, 106, 243
175, 128, 171
214, 143, 188
191, 107, 175
169, 107, 180
189, 214, 132
181, 128, 188
182, 215, 165
175, 129, 188
212, 133, 170
195, 106, 175
182, 121, 133
197, 132, 236
161, 216, 173
195, 132, 161
186, 206, 173
161, 214, 173
214, 117, 187
190, 214, 183
172, 133, 145
176, 143, 177
184, 97, 170
178, 139, 181
174, 128, 189
181, 212, 177
178, 116, 189
189, 109, 237
141, 142, 189
38, 109, 179
195, 130, 145
53, 134, 2
164, 119, 189
48, 109, 237
177, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
21, 98, 189
174, 133, 186
178, 139, 181
161, 73, 145
192, 119, 165
178, 143, 173
195, 73, 182
14, 107, 186
174, 121, 172
186, 143, 236
196, 128, 161
186, 108, 244
160, 121, 169
188, 131, 183
189, 106, 180
197, 130, 161
186, 98, 163
22, 129, 191
178, 107, 161
14, 131, 173
171, 147, 172
198, 97, 194
163, 130, 173
197, 139, 181
182, 112, 177
169, 218, 155
54, 214, 173
190, 73, 249
126, 125, 169
38, 132, 170
213, 121, 173
195, 119, 145
195, 139, 236
168, 130, 194
38, 108, 173
186, 121, 172
165, 130, 193
182, 132, 161
163, 118, 155
175, 131, 236
188, 106, 186
186, 143, 180
190, 132, 177
172, 133, 188
59, 181, 167
107, 189, 107
2, 171, 169
59, 33, 221
161, 85, 75
16, 92, 59
163, 169, 151
105, 194, 211
19, 187, 221
106, 29, 221
93, 85, 221
66, 163, 151
43, 118, 159
68, 174, 168
57, 214, 188
88, 168, 75
87, 30, 127
61, 72, 160
66, 124, 186
183, 113, 142
118, 80, 108
104, 84, 234
58, 193, 1
49, 129, 161
167, 175, 67
118, 20, 235
65, 2, 152
137, 48, 86
189, 166, 82
163, 88, 85
6, 180, 121
177, 157, 92
167, 93, 221
118, 107, 91
60, 178, 87
42, 111, 233
66, 72, 168
49, 124, 190
165, 74, 236
121, 169, 96
139, 186, 111
20, 188, 150
43, 186, 48
21, 187, 219
132, 109, 80
113, 126, 90
61, 175, 150
38, 80, 219
182, 129, 61
147, 26, 75
132, 35, 83
22, 194, 151
111, 197, 152
17, 176, 221
81, 33, 91
96, 89, 107
189, 79, 221
43, 112, 174
189, 161, 228
189, 88, 25
95, 185, 85
16, 53, 219
6, 42, 219
44, 129, 152
192, 92, 27
48, 95, 212
42, 116, 199
189, 94, 105
18, 88, 25
176, 216, 161
111, 2, 126
164, 183, 75
182, 187, 219
185, 187, 213
185, 186, 150
42, 186, 87
107, 28, 150
6, 195, 167
2, 11, 210
