Band0, Band1, Band2
95, 4, 83
74, 174, 220
45, 174, 81
17, 181, 73
90, 181, 222
68, 83, 184
10, 71, 170
106, 3, 95
95, 3, 114
95, 3, 167
96, 3, 211
95, 3, 167
4, 93, 127
66, 218, 190
66, 113, 169
88, 4, 94
96, 3, 169
95, 3, 150
109, 3, 170
9, 21, 151
60, 90, 221
43, 11, 53
55, 139, 190
163, 216, 169
107, 2, 227
95, 179, 221
93, 178, 167
93, 196, 167
93, 178, 152
8, 29, 169
64, 183, 151
96, 178, 152
77, 27, 99
107, 1, 221
107, 175, 222
58, 82, 127
41, 28, 222
60, 80, 173
41, 29, 95
8, 161, 173
58, 195, 168
6, 195, 168
9, 82, 166
10, 3, 168
9, 82, 172
77, 185, 152
42, 188, 167
41, 168, 99
42, 31, 152
58, 169, 152
58, 185, 168
58, 184, 167
58, 30, 151
58, 28, 152
58, 28, 99
107, 28, 167
110, 29, 99
43, 38, 236
191, 99, 173
167, 165, 0
185, 89, 211
64, 112, 172
184, 112, 11
21, 133, 177
64, 80, 18
62, 71, 1
10, 113, 168
220, 228, 173
38, 106, 186
201, 131, 165
15, 128, 170
14, 118, 171
191, 118, 189
221, 127, 160
54, 116, 161
168, 138, 186
178, 139, 170
174, 107, 189
181, 216, 179
195, 133, 173
214, 130, 189
189, 107, 236
174, 131, 165
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
179, 139, 181
174, 74, 173
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 188
186, 121, 173
195, 133, 179
179, 216, 189
65, 112, 155
177, 218, 189
175, 107, 187
189, 157, 173
186, 73, 195
166, 124, 168
196, 132, 183
213, 130, 181
196, 98, 183
163, 119, 170
181, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
189, 151, 186
175, 124, 172
179, 130, 182
166, 142, 189
182, 216, 185
202, 118, 236
171, 143, 189
195, 132, 172
165, 133, 180
170, 142, 161
189, 214, 189
166, 133, 188
212, 121, 180
182, 106, 173
74, 143, 161
179, 122, 173
179, 214, 161
141, 142, 173
44, 132, 188
175, 139, 177
196, 129, 236
170, 142, 145
169, 133, 172
182, 129, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
189, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
64, 118, 176
165, 138, 189
214, 131, 186
13, 119, 177
176, 217, 161
214, 131, 186
182, 214, 170
197, 214, 181
161, 118, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 215, 181
181, 132, 189
193, 132, 145
215, 139, 181
189, 128, 170
171, 143, 183
181, 214, 165
52, 118, 168
162, 214, 193
188, 0, 145
21, 126, 172
