Band0, Band1, Band2
165, 239, 60
65, 185, 147
10, 180, 172
93, 96, 109
85, 205, 109
106, 166, 48
44, 46, 147
18, 161, 13
93, 53, 124
107, 186, 162
58, 79, 219
58, 162, 152
6, 180, 156
6, 180, 211
6, 1, 168
24, 158, 4
183, 130, 132
192, 138, 13
192, 108, 25
177, 75, 1
185, 113, 161
52, 106, 180
117, 97, 172
174, 118, 211
126, 65, 206
213, 9, 172
132, 56, 92
39, 30, 54
14, 162, 53
21, 162, 60
16, 195, 217
21, 52, 57
104, 193, 87
107, 176, 53
66, 110, 168
191, 142, 187
55, 144, 189
151, 50, 60
65, 83, 123
77, 173, 175
46, 50, 79
92, 96, 107
90, 95, 51
107, 185, 211
10, 81, 167
192, 33, 157
248, 221, 63
69, 60, 208
107, 69, 7
6, 123, 16
111, 120, 62
100, 125, 53
111, 154, 48
55, 155, 58
38, 89, 2
219, 217, 200
172, 76, 147
199, 154, 79
66, 165, 173
230, 244, 60
3, 119, 223
91, 155, 92
93, 36, 75
17, 102, 73
77, 155, 81
64, 35, 221
60, 71, 162
181, 26, 89
100, 118, 70
6, 69, 37
109, 61, 11
109, 115, 12
108, 22, 7
41, 126, 43
4, 83, 26
58, 120, 36
15, 89, 227
178, 159, 162
166, 46, 151
197, 128, 149
201, 118, 211
161, 46, 169
174, 88, 147
194, 36, 169
57, 118, 106
86, 163, 109
106, 166, 85
6, 177, 212
18, 185, 152
188, 65, 34
58, 67, 59
108, 134, 70
192, 106, 106
180, 104, 229
202, 71, 32
106, 166, 89
192, 97, 166
180, 144, 190
77, 132, 87
91, 78, 60
190, 100, 32
111, 72, 28
112, 45, 99
23, 144, 184
164, 137, 60
98, 85, 92
118, 93, 89
19, 89, 89
41, 53, 54
62, 99, 79
81, 191, 225
93, 156, 225
110, 2, 142
180, 232, 22
26, 223, 134
10, 2, 48
38, 97, 149
33, 165, 234
116, 50, 71
45, 134, 91
108, 138, 91
189, 103, 106
182, 134, 60
170, 157, 13
23, 225, 57
106, 86, 235
41, 29, 85
188, 110, 55
197, 158, 31
46, 78, 228
111, 55, 86
0, 188, 220
42, 198, 152
72, 65, 63
186, 205, 38
110, 198, 152
119, 172, 31
17, 169, 156
198, 76, 228
186, 79, 91
41, 38, 26
42, 170, 152
59, 12, 163
38, 128, 211
228, 51, 10
13, 33, 82
64, 162, 156
18, 167, 204
19, 167, 111
191, 80, 172
191, 8, 227
159, 58, 222
126, 71, 71
163, 27, 15
189, 47, 100
214, 233, 198
178, 142, 181
172, 144, 189
174, 130, 186
216, 138, 181
180, 47, 234
9, 11, 73
18, 43, 58
182, 121, 190
171, 218, 183
175, 133, 161
175, 142, 189
162, 216, 187
