Band0, Band1, Band2
95, 203, 117
60, 12, 221
22, 175, 121
87, 164, 119
82, 43, 220
61, 191, 168
95, 180, 117
96, 12, 167
188, 120, 31
81, 200, 12
128, 55, 117
84, 45, 85
113, 90, 235
81, 93, 232
87, 38, 235
19, 163, 122
59, 85, 154
105, 98, 155
199, 106, 79
116, 176, 111
79, 187, 150
60, 175, 220
2, 12, 167
107, 12, 150
9, 11, 168
10, 80, 170
3, 9, 168
58, 47, 167
121, 50, 49
20, 165, 223
84, 35, 232
84, 174, 185
84, 194, 208
74, 177, 163
71, 175, 168
75, 197, 163
86, 171, 131
60, 163, 151
8, 125, 240
199, 149, 131
52, 141, 134
97, 35, 79
194, 151, 227
95, 163, 138
93, 183, 143
6, 176, 149
64, 11, 0
58, 171, 167
58, 183, 107
8, 78, 172
59, 82, 211
192, 71, 167
14, 92, 149
183, 217, 194
165, 131, 189
51, 130, 159
162, 129, 189
62, 124, 171
112, 42, 80
60, 112, 171
44, 180, 151
66, 132, 161
112, 106, 151
192, 33, 148
111, 154, 123
49, 97, 40
105, 154, 222
66, 78, 177
38, 41, 232
67, 129, 189
49, 118, 170
102, 191, 211
58, 12, 121
9, 171, 169
60, 9, 167
8, 11, 168
56, 0, 59
22, 172, 119
115, 51, 221
128, 46, 215
114, 163, 121
87, 163, 222
114, 33, 94
114, 39, 122
86, 154, 116
106, 228, 217
10, 92, 117
58, 72, 220
114, 97, 223
85, 75, 136
68, 78, 212
58, 161, 167
68, 113, 169
59, 8, 140
44, 11, 147
170, 138, 134
164, 11, 8
2, 3, 9
92, 177, 212
90, 176, 11
121, 51, 29
20, 53, 202
160, 46, 113
20, 35, 217
93, 89, 232
87, 158, 217
91, 109, 213
95, 155, 113
104, 94, 214
114, 43, 220
104, 159, 119
87, 46, 216
113, 46, 120
113, 99, 214
114, 35, 232
131, 98, 217
125, 154, 32
87, 89, 85
20, 36, 89
114, 34, 87
20, 33, 217
104, 36, 26
87, 101, 29
93, 46, 54
61, 3, 140
6, 184, 167
93, 40, 70
104, 89, 54
105, 26, 232
95, 85, 214
96, 93, 225
93, 162, 119
58, 174, 163
6, 31, 152
111, 30, 219
124, 77, 108
113, 100, 234
87, 110, 55
104, 109, 147
87, 211, 55
91, 211, 55
86, 207, 87
94, 207, 88
96, 19, 150
2, 16, 167
9, 1, 168
58, 211, 29
199, 150, 130
107, 95, 30
91, 153, 97
95, 99, 79
93, 43, 216
81, 159, 213
104, 169, 220
118, 51, 70
20, 162, 113
120, 50, 223
114, 94, 232
104, 109, 32
86, 206, 85
93, 206, 233
95, 18, 217
86, 110, 89
93, 110, 235
61, 175, 152
10, 113, 189
61, 81, 168
60, 79, 158
174, 72, 88
92, 179, 179
91, 17, 12
81, 177, 154
81, 175, 104
84, 192, 202
83, 161, 119
86, 100, 81
60, 186, 117
42, 16, 149
106, 181, 149
86, 197, 159
104, 173, 228
20, 12, 30
60, 80, 150
95, 58, 152
104, 38, 232
107, 183, 117
60, 181, 166
96, 37, 221
94, 94, 64
108, 33, 87
8, 44, 161
185, 44, 27
9, 46, 160
95, 53, 227
107, 173, 222
107, 162, 151
111, 167, 152
93, 159, 111
104, 44, 214
96, 27, 221
105, 36, 223
93, 109, 217
95, 91, 223
96, 205, 220
4, 19, 116
9, 18, 166
48, 220, 154
181, 231, 175
3, 33, 214
104, 100, 158
97, 44, 149
6, 42, 135
8, 33, 211
196, 126, 153
188, 214, 160
103, 30, 150
9, 35, 210
7, 100, 140
191, 118, 211
36, 109, 209
61, 171, 164
20, 49, 227
88, 163, 213
6, 171, 121
61, 80, 173
8, 79, 168
61, 11, 161
62, 97, 232
186, 102, 153
107, 86, 219
102, 46, 117
94, 163, 117
75, 47, 119
8, 174, 221
81, 50, 114
93, 12, 215
6, 13, 138
42, 112, 138
190, 157, 232
94, 200, 203
82, 173, 133
111, 177, 176
108, 176, 165
20, 161, 200
87, 12, 215
91, 12, 79
184, 171, 99
41, 42, 111
95, 182, 222
113, 76, 224
19, 216, 213
95, 38, 90
95, 214, 218
111, 109, 225
97, 134, 214
96, 206, 213
9, 206, 220
60, 4, 168
9, 71, 166
183, 239, 42
25, 226, 154
196, 157, 138
69, 1, 167
108, 191, 99
125, 101, 230
95, 101, 201
79, 101, 212
4, 50, 87
8, 3, 167
9, 3, 168
7, 114, 221
40, 180, 221
191, 156, 54
10, 196, 168
57, 129, 181
38, 108, 215
117, 94, 147
205, 158, 85
203, 155, 199
18, 94, 225
175, 108, 233
159, 155, 87
194, 97, 232
36, 103, 138
197, 99, 53
117, 155, 235
45, 37, 70
40, 97, 170
188, 112, 169
42, 113, 173
178, 143, 186
97, 167, 83
101, 27, 140
104, 50, 70
87, 161, 29
104, 43, 209
104, 50, 206
104, 51, 210
113, 163, 200
104, 161, 104
95, 162, 199
20, 47, 207
104, 52, 53
87, 51, 103
20, 52, 209
104, 167, 212
87, 162, 132
114, 43, 26
104, 171, 212
87, 167, 132
104, 163, 29
20, 162, 103
113, 51, 29
87, 162, 103
87, 162, 209
20, 161, 132
87, 182, 103
104, 79, 209
113, 51, 103
87, 51, 29
104, 52, 87
80, 47, 229
