Band0, Band1, Band2
43, 174, 151
118, 29, 66
61, 63, 2
61, 208, 9
60, 79, 167
49, 71, 211
39, 88, 149
175, 140, 58
10, 63, 35
108, 64, 5
8, 122, 40
10, 181, 140
7, 116, 236
105, 67, 238
192, 126, 105
14, 113, 131
12, 115, 53
8, 80, 168
6, 14, 201
10, 78, 168
15, 32, 107
61, 93, 169
111, 114, 174
61, 8, 149
38, 112, 171
10, 29, 172
7, 180, 211
8, 9, 177
64, 112, 163
44, 116, 169
6, 28, 209
18, 30, 70
110, 86, 151
8, 71, 155
8, 72, 167
14, 86, 51
39, 27, 107
15, 184, 85
39, 169, 0
49, 131, 168
96, 7, 167
7, 184, 172
61, 118, 2
49, 119, 171
181, 72, 211
64, 46, 46
7, 201, 169
59, 195, 171
59, 174, 211
112, 195, 162
6, 181, 151
61, 113, 177
6, 83, 151
61, 78, 165
59, 81, 171
4, 197, 167
6, 82, 168
61, 130, 160
64, 106, 211
44, 159, 171
163, 128, 201
73, 128, 163
14, 92, 169
64, 99, 173
176, 138, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
159, 73, 187
178, 139, 173
195, 132, 161
39, 26, 0
197, 233, 173
179, 132, 173
70, 142, 186
179, 143, 177
181, 128, 169
213, 131, 244
182, 132, 168
212, 142, 181
191, 108, 145
215, 142, 237
193, 129, 161
21, 97, 186
0, 129, 172
180, 145, 173
190, 72, 145
117, 18, 171
14, 128, 145
178, 233, 2
17, 38, 150
54, 205, 175
168, 219, 190
186, 71, 145
162, 228, 175
195, 8, 189
134, 233, 177
189, 0, 161
58, 214, 147
174, 118, 0
62, 71, 211
188, 112, 166
48, 116, 211
12, 81, 168
7, 36, 175
22, 30, 61
111, 198, 1
6, 196, 168
97, 178, 171
59, 216, 167
183, 95, 167
50, 144, 10
190, 116, 219
69, 92, 181
10, 61, 2
7, 118, 211
60, 106, 168
192, 71, 159
15, 128, 227
109, 32, 127
110, 26, 54
59, 82, 121
68, 8, 181
6, 206, 27
8, 123, 12
8, 180, 169
60, 129, 155
7, 123, 40
5, 23, 175
7, 124, 13
8, 115, 175
64, 106, 19
189, 139, 180
164, 232, 130
57, 126, 47
12, 83, 1
8, 209, 2
8, 81, 172
7, 163, 152
96, 91, 53
4, 86, 219
4, 93, 29
8, 138, 2
61, 126, 2
60, 122, 138
183, 33, 130
69, 69, 205
184, 92, 79
60, 81, 180
7, 82, 168
4, 112, 147
112, 22, 12
3, 8, 164
182, 114, 27
109, 30, 54
39, 27, 89
111, 82, 36
61, 65, 187
49, 71, 162
179, 251, 241
49, 219, 250
60, 113, 88
97, 31, 212
8, 8, 172
61, 71, 211
190, 80, 149
186, 130, 172
68, 168, 87
4, 29, 219
61, 115, 168
60, 11, 163
64, 72, 169
44, 118, 172
181, 132, 26
58, 171, 0
8, 180, 169
6, 3, 167
111, 198, 211
4, 26, 209
111, 86, 87
4, 28, 159
18, 184, 53
59, 192, 211
59, 1, 163
7, 81, 211
183, 157, 165
38, 121, 25
51, 97, 173
195, 121, 31
55, 128, 236
109, 27, 231
14, 133, 170
165, 142, 8
