Band0, Band1, Band2
112, 184, 221
6, 22, 105
93, 211, 9
42, 96, 244
60, 8, 221
21, 37, 245
14, 51, 46
21, 186, 155
15, 169, 8
192, 159, 151
186, 47, 200
49, 76, 121
111, 26, 156
96, 91, 45
112, 51, 162
7, 180, 87
4, 23, 208
4, 21, 208
8, 83, 160
68, 0, 170
199, 237, 22
9, 197, 139
7, 61, 41
109, 244, 55
97, 110, 225
106, 163, 114
18, 182, 111
106, 79, 73
111, 79, 220
4, 184, 150
41, 9, 218
105, 34, 209
96, 27, 107
111, 34, 53
7, 23, 12
68, 81, 161
44, 8, 186
179, 56, 109
2, 175, 211
22, 193, 151
93, 198, 40
93, 197, 163
111, 195, 156
108, 177, 180
106, 185, 180
22, 55, 4
104, 162, 156
20, 162, 48
104, 193, 157
104, 193, 174
93, 197, 158
93, 176, 162
105, 194, 164
105, 195, 150
6, 191, 158
60, 12, 155
58, 162, 163
104, 93, 46
105, 110, 35
105, 110, 36
93, 154, 3
61, 85, 171
55, 148, 106
165, 97, 26
65, 119, 105
219, 215, 1
83, 28, 80
95, 96, 9
118, 90, 35
22, 96, 204
40, 91, 147
64, 163, 157
161, 163, 214
112, 205, 168
199, 131, 104
182, 107, 141
179, 213, 105
181, 217, 175
199, 212, 6
189, 215, 200
179, 233, 4
191, 129, 15
192, 88, 171
49, 107, 180
38, 216, 172
63, 242, 63
8, 207, 3
8, 46, 167
18, 211, 33
111, 41, 208
6, 33, 40
68, 207, 152
184, 62, 17
61, 144, 19
109, 235, 206
9, 68, 33
111, 66, 55
18, 155, 217
110, 110, 90
111, 205, 219
107, 90, 56
61, 182, 140
6, 166, 219
20, 111, 59
104, 155, 3
104, 96, 56
59, 161, 208
20, 155, 32
163, 34, 225
118, 161, 83
21, 79, 79
40, 162, 222
161, 161, 111
160, 43, 126
21, 161, 111
39, 161, 73
93, 52, 162
111, 188, 2
104, 183, 123
22, 46, 156
104, 205, 33
61, 180, 181
105, 23, 172
161, 199, 228
110, 165, 25
1, 180, 127
104, 200, 160
161, 173, 87
118, 171, 26
22, 192, 147
109, 195, 163
58, 185, 180
104, 186, 157
107, 191, 178
190, 143, 229
44, 157, 206
53, 206, 156
162, 132, 26
65, 185, 162
22, 192, 3
163, 59, 148
163, 183, 147
163, 43, 79
105, 205, 26
96, 207, 46
69, 81, 172
192, 114, 169
77, 208, 4
18, 18, 47
109, 206, 147
61, 109, 148
66, 174, 145
164, 232, 129
16, 174, 45
81, 114, 58
65, 48, 139
59, 127, 18
109, 69, 37
109, 60, 7
4, 60, 7
107, 123, 3
6, 122, 33
9, 69, 7
9, 60, 3
7, 171, 180
55, 120, 134
107, 78, 162
67, 142, 189
49, 71, 160
192, 142, 189
180, 128, 186
186, 142, 189
171, 130, 165
178, 121, 169
190, 118, 173
161, 130, 161
191, 72, 186
223, 127, 181
190, 114, 189
159, 214, 170
180, 143, 184
194, 122, 165
178, 130, 172
212, 94, 189
165, 121, 173
181, 131, 161
181, 131, 189
179, 106, 188
13, 74, 145
26, 121, 172
175, 129, 189
186, 132, 172
197, 121, 189
195, 133, 161
193, 142, 170
179, 122, 183
174, 129, 161
213, 131, 183
183, 130, 145
197, 132, 173
188, 128, 169
220, 131, 181
174, 9, 170
181, 214, 183
13, 118, 170
220, 127, 172
3, 63, 60
9, 61, 40
9, 115, 160
9, 123, 15
109, 23, 12
108, 113, 31
17, 23, 229
16, 91, 123
16, 205, 174
13, 92, 228
21, 89, 128
21, 89, 157
39, 95, 50
60, 82, 163
179, 239, 7
38, 129, 105
183, 107, 174
192, 94, 5
106, 8, 236
95, 45, 46
93, 167, 4
7, 182, 163
58, 47, 2
104, 93, 46
85, 111, 35
93, 65, 8
17, 211, 35
10, 21, 147
109, 60, 47
6, 60, 7
58, 116, 33
9, 70, 41
107, 114, 45
109, 91, 148
162, 173, 26
49, 220, 238
43, 71, 168
77, 91, 45
101, 96, 51
108, 91, 123
4, 88, 147
68, 112, 168
43, 71, 160
55, 133, 176
109, 132, 13
16, 79, 49
76, 165, 48
185, 81, 103
167, 189, 210
161, 12, 117
163, 162, 75
159, 99, 117
18, 155, 233
10, 18, 47
38, 81, 212
43, 205, 151
183, 152, 249
216, 65, 4
61, 82, 51
93, 93, 46
18, 95, 147
18, 92, 51
18, 89, 48
18, 90, 44
39, 96, 147
39, 205, 25
85, 155, 35
96, 91, 147
61, 94, 1
44, 119, 199
190, 216, 17
93, 27, 65
185, 191, 220
118, 79, 222
22, 34, 225
41, 109, 4
69, 71, 169
192, 133, 36
100, 66, 3
8, 123, 208
68, 11, 161
111, 70, 7
85, 211, 58
110, 110, 3
106, 154, 3
109, 136, 204
61, 97, 211
57, 122, 190
28, 254, 21
60, 90, 207
104, 42, 91
161, 167, 219
163, 184, 55
166, 52, 53
22, 183, 171
39, 171, 199
69, 115, 172
48, 135, 234
189, 112, 173
88, 187, 46
105, 211, 35
68, 22, 53
43, 90, 244
183, 233, 56
100, 91, 58
61, 172, 169
64, 12, 163
62, 12, 44
163, 45, 158
21, 89, 4
60, 86, 127
44, 140, 14
190, 135, 159
2, 123, 58
95, 66, 3
39, 110, 231
60, 167, 220
68, 120, 172
188, 183, 126
17, 183, 222
107, 184, 151
107, 171, 221
85, 151, 220
20, 155, 214
112, 161, 220
61, 22, 168
15, 173, 219
64, 134, 231
8, 245, 6
68, 12, 169
23, 244, 36
107, 207, 4
97, 19, 231
93, 65, 58
111, 67, 33
6, 68, 3
23, 242, 241
196, 227, 11
24, 219, 18
61, 236, 41
9, 168, 53
53, 220, 80
110, 99, 115
6, 134, 223
7, 235, 33
6, 69, 11
8, 60, 208
5, 1, 219
108, 156, 40
4, 182, 1
8, 191, 172
9, 116, 12
9, 235, 12
8, 123, 17
60, 235, 40
7, 244, 33
6, 66, 33
61, 97, 1
8, 106, 211
8, 205, 1
13, 102, 7
39, 183, 3
18, 171, 46
108, 52, 237
10, 184, 168
55, 231, 153
196, 72, 27
178, 221, 5
68, 2, 157
21, 35, 8
65, 12, 150
8, 78, 211
64, 79, 163
96, 210, 62
109, 244, 3
9, 235, 12
10, 3, 211
60, 26, 172
64, 100, 107
8, 99, 1
7, 94, 53
14, 100, 10
39, 162, 175
105, 184, 12
106, 44, 46
