Band0, Band1, Band2
61, 184, 149
110, 184, 94
68, 114, 184
66, 114, 189
66, 132, 189
66, 112, 198
192, 126, 198
218, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
69, 2, 219
54, 125, 129
219, 147, 198
175, 143, 198
175, 139, 198
58, 80, 190
10, 168, 95
14, 88, 83
2, 28, 151
9, 154, 152
66, 72, 172
192, 71, 180
40, 131, 183
58, 95, 169
48, 154, 171
5, 2, 222
39, 44, 75
1, 184, 152
11, 119, 189
49, 106, 169
183, 0, 173
62, 116, 166
184, 0, 193
212, 113, 172
190, 35, 111
164, 89, 221
58, 159, 167
39, 0, 188
62, 122, 176
184, 128, 183
181, 97, 176
42, 119, 171
186, 0, 189
21, 108, 185
185, 165, 168
195, 99, 111
186, 39, 82
164, 36, 66
63, 94, 109
17, 94, 109
184, 96, 64
51, 46, 65
76, 34, 48
62, 94, 85
62, 33, 127
58, 166, 219
60, 173, 169
68, 114, 173
44, 112, 165
66, 142, 190
22, 180, 167
5, 32, 221
4, 27, 150
60, 163, 187
66, 126, 189
61, 81, 190
101, 86, 111
109, 82, 222
111, 26, 73
61, 41, 168
7, 10, 168
66, 139, 190
66, 112, 198
49, 121, 198
180, 126, 198
214, 143, 198
175, 143, 198
44, 119, 198
64, 166, 91
54, 225, 190
177, 166, 110
164, 95, 49
168, 158, 109
66, 165, 48
3, 33, 172
60, 112, 152
7, 34, 168
66, 128, 189
49, 71, 169
38, 118, 180
3, 81, 173
41, 161, 152
7, 81, 151
4, 85, 221
7, 90, 168
66, 73, 173
66, 71, 161
43, 113, 236
182, 129, 189
53, 73, 169
48, 133, 154
18, 71, 173
185, 72, 173
181, 107, 161
42, 119, 180
13, 72, 180
48, 128, 172
189, 151, 166
41, 90, 173
53, 97, 185
63, 130, 109
12, 159, 189
68, 81, 170
8, 81, 168
105, 87, 91
111, 88, 73
110, 26, 75
61, 86, 168
3, 114, 169
7, 113, 169
7, 1, 160
6, 82, 167
14, 85, 92
15, 29, 85
110, 187, 97
61, 78, 189
66, 126, 189
66, 132, 190
39, 180, 189
10, 4, 221
5, 93, 150
68, 12, 170
68, 118, 189
185, 193, 222
105, 193, 111
39, 171, 221
110, 188, 219
39, 186, 152
69, 9, 163
28, 100, 131
179, 43, 158
64, 43, 70
5, 30, 150
9, 41, 167
192, 98, 164
196, 226, 134
52, 216, 245
165, 94, 9
186, 102, 121
69, 2, 168
6, 30, 152
58, 162, 222
59, 44, 99
6, 180, 221
60, 161, 152
10, 72, 168
68, 80, 161
7, 78, 168
8, 11, 170
66, 131, 161
43, 106, 0
52, 71, 172
14, 118, 183
186, 118, 139
64, 106, 211
6, 170, 152
6, 169, 167
58, 162, 167
112, 167, 218
9, 80, 150
68, 118, 186
66, 128, 169
183, 34, 122
65, 244, 57
12, 82, 169
112, 27, 152
6, 27, 219
109, 86, 150
7, 85, 167
8, 21, 168
61, 118, 169
68, 118, 169
61, 112, 168
49, 130, 181
191, 118, 161
56, 154, 162
41, 36, 162
64, 88, 0
14, 94, 121
48, 76, 48
174, 154, 219
182, 108, 231
169, 101, 211
16, 95, 151
182, 36, 221
188, 38, 25
53, 33, 162
62, 161, 150
163, 26, 162
54, 128, 165
106, 20, 173
53, 160, 172
67, 113, 169
167, 190, 85
18, 32, 221
163, 57, 223
15, 185, 151
15, 169, 151
15, 169, 221
14, 169, 219
15, 169, 151
14, 169, 151
15, 169, 219
14, 59, 0
15, 188, 221
39, 188, 221
65, 9, 169
60, 12, 167
60, 159, 150
7, 0, 1
7, 81, 208
7, 113, 1
58, 44, 221
181, 29, 126
185, 42, 219
18, 201, 149
2, 84, 87
64, 133, 48
183, 155, 26
107, 20, 32
100, 4, 168
111, 181, 152
2, 85, 150
7, 21, 211
60, 1, 169
8, 1, 161
60, 47, 167
44, 158, 26
192, 119, 58
39, 90, 13
9, 72, 1
9, 86, 87
4, 87, 85
96, 87, 87
96, 18, 54
105, 165, 85
105, 41, 225
61, 80, 140
96, 166, 87
7, 28, 150
61, 81, 165
185, 47, 232
40, 30, 111
105, 85, 85
5, 87, 87
8, 92, 168
59, 158, 58
44, 96, 29
188, 88, 231
68, 2, 150
5, 112, 201
61, 101, 168
191, 211, 207
3, 86, 150
105, 86, 221
96, 90, 85
96, 90, 232
8, 87, 150
61, 137, 131
55, 223, 45
15, 141, 137
3, 27, 219
109, 178, 169
9, 80, 168
10, 81, 161
10, 81, 172
10, 92, 170
68, 159, 169
66, 142, 173
59, 11, 178
41, 108, 161
64, 113, 169
21, 106, 171
64, 72, 166
118, 118, 173
186, 108, 170
65, 20, 236
16, 71, 176
189, 114, 236
64, 128, 170
185, 118, 211
163, 11, 187
41, 72, 1
182, 113, 161
48, 106, 174
13, 107, 189
42, 13, 169
22, 133, 177
64, 120, 172
181, 74, 129
48, 71, 236
42, 205, 189
48, 128, 172
182, 90, 173
42, 128, 176
62, 112, 172
21, 119, 164
185, 116, 189
48, 112, 180
41, 206, 170
196, 159, 172
55, 244, 55
62, 78, 170
21, 118, 181
61, 131, 189
248, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
61, 116, 169
56, 128, 171
21, 114, 171
48, 133, 168
218, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
15, 112, 53
53, 71, 172
188, 128, 180
184, 121, 170
197, 205, 236
62, 97, 179
40, 112, 189
215, 147, 198
175, 143, 198
175, 139, 198
185, 119, 190
52, 74, 211
189, 106, 179
185, 130, 169
181, 205, 179
53, 128, 172
48, 132, 166
182, 132, 209
15, 18, 170
64, 163, 180
15, 118, 176
23, 214, 1
64, 116, 161
219, 140, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
