Band0, Band1, Band2
5, 198, 121
96, 168, 167
97, 93, 114
8, 206, 152
44, 71, 172
15, 113, 174
213, 130, 200
177, 210, 155
169, 106, 132
213, 133, 236
172, 215, 174
179, 128, 25
190, 108, 25
173, 99, 164
186, 142, 147
162, 156, 26
174, 129, 179
195, 155, 227
174, 74, 133
173, 106, 53
171, 155, 18
122, 106, 105
172, 124, 132
117, 214, 35
151, 130, 227
172, 97, 154
68, 186, 167
111, 30, 212
110, 185, 87
105, 186, 150
6, 184, 162
8, 123, 201
9, 80, 150
8, 113, 211
9, 71, 150
9, 112, 117
7, 112, 211
10, 113, 167
59, 142, 162
10, 184, 172
8, 1, 140
111, 46, 79
9, 38, 150
10, 81, 170
41, 36, 113
5, 167, 152
68, 113, 173
112, 73, 168
181, 80, 10
161, 96, 103
98, 174, 28
93, 198, 222
111, 8, 81
9, 26, 152
8, 113, 167
2, 80, 152
109, 38, 214
107, 151, 225
10, 81, 168
8, 8, 168
184, 152, 215
97, 44, 87
108, 38, 202
109, 72, 87
8, 11, 167
109, 113, 218
106, 54, 73
109, 43, 150
108, 43, 217
4, 166, 211
55, 226, 203
220, 228, 154
213, 98, 145
161, 126, 156
173, 132, 231
170, 98, 133
179, 124, 175
170, 132, 155
176, 130, 13
194, 72, 171
196, 130, 178
181, 126, 236
195, 72, 172
182, 214, 105
14, 72, 189
212, 133, 25
179, 142, 183
170, 121, 145
164, 215, 173
162, 129, 177
172, 131, 186
196, 129, 180
146, 214, 175
195, 118, 25
171, 142, 165
168, 132, 27
212, 98, 211
162, 143, 179
195, 130, 1
173, 119, 153
175, 133, 138
162, 130, 155
179, 98, 174
178, 71, 1
169, 129, 165
176, 130, 1
166, 133, 105
171, 97, 176
203, 108, 171
176, 130, 149
171, 119, 8
169, 155, 153
172, 131, 175
218, 214, 132
175, 74, 2
214, 133, 200
173, 142, 179
169, 97, 2
171, 126, 176
176, 130, 1
170, 33, 105
178, 214, 236
170, 133, 229
169, 132, 179
197, 73, 200
168, 119, 237
169, 132, 171
214, 157, 0
172, 131, 178
172, 118, 175
212, 214, 178
59, 156, 70
9, 86, 219
4, 90, 87
112, 90, 121
6, 110, 103
96, 93, 87
4, 93, 221
96, 95, 212
4, 26, 217
111, 166, 227
4, 89, 220
4, 26, 152
9, 78, 212
8, 120, 201
8, 115, 211
10, 83, 212
10, 120, 169
18, 53, 87
97, 167, 212
96, 184, 114
105, 183, 219
93, 184, 29
105, 174, 27
111, 175, 209
18, 184, 221
105, 193, 149
58, 171, 167
105, 191, 119
111, 175, 218
96, 191, 152
7, 180, 167
112, 11, 172
49, 71, 174
55, 132, 147
177, 214, 174
195, 128, 133
214, 142, 147
68, 79, 0
223, 133, 8
179, 140, 159
150, 107, 138
178, 73, 174
58, 71, 174
8, 93, 221
5, 110, 210
9, 90, 219
6, 91, 219
5, 91, 211
4, 91, 85
4, 93, 149
4, 95, 221
9, 166, 167
7, 80, 212
8, 115, 212
10, 120, 164
10, 83, 212
8, 80, 169
108, 35, 232
96, 182, 212
96, 52, 217
96, 167, 218
111, 184, 150
105, 184, 87
96, 168, 114
111, 184, 221
96, 52, 220
111, 162, 150
96, 162, 199
96, 162, 220
96, 42, 167
96, 162, 220
4, 42, 150
96, 161, 227
96, 42, 150
96, 41, 220
4, 44, 167
96, 41, 220
96, 165, 121
96, 167, 150
96, 48, 221
96, 161, 213
96, 42, 149
96, 76, 119
96, 180, 213
96, 44, 117
5, 82, 167
96, 50, 220
4, 88, 149
97, 78, 164
97, 44, 152
5, 34, 1
5, 34, 150
97, 35, 166
61, 153, 149
4, 38, 219
49, 113, 129
103, 46, 213
97, 33, 167
64, 131, 206
190, 72, 236
12, 46, 152
58, 113, 1
9, 80, 168
68, 0, 171
23, 154, 113
11, 167, 167
109, 163, 99
7, 183, 168
6, 183, 152
6, 161, 151
10, 80, 172
