Band0, Band1, Band2
12, 84, 169
10, 82, 170
192, 141, 37
103, 196, 152
96, 2, 167
97, 184, 211
61, 83, 169
191, 114, 209
8, 167, 169
96, 2, 210
10, 86, 168
61, 1, 168
44, 1, 162
192, 157, 11
165, 107, 236
188, 76, 182
54, 140, 155
179, 118, 145
69, 171, 163
248, 233, 189
195, 128, 177
173, 132, 189
110, 78, 174
55, 123, 161
176, 116, 186
186, 138, 161
181, 121, 189
3, 181, 107
61, 79, 187
61, 119, 169
55, 97, 189
196, 122, 172
171, 109, 173
202, 74, 189
165, 126, 189
171, 142, 161
178, 121, 188
182, 107, 168
61, 174, 168
55, 117, 194
243, 140, 172
174, 129, 188
22, 204, 99
183, 56, 99
44, 183, 172
14, 169, 31
220, 123, 176
42, 191, 211
19, 114, 27
41, 80, 211
14, 88, 155
41, 112, 159
14, 8, 171
62, 112, 166
58, 90, 209
42, 9, 155
39, 112, 171
58, 163, 177
181, 113, 169
110, 21, 27
42, 0, 173
58, 8, 211
58, 78, 162
42, 21, 211
184, 106, 172
53, 116, 166
110, 113, 200
185, 180, 172
181, 129, 1
48, 78, 165
14, 28, 0
65, 72, 147
15, 0, 140
185, 34, 175
107, 175, 147
18, 92, 206
110, 8, 147
17, 84, 104
185, 72, 147
110, 80, 204
16, 116, 172
59, 80, 175
64, 20, 212
14, 128, 163
64, 118, 166
181, 88, 176
18, 83, 206
69, 180, 170
4, 4, 169
9, 86, 169
8, 3, 170
7, 1, 169
44, 71, 33
44, 130, 3
195, 133, 132
69, 174, 170
10, 92, 169
9, 11, 171
107, 89, 167
199, 131, 190
162, 138, 172
174, 143, 189
175, 128, 173
188, 143, 181
176, 129, 185
182, 133, 172
212, 73, 145
176, 126, 161
49, 71, 170
175, 142, 172
178, 122, 189
179, 139, 165
171, 131, 189
197, 106, 168
186, 142, 186
162, 121, 161
186, 128, 168
185, 144, 181
198, 129, 189
21, 128, 170
21, 142, 172
44, 184, 49
96, 6, 169
84, 176, 163
105, 194, 208
105, 201, 1
105, 173, 166
22, 184, 107
49, 131, 194
176, 65, 188
178, 130, 189
42, 108, 150
163, 113, 179
65, 180, 211
21, 109, 237
15, 116, 211
178, 121, 190
186, 143, 189
189, 106, 189
161, 126, 189
180, 107, 177
188, 107, 2
21, 130, 168
178, 143, 182
195, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 188
13, 130, 186
61, 82, 209
41, 81, 175
107, 8, 132
18, 92, 211
106, 33, 155
69, 8, 169
185, 180, 25
38, 215, 173
215, 143, 189
61, 4, 232
13, 154, 212
42, 180, 152
104, 26, 29
104, 27, 99
105, 86, 221
6, 2, 169
68, 118, 161
57, 130, 170
40, 129, 180
196, 147, 172
101, 89, 168
163, 129, 177
14, 161, 231
38, 106, 228
101, 170, 212
22, 196, 167
43, 181, 212
112, 31, 167
66, 144, 189
44, 113, 170
188, 136, 211
160, 128, 237
5, 29, 222
86, 165, 79
5, 181, 211
41, 33, 151
95, 27, 85
87, 28, 221
105, 88, 221
105, 82, 219
81, 112, 149
15, 180, 123
104, 113, 210
61, 85, 209
4, 90, 152
111, 112, 147
9, 82, 211
107, 112, 107
9, 92, 212
4, 88, 211
96, 82, 206
108, 89, 219
60, 165, 40
105, 118, 3
42, 78, 211
111, 181, 221
72, 228, 118
96, 77, 215
96, 85, 53
96, 106, 221
112, 26, 150
58, 173, 151
107, 12, 138
6, 191, 167
4, 180, 172
41, 11, 162
9, 85, 167
61, 80, 168
111, 21, 209
7, 11, 180
6, 80, 171
4, 85, 171
107, 11, 159
85, 113, 13
198, 140, 189
176, 97, 182
174, 121, 170
111, 132, 40
188, 116, 164
178, 139, 186
195, 130, 189
42, 112, 236
3, 26, 152
59, 112, 159
53, 106, 13
15, 79, 211
64, 130, 171
190, 118, 181
10, 181, 0
107, 80, 151
8, 21, 211
7, 26, 166
8, 81, 169
60, 9, 168
110, 11, 2
93, 162, 211
95, 114, 209
18, 206, 206
14, 124, 31
186, 132, 44
120, 133, 33
52, 121, 33
196, 135, 67
61, 71, 1
161, 46, 42
60, 11, 187
44, 183, 149
95, 184, 221
111, 186, 167
58, 12, 163
93, 183, 219
104, 180, 170
104, 8, 178
95, 169, 87
96, 168, 167
96, 167, 168
112, 171, 164
43, 165, 167
109, 168, 219
8, 41, 1
185, 60, 130
181, 106, 206
10, 185, 53
104, 185, 211
7, 197, 152
7, 1, 169
112, 42, 167
9, 1, 167
4, 205, 107
107, 123, 239
185, 145, 19
53, 107, 186
101, 196, 223
82, 112, 180
7, 196, 53
7, 185, 172
4, 2, 168
101, 26, 99
5, 18, 0
10, 86, 161
61, 143, 103
5, 31, 167
96, 2, 211
97, 52, 212
68, 11, 168
191, 233, 18
186, 121, 249
97, 2, 212
96, 203, 167
8, 84, 168
9, 81, 170
8, 83, 168
185, 183, 85
18, 28, 27
8, 4, 168
93, 200, 167
4, 187, 150
97, 93, 150
4, 28, 212
96, 41, 150
5, 86, 164
68, 11, 189
43, 83, 211
188, 77, 37
110, 179, 12
97, 196, 152
97, 177, 169
61, 85, 168
4, 115, 106
97, 201, 212
112, 115, 249
190, 247, 242
49, 234, 243
164, 109, 17
68, 179, 221
94, 201, 152
97, 185, 169
5, 166, 152
97, 26, 151
8, 1, 161
96, 172, 221
96, 31, 150
97, 31, 168
9, 83, 164
30, 254, 106
12, 113, 223
5, 2, 168
7, 33, 221
60, 214, 219
97, 32, 168
4, 197, 168
3, 21, 161
10, 81, 170
104, 183, 75
5, 29, 150
5, 26, 18
3, 84, 168
4, 71, 33
97, 31, 167
4, 161, 150
