Band0, Band1, Band2
196, 144, 189
21, 142, 194
186, 129, 173
179, 128, 161
195, 125, 169
186, 8, 189
175, 142, 161
198, 142, 177
174, 118, 189
176, 141, 181
186, 128, 161
162, 140, 161
220, 128, 189
186, 133, 186
189, 132, 181
181, 131, 189
178, 139, 189
44, 128, 189
53, 214, 1
220, 144, 188
21, 114, 161
220, 133, 189
173, 126, 161
162, 128, 170
192, 108, 189
184, 130, 182
177, 126, 172
189, 132, 170
218, 143, 188
40, 128, 173
178, 139, 181
220, 116, 186
168, 126, 173
162, 74, 173
195, 118, 188
176, 143, 173
183, 119, 145
214, 217, 181
183, 71, 161
13, 121, 173
185, 71, 161
15, 140, 161
223, 123, 161
191, 129, 188
169, 108, 177
223, 122, 186
182, 98, 189
193, 133, 164
4, 86, 48
10, 5, 168
6, 159, 25
6, 18, 0
180, 151, 32
103, 27, 221
93, 86, 122
22, 89, 73
104, 93, 122
93, 20, 214
10, 181, 212
96, 209, 53
93, 92, 91
93, 200, 152
85, 194, 152
19, 169, 150
19, 29, 87
10, 26, 169
97, 27, 212
85, 22, 54
96, 21, 87
97, 22, 210
5, 25, 175
4, 21, 25
97, 63, 87
97, 87, 218
8, 80, 168
38, 157, 51
15, 229, 202
12, 1, 189
109, 3, 169
111, 158, 126
5, 25, 169
101, 84, 210
86, 21, 51
96, 85, 1
61, 81, 173
165, 214, 45
16, 167, 111
60, 3, 152
18, 27, 107
18, 30, 117
41, 185, 99
18, 31, 127
104, 195, 99
9, 178, 161
112, 71, 168
181, 33, 234
2, 84, 172
108, 23, 53
92, 87, 220
91, 84, 210
86, 195, 142
101, 86, 168
95, 53, 221
95, 42, 168
101, 41, 211
38, 102, 108
38, 38, 9
22, 97, 44
72, 38, 28
19, 46, 157
40, 35, 119
214, 127, 184
179, 128, 173
175, 121, 189
188, 132, 170
197, 143, 169
179, 131, 194
179, 132, 173
0, 133, 169
195, 131, 189
178, 129, 173
186, 129, 236
181, 133, 145
69, 174, 172
68, 114, 169
57, 214, 161
49, 121, 161
180, 142, 173
173, 142, 189
65, 173, 147
165, 140, 189
178, 129, 194
196, 214, 1
44, 192, 1
67, 207, 145
57, 131, 173
183, 128, 181
196, 130, 183
166, 126, 161
190, 71, 186
171, 143, 173
197, 129, 140
197, 97, 206
182, 142, 189
185, 95, 147
112, 198, 219
67, 139, 189
196, 133, 189
164, 74, 161
73, 142, 189
179, 132, 172
179, 122, 173
179, 133, 187
170, 121, 161
179, 130, 189
126, 143, 161
195, 119, 173
189, 97, 186
17, 131, 187
179, 121, 189
175, 144, 181
151, 129, 161
192, 106, 190
179, 130, 177
186, 121, 176
165, 129, 189
200, 139, 172
171, 122, 181
179, 130, 145
179, 126, 173
69, 84, 53
66, 214, 145
57, 122, 170
180, 119, 186
212, 73, 172
179, 126, 193
175, 97, 189
175, 139, 189
181, 142, 161
162, 143, 189
53, 132, 188
218, 144, 161
179, 116, 186
61, 112, 170
68, 81, 25
66, 130, 189
57, 128, 173
161, 43, 82
3, 181, 172
64, 38, 95
11, 84, 173
57, 143, 194
183, 131, 173
182, 132, 161
61, 3, 219
66, 217, 195
192, 114, 168
182, 143, 189
13, 129, 161
11, 5, 127
48, 34, 75
43, 81, 171
7, 100, 155
10, 174, 168
68, 119, 161
238, 77, 96
69, 87, 169
112, 38, 99
66, 122, 184
5, 42, 121
199, 234, 181
190, 114, 161
185, 51, 151
18, 2, 126
59, 186, 151
41, 165, 95
8, 34, 236
43, 184, 150
58, 172, 151
44, 26, 169
65, 164, 99
60, 81, 167
68, 214, 189
192, 113, 139
197, 103, 161
174, 119, 181
105, 180, 170
93, 2, 221
167, 26, 228
84, 181, 99
20, 30, 99
22, 30, 151
20, 28, 219
20, 28, 85
113, 2, 219
20, 28, 219
104, 30, 85
111, 28, 150
7, 3, 170
40, 72, 167
113, 65, 234
40, 206, 229
6, 86, 120
20, 3, 85
87, 82, 221
105, 86, 221
7, 21, 219
60, 82, 167
112, 205, 1
182, 107, 45
97, 86, 147
199, 148, 189
175, 117, 189
195, 108, 169
188, 139, 182
196, 121, 145
162, 132, 160
198, 117, 189
212, 142, 161
175, 228, 186
38, 133, 189
175, 116, 168
179, 138, 181
216, 144, 188
161, 129, 170
191, 154, 181
189, 124, 189
175, 122, 161
182, 130, 189
176, 140, 161
36, 114, 186
162, 214, 181
176, 139, 170
178, 131, 189
181, 73, 186
186, 124, 161
182, 129, 169
197, 125, 165
188, 74, 189
176, 143, 195
187, 121, 161
162, 130, 188
220, 142, 173
190, 131, 188
179, 133, 161
165, 131, 189
61, 31, 111
69, 129, 189
192, 129, 145
196, 143, 161
14, 129, 189
54, 94, 155
220, 123, 183
181, 72, 169
173, 231, 181
220, 121, 189
174, 128, 170
44, 215, 189
197, 8, 179
179, 126, 169
186, 130, 186
177, 144, 177
191, 0, 165
176, 214, 172
151, 144, 189
60, 82, 165
219, 218, 173
69, 4, 167
66, 138, 173
49, 132, 145
17, 169, 81
66, 121, 190
183, 122, 173
45, 97, 170
14, 122, 189
221, 127, 160
60, 190, 152
67, 233, 189
55, 118, 161
183, 74, 145
117, 210, 2
69, 196, 168
8, 128, 168
9, 180, 168
40, 43, 111
67, 126, 195
192, 114, 189
103, 44, 151
60, 82, 2
66, 142, 145
174, 167, 67
12, 120, 189
60, 34, 219
42, 172, 152
66, 125, 195
103, 161, 221
42, 41, 213
61, 114, 189
49, 128, 160
192, 122, 173
181, 97, 145
26, 143, 1
190, 129, 188
178, 214, 187
188, 107, 168
195, 121, 189
65, 172, 231
164, 126, 195
61, 184, 227
66, 143, 189
192, 119, 165
180, 130, 189
190, 121, 173
63, 113, 161
219, 216, 170
49, 116, 165
39, 166, 107
188, 65, 195
180, 122, 189
54, 129, 165
162, 142, 181
188, 132, 186
16, 133, 145
61, 0, 169
199, 122, 190
178, 108, 172
178, 121, 173
111, 170, 122
38, 214, 155
67, 71, 189
192, 124, 145
180, 126, 172
