Band0, Band1, Band2
55, 129, 189
166, 139, 186
214, 142, 181
174, 216, 170
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 187
181, 143, 172
176, 108, 194
13, 128, 187
178, 139, 173
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
0, 130, 145
179, 143, 236
13, 128, 161
175, 131, 244
182, 132, 168
212, 142, 181
191, 108, 145
215, 142, 237
193, 129, 161
38, 128, 236
162, 214, 166
174, 127, 181
196, 72, 145
117, 119, 163
15, 106, 145
178, 148, 1
198, 118, 194
117, 132, 173
171, 217, 188
186, 118, 145
161, 139, 175
195, 128, 189
134, 140, 177
189, 71, 161
165, 140, 172
212, 116, 189
181, 133, 168
188, 154, 130
183, 143, 168
170, 129, 188
179, 142, 161
212, 132, 173
165, 140, 187
181, 106, 189
174, 129, 180
171, 139, 181
220, 216, 188
159, 121, 170
191, 130, 173
183, 206, 180
175, 129, 161
21, 130, 189
176, 140, 11
36, 118, 145
169, 98, 173
171, 126, 170
178, 142, 183
40, 73, 194
186, 124, 236
162, 106, 161
183, 126, 170
13, 97, 173
214, 121, 187
197, 142, 173
161, 108, 161
176, 215, 183
197, 73, 188
182, 140, 170
168, 131, 189
195, 108, 183
188, 107, 173
174, 129, 170
175, 147, 173
191, 73, 145
53, 109, 236
220, 131, 182
181, 118, 161
168, 141, 177
215, 119, 189
193, 216, 186
191, 132, 177
195, 97, 188
162, 126, 172
186, 130, 179
177, 143, 186
40, 98, 170
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
175, 205, 187
179, 215, 173
182, 129, 145
181, 106, 211
0, 116, 189
197, 121, 176
182, 128, 191
186, 73, 212
38, 118, 141
178, 131, 18
181, 97, 170
193, 132, 244
181, 108, 140
188, 8, 180
212, 130, 175
181, 206, 180
159, 214, 170
195, 97, 177
14, 71, 243
212, 131, 170
182, 139, 173
176, 133, 189
16, 130, 169
195, 138, 181
197, 129, 186
53, 214, 170
176, 121, 170
189, 132, 183
178, 214, 236
38, 107, 185
194, 130, 188
161, 0, 161
193, 144, 173
188, 97, 189
178, 126, 181
55, 73, 188
162, 138, 180
188, 107, 140
165, 142, 173
191, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 172
176, 143, 188
178, 129, 173
21, 98, 161
151, 139, 188
189, 118, 173
13, 119, 170
188, 214, 236
165, 124, 173
196, 129, 179
181, 72, 185
195, 142, 165
72, 129, 163
171, 98, 188
189, 142, 236
195, 122, 177
184, 100, 180
162, 131, 166
54, 65, 243
172, 128, 189
181, 206, 170
176, 147, 172
190, 0, 189
166, 138, 173
191, 106, 180
194, 131, 161
15, 108, 170
14, 119, 180
191, 107, 189
219, 145, 160
54, 114, 161
168, 138, 186
220, 139, 187
193, 106, 189
174, 143, 180
182, 133, 172
214, 130, 189
189, 107, 236
174, 143, 165
165, 130, 194
197, 133, 180
117, 143, 189
174, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
214, 121, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 130, 181
163, 97, 155
53, 125, 165
182, 129, 173
172, 215, 181
197, 121, 145
195, 106, 173
163, 216, 181
189, 151, 186
194, 207, 172
179, 74, 182
166, 142, 189
163, 74, 165
202, 132, 177
162, 139, 173
195, 121, 172
165, 107, 186
170, 216, 161
195, 133, 189
166, 142, 187
195, 119, 177
38, 106, 173
45, 216, 161
179, 123, 177
179, 108, 161
159, 121, 236
185, 0, 179
175, 130, 160
195, 133, 170
53, 97, 236
195, 142, 170
169, 94, 173
185, 142, 187
162, 122, 176
53, 128, 187
126, 154, 161
185, 114, 168
161, 132, 191
197, 133, 169
117, 73, 178
189, 140, 236
195, 133, 177
181, 72, 180
186, 129, 170
198, 73, 170
14, 109, 173
195, 129, 19
193, 128, 145
165, 214, 172
48, 129, 183
175, 138, 178
53, 117, 160
48, 142, 236
243, 138, 189
181, 132, 173
72, 133, 145
173, 143, 177
183, 128, 170
162, 131, 173
195, 214, 193
52, 129, 168
162, 214, 188
184, 118, 140
181, 124, 172
195, 131, 160
195, 107, 189
13, 214, 186
215, 131, 181
38, 108, 170
195, 216, 181
224, 122, 189
192, 132, 180
169, 132, 181
14, 99, 186
199, 233, 1
189, 71, 189
169, 139, 180
176, 142, 181
174, 130, 170
162, 97, 162
195, 109, 173
193, 128, 170
163, 117, 173
213, 133, 161
188, 107, 180
159, 114, 181
162, 218, 173
192, 133, 166
185, 132, 236
165, 118, 186
186, 98, 167
174, 129, 182
117, 107, 169
195, 72, 173
188, 216, 166
192, 119, 180
214, 142, 181
38, 106, 145
26, 215, 237
174, 128, 161
159, 97, 186
159, 121, 172
180, 145, 173
53, 72, 145
166, 18, 2
188, 118, 189
165, 231, 2
198, 128, 194
117, 142, 170
162, 216, 181
175, 128, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 145
179, 65, 1
175, 116, 189
14, 214, 168
188, 108, 182
183, 143, 168
172, 132, 181
196, 142, 161
212, 132, 173
164, 215, 170
181, 108, 145
169, 129, 172
171, 139, 181
220, 216, 188
161, 142, 186
191, 130, 172
189, 133, 180
171, 129, 161
181, 132, 161
171, 140, 177
198, 118, 187
117, 98, 173
176, 126, 180
178, 130, 189
40, 151, 195
72, 124, 176
165, 132, 161
183, 139, 173
45, 128, 170
178, 139, 177
197, 131, 189
161, 108, 161
176, 215, 183
190, 73, 188
182, 65, 170
168, 74, 188
189, 108, 173
186, 107, 173
161, 129, 170
174, 140, 173
191, 128, 145
53, 108, 172
223, 144, 18
181, 0, 161
171, 141, 183
176, 119, 189
194, 216, 186
191, 133, 177
175, 130, 181
182, 124, 170
13, 98, 180
169, 121, 169
196, 97, 166
13, 139, 183
184, 116, 169
179, 214, 181
85, 129, 178
183, 128, 173
169, 121, 171
188, 128, 161
212, 121, 134
163, 216, 172
52, 114, 166
174, 73, 189
53, 124, 236
141, 129, 140
44, 100, 172
215, 133, 187
13, 142, 180
195, 118, 177
197, 129, 173
181, 131, 187
186, 119, 173
196, 139, 180
141, 130, 194
162, 215, 173
186, 129, 179
189, 142, 173
176, 133, 145
21, 130, 172
195, 133, 181
186, 129, 170
189, 214, 170
176, 121, 173
189, 119, 183
179, 108, 236
14, 133, 185
175, 216, 188
161, 128, 161
174, 121, 173
188, 132, 189
178, 147, 172
190, 73, 193
162, 138, 186
188, 107, 168
165, 142, 181
189, 205, 170
0, 143, 187
220, 143, 181
175, 128, 189
21, 138, 171
173, 143, 189
178, 121, 183
181, 130, 172
173, 138, 188
186, 129, 170
21, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 130, 168
220, 147, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 126, 179
195, 73, 189
65, 133, 13
219, 233, 173
190, 128, 189
163, 210, 172
188, 0, 141
194, 131, 161
15, 106, 170
14, 118, 171
191, 118, 189
214, 152, 166
54, 132, 175
181, 74, 177
181, 110, 170
169, 214, 186
174, 118, 166
181, 129, 236
175, 94, 141
195, 122, 177
0, 128, 180
181, 215, 172
175, 132, 165
161, 132, 185
54, 130, 173
167, 118, 176
54, 143, 173
21, 106, 177
182, 128, 180
52, 108, 189
182, 215, 236
212, 121, 189
162, 118, 180
195, 216, 189
173, 142, 173
162, 131, 173
175, 107, 188
189, 157, 237
197, 73, 188
166, 124, 169
196, 133, 183
213, 130, 181
196, 98, 183
163, 119, 170
181, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 130, 181
189, 98, 186
175, 124, 172
179, 130, 182
166, 142, 189
182, 216, 185
202, 118, 177
171, 143, 173
195, 132, 172
179, 133, 186
172, 142, 161
189, 214, 189
186, 129, 174
52, 142, 176
188, 0, 180
196, 121, 170
181, 132, 170
161, 106, 244
181, 74, 104
195, 121, 180
186, 129, 161
174, 139, 15
214, 142, 189
169, 133, 172
182, 129, 179
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
190, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
174, 119, 187
176, 217, 161
214, 131, 186
182, 214, 170
197, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 215, 181
181, 132, 189
193, 132, 145
215, 139, 181
189, 128, 170
162, 143, 183
174, 214, 165
186, 118, 168
162, 214, 193
188, 0, 145
13, 124, 172
195, 131, 1
175, 107, 145
15, 214, 173
218, 142, 181
38, 106, 145
174, 216, 236
151, 124, 189
189, 130, 183
194, 108, 173
14, 99, 183
199, 147, 2
181, 112, 145
194, 143, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 110, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
164, 151, 188
197, 121, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 173
181, 116, 183
162, 126, 161
174, 97, 161
175, 121, 180
38, 132, 173
204, 139, 165
38, 128, 145
178, 215, 237
192, 0, 165
162, 132, 173
22, 132, 141
55, 106, 163
181, 130, 190
162, 206, 1
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
175, 128, 145
21, 228, 11
213, 128, 189
214, 139, 177
181, 128, 145
189, 142, 175
188, 0, 173
179, 129, 177
15, 109, 187
186, 131, 189
171, 142, 181
196, 131, 161
212, 108, 183
163, 215, 170
189, 108, 145
170, 122, 172
179, 138, 181
176, 216, 186
161, 142, 170
185, 128, 173
38, 133, 180
214, 121, 161
162, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 183
178, 130, 183
40, 151, 195
193, 125, 171
179, 132, 161
189, 131, 161
13, 107, 170
174, 128, 179
188, 133, 11
161, 73, 168
195, 118, 180
189, 107, 188
41, 139, 171
179, 114, 191
51, 109, 169
163, 128, 186
181, 114, 180
72, 97, 18
181, 129, 170
182, 130, 172
36, 130, 182
181, 106, 178
186, 131, 173
13, 142, 177
197, 108, 171
162, 10, 183
186, 142, 179
195, 129, 212
175, 139, 191
14, 118, 236
181, 94, 177
175, 133, 173
181, 133, 179
218, 218, 189
169, 131, 173
175, 206, 187
