Band0, Band1, Band2
4, 91, 36
4, 103, 35
7, 22, 40
57, 151, 168
66, 71, 189
66, 121, 181
183, 73, 161
174, 133, 189
109, 206, 38
54, 8, 167
176, 123, 189
195, 129, 173
175, 107, 189
53, 72, 186
180, 147, 172
189, 0, 170
162, 121, 181
198, 121, 189
195, 128, 188
175, 142, 168
14, 99, 182
198, 126, 172
195, 118, 145
162, 143, 189
197, 121, 161
175, 128, 173
173, 132, 181
189, 130, 188
171, 147, 161
196, 9, 187
212, 125, 170
38, 121, 189
179, 98, 161
197, 122, 166
161, 131, 181
195, 97, 189
197, 124, 172
162, 108, 183
202, 74, 189
183, 139, 189
172, 121, 161
178, 129, 170
181, 107, 173
178, 143, 161
181, 128, 189
215, 140, 172
174, 116, 188
179, 139, 181
170, 132, 161
182, 142, 173
189, 118, 186
195, 157, 172
182, 18, 189
54, 98, 173
176, 131, 165
169, 121, 173
179, 129, 173
179, 132, 140
160, 142, 160
197, 129, 145
178, 139, 189
189, 128, 170
53, 67, 161
223, 121, 189
191, 73, 188
21, 133, 170
196, 121, 189
72, 215, 159
196, 116, 189
186, 132, 173
193, 121, 169
191, 108, 145
178, 122, 172
197, 214, 161
168, 117, 186
174, 129, 161
186, 106, 173
14, 142, 180
215, 123, 181
180, 130, 145
174, 142, 189
197, 129, 183
163, 142, 181
197, 214, 173
198, 131, 189
190, 159, 237
169, 124, 189
195, 142, 172
195, 122, 137
0, 132, 189
220, 143, 161
178, 131, 188
38, 132, 189
198, 131, 173
162, 74, 160
182, 132, 161
171, 97, 190
190, 121, 164
174, 133, 189
180, 131, 172
187, 128, 145
163, 133, 170
13, 128, 170
223, 127, 181
190, 8, 145
182, 138, 172
174, 143, 189
175, 128, 173
186, 143, 181
176, 129, 170
189, 138, 160
174, 73, 186
178, 126, 161
48, 71, 170
174, 142, 172
178, 122, 189
179, 139, 165
171, 131, 189
197, 128, 168
189, 142, 186
169, 121, 169
189, 71, 170
184, 144, 181
198, 130, 189
21, 128, 173
21, 139, 165
223, 123, 173
195, 132, 194
21, 142, 173
220, 131, 145
179, 132, 170
14, 121, 173
197, 131, 161
195, 133, 189
162, 139, 187
178, 130, 161
181, 122, 188
179, 143, 189
53, 0, 170
177, 126, 165
193, 116, 189
195, 121, 173
186, 143, 189
182, 0, 173
162, 126, 161
196, 132, 183
181, 133, 189
186, 128, 211
178, 144, 195
179, 106, 169
175, 131, 189
65, 110, 61
6, 226, 174
192, 88, 166
66, 118, 189
189, 114, 170
182, 217, 161
188, 118, 145
216, 121, 181
182, 131, 189
195, 138, 187
181, 121, 161
213, 121, 161
213, 131, 161
179, 132, 161
220, 143, 183
21, 114, 170
59, 195, 228
44, 144, 237
191, 124, 189
199, 129, 165
214, 130, 181
181, 0, 186
174, 124, 186
48, 130, 55
175, 94, 176
179, 97, 189
179, 125, 173
197, 74, 129
101, 29, 84
163, 159, 30
166, 47, 70
127, 163, 231
43, 169, 217
163, 41, 12
22, 52, 212
163, 43, 62
118, 159, 56
120, 33, 69
104, 38, 86
107, 88, 162
64, 133, 17
185, 120, 20
67, 128, 145
192, 129, 189
85, 120, 10
107, 120, 245
21, 122, 6
58, 22, 18
14, 20, 2
43, 20, 135
66, 142, 189
183, 132, 170
162, 139, 189
23, 129, 172
141, 131, 161
190, 129, 172
177, 217, 195
186, 118, 173
195, 142, 169
169, 144, 189
195, 130, 182
72, 121, 173
196, 130, 183
165, 132, 161
162, 143, 186
185, 214, 172
178, 129, 182
171, 131, 169
220, 142, 189
169, 130, 189
36, 142, 181
163, 131, 170
181, 121, 186
190, 132, 165
179, 124, 173
182, 108, 189
174, 143, 165
102, 60, 234
98, 124, 229
85, 234, 14
4, 23, 103
57, 241, 12
19, 244, 7
88, 60, 229
93, 110, 45
110, 61, 174
67, 98, 189
49, 71, 161
28, 238, 7
100, 28, 81
85, 211, 91
62, 69, 57
9, 172, 135
9, 23, 211
60, 159, 176
177, 175, 53
169, 171, 50
166, 183, 26
171, 163, 139
79, 151, 232
59, 41, 79
31, 222, 57
11, 27, 85
123, 199, 223
66, 175, 169
4, 79, 218
186, 93, 59
121, 199, 104
129, 173, 232
126, 173, 29
40, 115, 62
137, 172, 55
146, 163, 231
164, 79, 0
20, 163, 214
64, 52, 54
58, 191, 212
182, 113, 106
38, 122, 231
183, 228, 238
189, 212, 8
99, 18, 51
117, 92, 207
118, 54, 54
126, 80, 91
72, 182, 81
22, 37, 216
90, 60, 153
9, 123, 103
77, 68, 35
83, 47, 66
120, 175, 223
138, 171, 29
136, 172, 207
166, 182, 132
22, 45, 204
121, 211, 213
92, 228, 58
85, 119, 35
88, 205, 107
96, 111, 47
7, 90, 175
105, 65, 9
111, 132, 131
105, 20, 147
96, 131, 15
63, 109, 208
20, 173, 95
167, 35, 81
133, 91, 148
118, 78, 45
41, 71, 147
167, 109, 200
22, 85, 0
43, 165, 211
195, 238, 7
186, 139, 156
115, 81, 123
71, 125, 26
87, 23, 228
88, 120, 30
96, 119, 104
42, 228, 156
187, 143, 21
196, 225, 19
103, 61, 32
88, 60, 26
94, 120, 31
9, 60, 33
10, 115, 1
9, 28, 161
9, 114, 212
7, 244, 56
4, 180, 176
49, 134, 87
176, 158, 32
196, 140, 32
169, 158, 13
213, 101, 33
165, 134, 204
164, 107, 138
183, 206, 48
164, 8, 178
48, 145, 204
88, 19, 138
73, 119, 56
106, 19, 10
49, 237, 238
64, 139, 129
199, 229, 21
165, 136, 59
98, 72, 64
107, 97, 35
57, 237, 249
64, 216, 130
11, 21, 40
109, 84, 11
9, 128, 185
183, 174, 181
133, 31, 151
148, 172, 227
144, 51, 113
132, 102, 216
49, 110, 47
111, 112, 234
13, 72, 172
121, 102, 55
190, 12, 216
69, 112, 155
19, 106, 16
49, 129, 147
221, 231, 133
91, 178, 55
113, 198, 219
118, 174, 87
138, 40, 69
108, 206, 123
97, 18, 204
61, 165, 172
14, 123, 21
165, 135, 238
57, 143, 243
56, 140, 26
15, 72, 44
138, 187, 29
137, 55, 208
0, 27, 147
160, 82, 209
19, 2, 147
194, 73, 59
1, 146, 33
6, 69, 210
58, 138, 25
23, 239, 106
60, 211, 8
198, 126, 129
180, 214, 3
198, 212, 8
115, 188, 64
224, 55, 147
147, 42, 69
135, 50, 148
129, 95, 64
116, 60, 217
105, 21, 245
63, 138, 50
96, 211, 35
89, 23, 48
95, 120, 25
93, 67, 60
9, 121, 12
97, 92, 174
5, 180, 169
10, 84, 168
10, 113, 160
9, 60, 212
7, 106, 219
112, 174, 141
61, 80, 1
44, 138, 27
53, 110, 232
186, 134, 31
3, 123, 182
180, 128, 163
188, 130, 176
174, 106, 236
174, 139, 189
198, 121, 137
189, 107, 173
13, 118, 172
178, 143, 193
197, 129, 189
171, 142, 173
182, 144, 189
175, 139, 188
176, 130, 193
162, 131, 145
184, 133, 189
197, 131, 173
191, 107, 186
215, 144, 160
196, 116, 190
175, 121, 177
174, 129, 145
213, 142, 189
103, 235, 60
64, 126, 229
111, 68, 13
111, 20, 207
55, 116, 172
163, 215, 243
188, 107, 172
160, 65, 59
63, 134, 49
68, 23, 180
66, 97, 189
198, 212, 43
67, 11, 145
91, 92, 44
111, 118, 125
55, 131, 40
49, 107, 189
165, 143, 161
98, 129, 57
101, 186, 99
201, 160, 234
72, 154, 52
20, 18, 235
101, 18, 213
65, 128, 167
185, 183, 49
79, 135, 90
91, 66, 70
4, 22, 30
