Band0, Band1, Band2
5, 202, 167
112, 31, 152
109, 31, 167
6, 185, 168
6, 185, 150
112, 3, 152
3, 80, 161
8, 81, 169
68, 112, 169
61, 116, 173
49, 106, 161
55, 128, 161
179, 139, 145
171, 131, 161
76, 35, 82
163, 38, 107
200, 101, 54
14, 36, 220
164, 98, 53
62, 122, 190
221, 144, 181
186, 116, 194
164, 136, 189
213, 118, 189
195, 143, 161
188, 119, 170
175, 218, 181
183, 118, 189
52, 214, 161
218, 122, 161
44, 108, 137
171, 142, 172
178, 144, 194
178, 97, 173
117, 147, 161
165, 139, 189
190, 132, 189
181, 133, 188
186, 142, 161
188, 131, 161
178, 114, 173
39, 131, 188
159, 132, 171
243, 123, 189
190, 128, 188
13, 108, 173
179, 145, 189
200, 80, 201
181, 113, 155
195, 218, 189
195, 119, 189
175, 121, 173
214, 142, 188
195, 129, 189
104, 80, 48
190, 215, 190
213, 107, 177
174, 131, 160
162, 143, 190
113, 88, 211
39, 113, 139
191, 118, 172
163, 128, 171
179, 133, 189
188, 132, 173
178, 143, 161
163, 28, 228
175, 218, 189
105, 86, 53
40, 8, 140
161, 80, 147
198, 143, 194
14, 125, 161
179, 121, 172
189, 106, 186
194, 216, 160
220, 129, 189
196, 121, 188
193, 128, 170
178, 121, 189
176, 143, 161
195, 72, 172
175, 147, 188
195, 118, 170
16, 130, 173
184, 121, 161
165, 131, 173
196, 133, 165
212, 97, 172
181, 121, 188
16, 128, 186
248, 144, 172
183, 107, 161
174, 142, 189
175, 143, 161
195, 116, 236
195, 133, 189
162, 139, 161
65, 110, 68
68, 81, 189
66, 129, 161
192, 133, 177
188, 128, 166
172, 122, 161
18, 71, 145
14, 142, 236
95, 27, 108
22, 28, 112
20, 30, 209
81, 189, 211
114, 51, 218
88, 86, 162
7, 3, 152
60, 130, 48
182, 138, 9
103, 86, 111
4, 86, 211
64, 226, 250
66, 113, 168
183, 128, 177
101, 27, 111
118, 93, 216
81, 87, 85
68, 84, 161
66, 0, 170
167, 101, 72
5, 5, 152
3, 80, 189
10, 80, 170
18, 166, 83
104, 18, 79
88, 113, 219
95, 113, 214
101, 87, 219
109, 167, 212
97, 91, 87
96, 60, 54
9, 25, 53
8, 21, 140
60, 116, 169
66, 132, 189
49, 132, 160
196, 122, 186
165, 108, 236
174, 132, 189
188, 144, 188
198, 129, 172
165, 130, 189
202, 133, 169
165, 218, 189
212, 114, 173
178, 139, 189
189, 216, 181
165, 180, 49
77, 124, 161
182, 142, 189
176, 133, 173
184, 147, 181
182, 128, 145
159, 124, 181
215, 143, 169
162, 72, 189
179, 147, 181
42, 73, 190
178, 125, 176
179, 116, 181
174, 142, 189
