Band0, Band1, Band2
183, 132, 190
162, 210, 2
182, 119, 189
182, 134, 2
178, 116, 145
170, 125, 186
165, 142, 177
175, 132, 188
21, 214, 236
213, 142, 189
173, 139, 177
181, 128, 145
189, 124, 159
26, 142, 173
181, 73, 188
15, 138, 161
181, 129, 173
179, 143, 236
23, 129, 161
195, 108, 183
19, 142, 140
188, 108, 145
176, 124, 172
197, 130, 177
168, 216, 186
161, 216, 161
188, 118, 173
191, 130, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 181
198, 142, 183
198, 130, 183
181, 100, 183
117, 125, 165
182, 216, 189
195, 129, 170
13, 118, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 216, 173
182, 130, 193
182, 133, 161
164, 216, 193
186, 106, 173
13, 142, 170
176, 121, 177
212, 131, 161
181, 107, 145
14, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 173
170, 131, 186
181, 133, 177
214, 218, 173
182, 119, 161
72, 98, 183
171, 144, 170
191, 128, 145
159, 215, 1
178, 144, 189
176, 142, 183
161, 131, 186
179, 109, 161
212, 130, 183
161, 121, 186
14, 108, 164
189, 143, 189
212, 129, 236
161, 73, 189
159, 133, 171
220, 145, 173
195, 106, 145
193, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
64, 9, 162
179, 125, 189
175, 121, 177
173, 214, 188
13, 9, 169
59, 174, 121
182, 163, 121
186, 8, 211
17, 161, 121
132, 170, 222
87, 57, 222
108, 191, 150
91, 59, 151
164, 169, 85
39, 168, 95
84, 186, 107
104, 2, 221
87, 181, 221
114, 28, 87
87, 28, 221
93, 56, 222
107, 192, 167
109, 191, 149
106, 52, 151
82, 54, 99
84, 168, 221
166, 57, 95
163, 54, 73
14, 42, 100
114, 52, 73
104, 168, 73
109, 193, 152
111, 28, 221
108, 184, 221
96, 168, 152
109, 186, 167
55, 98, 31
43, 76, 158
44, 92, 219
66, 72, 170
121, 189, 100
113, 54, 222
91, 52, 99
4, 195, 167
106, 191, 221
106, 175, 222
20, 58, 152
87, 168, 99
96, 167, 150
40, 130, 153
95, 79, 219
105, 162, 161
70, 52, 86
40, 0, 90
128, 189, 100
122, 50, 222
113, 53, 111
114, 55, 222
85, 193, 99
93, 195, 221
87, 187, 150
87, 54, 222
8, 186, 169
105, 163, 163
105, 180, 85
114, 49, 222
86, 50, 220
94, 47, 73
4, 79, 117
95, 44, 152
88, 29, 221
86, 35, 221
97, 41, 221
4, 26, 167
191, 74, 70
195, 99, 89
19, 50, 167
88, 52, 77
80, 55, 222
87, 55, 117
86, 191, 99
81, 191, 222
93, 185, 99
93, 186, 152
86, 182, 222
93, 44, 95
94, 29, 222
4, 165, 117
192, 214, 88
183, 74, 175
175, 96, 223
12, 34, 99
109, 178, 168
9, 3, 168
9, 81, 167
97, 96, 222
109, 90, 221
4, 162, 152
66, 112, 173
43, 71, 211
95, 59, 101
163, 196, 221
83, 58, 100
83, 57, 222
113, 187, 222
87, 192, 150
96, 172, 167
40, 171, 166
1, 174, 225
6, 174, 152
108, 182, 221
160, 57, 95
55, 116, 3
181, 163, 138
181, 163, 151
189, 71, 13
174, 159, 151
197, 47, 150
40, 165, 231
53, 47, 149
14, 159, 215
159, 159, 227
184, 163, 148
14, 8, 121
188, 161, 219
21, 51, 163
53, 163, 162
41, 128, 149
189, 114, 182
107, 80, 163
42, 114, 181
39, 128, 180
41, 165, 164
44, 0, 169
42, 165, 211
41, 129, 179
18, 72, 164
64, 11, 168
185, 165, 18
59, 120, 163
48, 0, 164
104, 130, 180
110, 113, 172
84, 190, 96
83, 59, 221
119, 186, 222
93, 186, 222
