Band0, Band1, Band2
189, 121, 173
166, 218, 186
196, 107, 172
212, 130, 186
162, 124, 173
14, 106, 185
188, 120, 231
197, 216, 181
161, 73, 189
117, 133, 172
220, 144, 173
44, 94, 230
50, 128, 13
176, 144, 189
176, 133, 145
13, 214, 173
195, 143, 177
58, 115, 88
198, 133, 32
41, 114, 210
171, 216, 190
178, 142, 180
53, 128, 173
176, 211, 188
169, 74, 172
192, 125, 172
106, 112, 204
179, 130, 189
161, 143, 173
220, 133, 188
191, 205, 163
159, 130, 170
18, 128, 53
41, 129, 171
72, 119, 176
21, 133, 204
13, 132, 164
13, 71, 211
64, 121, 204
15, 8, 211
212, 140, 173
182, 106, 142
149, 121, 182
183, 216, 173
214, 133, 186
21, 133, 170
214, 142, 181
178, 131, 161
182, 214, 173
178, 142, 191
181, 129, 142
21, 216, 172
212, 112, 189
40, 144, 172
220, 133, 188
175, 97, 181
161, 133, 186
13, 129, 166
48, 133, 161
77, 183, 59
62, 94, 36
94, 112, 6
77, 94, 206
62, 144, 6
77, 71, 104
90, 90, 208
77, 77, 87
77, 27, 148
107, 85, 42
42, 166, 133
66, 145, 189
66, 80, 161
40, 142, 155
181, 128, 145
175, 235, 2
198, 159, 194
161, 142, 180
136, 143, 188
53, 132, 189
181, 142, 154
189, 132, 173
149, 143, 189
191, 132, 171
171, 132, 177
54, 100, 55
65, 38, 208
9, 27, 211
7, 26, 160
62, 35, 54
41, 166, 208
111, 41, 85
58, 27, 151
9, 37, 209
8, 180, 169
42, 166, 44
3, 34, 169
10, 8, 170
7, 71, 1
66, 118, 169
100, 180, 168
10, 80, 169
192, 71, 169
183, 143, 188
198, 142, 173
126, 131, 186
36, 214, 182
163, 129, 170
188, 121, 180
181, 142, 161
179, 119, 180
195, 157, 181
42, 113, 25
76, 133, 176
2, 35, 53
220, 103, 3
69, 82, 166
107, 34, 107
9, 166, 167
185, 34, 111
107, 89, 149
109, 26, 53
58, 81, 156
110, 93, 17
212, 77, 89
58, 33, 162
42, 39, 113
77, 33, 107
9, 86, 167
58, 1, 237
62, 40, 111
41, 95, 14
107, 166, 53
58, 166, 211
6, 181, 171
2, 26, 167
62, 38, 56
6, 29, 164
