Band0, Band1, Band2
95, 190, 222
6, 90, 222
112, 175, 161
43, 79, 232
107, 36, 220
94, 51, 219
6, 161, 203
64, 114, 229
106, 116, 143
107, 57, 99
6, 185, 169
107, 201, 152
106, 51, 101
111, 182, 133
60, 15, 202
107, 199, 199
95, 50, 55
96, 37, 85
109, 109, 113
6, 206, 227
190, 231, 14
57, 239, 243
179, 149, 8
69, 119, 3
107, 189, 150
10, 113, 168
199, 238, 35
30, 149, 31
192, 217, 203
103, 35, 138
97, 28, 117
7, 159, 117
66, 132, 172
198, 161, 86
2, 65, 224
10, 210, 143
68, 11, 173
199, 223, 10
163, 187, 82
192, 175, 221
103, 51, 143
6, 18, 218
6, 211, 103
7, 196, 140
6, 184, 163
111, 186, 218
111, 53, 104
8, 16, 168
6, 180, 167
104, 164, 153
18, 176, 116
61, 195, 152
58, 28, 168
188, 8, 64
108, 203, 152
85, 59, 99
106, 188, 166
59, 175, 219
110, 120, 58
107, 3, 150
106, 198, 167
93, 194, 152
74, 188, 98
93, 175, 157
93, 14, 139
111, 177, 156
111, 17, 243
111, 14, 15
42, 83, 191
183, 141, 191
199, 127, 141
15, 105, 88
12, 19, 117
2, 228, 149
7, 228, 29
28, 238, 245
199, 227, 8
55, 239, 132
55, 212, 27
103, 99, 28
109, 98, 143
109, 161, 120
4, 182, 119
60, 11, 167
66, 132, 173
168, 78, 200
162, 218, 176
17, 53, 224
8, 193, 171
59, 12, 164
112, 193, 139
104, 183, 136
59, 51, 151
192, 159, 171
14, 59, 221
182, 180, 153
87, 199, 97
93, 198, 166
104, 199, 167
104, 197, 114
105, 188, 151
192, 146, 251
16, 124, 138
54, 121, 243
38, 46, 29
100, 173, 74
4, 191, 220
110, 173, 202
59, 171, 167
95, 197, 159
43, 174, 224
43, 183, 121
105, 177, 150
93, 199, 150
96, 177, 211
93, 177, 149
81, 177, 211
96, 177, 168
93, 196, 166
95, 177, 169
111, 196, 168
96, 178, 167
66, 71, 177
105, 20, 171
18, 78, 185
62, 71, 172
41, 130, 168
17, 118, 31
16, 71, 172
17, 132, 168
14, 97, 211
41, 114, 244
215, 142, 145
174, 142, 177
174, 133, 161
176, 98, 182
212, 132, 186
162, 143, 173
178, 131, 173
195, 108, 186
53, 130, 181
181, 142, 170
218, 143, 173
191, 73, 189
189, 210, 236
178, 116, 134
21, 214, 169
173, 139, 187
178, 121, 189
9, 187, 234
87, 35, 55
112, 34, 199
104, 36, 232
43, 94, 214
101, 86, 220
61, 20, 152
66, 8, 183
49, 128, 168
66, 72, 135
40, 116, 2
179, 109, 145
91, 71, 171
191, 118, 177
41, 8, 171
179, 133, 161
174, 132, 170
185, 97, 183
38, 125, 168
215, 117, 181
189, 107, 186
117, 214, 177
219, 126, 187
13, 99, 189
181, 133, 172
179, 142, 187
197, 130, 173
196, 108, 237
143, 139, 145
174, 74, 173
188, 121, 161
171, 215, 173
178, 121, 189
188, 97, 170
166, 139, 129
197, 132, 173
186, 107, 180
171, 142, 137
182, 97, 188
213, 121, 237
162, 206, 170
13, 97, 188
14, 132, 186
175, 147, 172
190, 0, 145
175, 142, 236
55, 142, 188
168, 214, 173
195, 133, 166
174, 151, 184
191, 142, 166
174, 119, 145
151, 143, 181
183, 132, 173
161, 214, 177
178, 142, 188
175, 130, 181
38, 214, 165
176, 142, 188
186, 132, 170
181, 119, 170
181, 215, 1
179, 129, 186
182, 131, 180
212, 132, 161
186, 206, 186
163, 108, 173
173, 117, 177
55, 214, 177
168, 133, 186
173, 143, 170
184, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
215, 131, 173
190, 107, 236
143, 215, 189
191, 205, 179
175, 130, 170
48, 134, 173
182, 119, 168
