Band0, Band1, Band2
66, 118, 184
41, 116, 28
188, 214, 183
66, 73, 173
42, 121, 179
48, 9, 244
59, 80, 180
64, 129, 183
42, 114, 244
185, 205, 244
110, 113, 184
64, 142, 163
60, 73, 179
42, 8, 251
42, 129, 163
53, 129, 129
65, 128, 180
48, 118, 244
41, 114, 183
60, 106, 183
49, 71, 180
42, 132, 243
184, 118, 243
49, 122, 173
59, 88, 244
48, 129, 173
48, 128, 249
43, 11, 170
58, 129, 244
64, 130, 173
191, 114, 182
185, 114, 180
64, 71, 183
64, 128, 183
181, 128, 183
42, 128, 183
44, 114, 186
15, 114, 183
58, 128, 156
49, 8, 186
42, 124, 181
58, 129, 179
191, 113, 173
64, 114, 244
42, 130, 180
64, 132, 173
44, 129, 183
42, 121, 180
42, 128, 184
64, 120, 180
191, 8, 244
18, 133, 186
64, 72, 236
64, 122, 183
62, 71, 180
44, 118, 183
185, 114, 244
188, 154, 184
60, 129, 180
192, 116, 244
64, 112, 177
58, 71, 180
48, 131, 244
191, 118, 183
64, 128, 183
58, 112, 180
64, 129, 179
15, 128, 189
106, 185, 163
3, 195, 168
8, 13, 169
43, 113, 171
175, 228, 62
61, 122, 23
68, 122, 172
109, 5, 211
4, 24, 3
96, 84, 1
4, 25, 208
4, 64, 17
61, 128, 181
44, 116, 166
191, 114, 244
15, 139, 173
15, 113, 173
38, 0, 156
65, 117, 173
38, 106, 156
49, 128, 183
64, 88, 244
64, 74, 173
41, 205, 244
15, 122, 183
64, 8, 180
64, 118, 249
48, 118, 180
44, 122, 173
64, 116, 244
59, 88, 180
49, 129, 173
184, 130, 186
64, 8, 8
64, 71, 186
44, 114, 244
48, 118, 183
110, 138, 244
58, 114, 178
64, 72, 244
53, 114, 180
110, 122, 183
48, 72, 244
59, 113, 186
64, 129, 183
48, 144, 244
59, 79, 244
48, 119, 173
62, 106, 244
42, 116, 173
64, 9, 244
110, 118, 173
64, 132, 244
191, 116, 184
64, 113, 105
48, 132, 186
64, 118, 173
177, 138, 161
212, 121, 179
182, 106, 173
71, 142, 161
179, 144, 173
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 183
170, 142, 145
169, 133, 172
182, 122, 177
171, 142, 186
176, 121, 180
186, 130, 173
165, 125, 185
189, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
214, 131, 186
186, 119, 187
171, 217, 161
214, 129, 186
181, 215, 170
197, 97, 184
161, 132, 137
198, 140, 236
171, 74, 189
169, 142, 180
213, 215, 181
181, 132, 189
194, 132, 145
178, 139, 181
189, 0, 186
171, 143, 236
181, 132, 165
186, 118, 173
162, 214, 137
181, 0, 188
13, 126, 172
195, 121, 1
175, 132, 145
112, 81, 162
66, 214, 183
180, 106, 161
184, 142, 49
163, 94, 64
101, 30, 74
104, 112, 150
105, 19, 71
6, 19, 54
68, 71, 189
48, 114, 229
10, 239, 41
10, 23, 169
61, 122, 132
40, 22, 41
110, 127, 38
10, 25, 212
9, 63, 204
10, 23, 172
60, 230, 153
55, 221, 205
38, 228, 134
12, 86, 168
107, 201, 152
7, 178, 168
60, 121, 159
7, 113, 168
190, 99, 50
10, 2, 168
105, 42, 95
7, 30, 166
60, 114, 183
60, 11, 236
109, 166, 167
8, 86, 168
191, 217, 49
189, 206, 25
20, 106, 46
59, 90, 2
10, 86, 172
5, 87, 163
8, 86, 167
7, 71, 167
191, 117, 43
40, 125, 132
111, 20, 175
48, 157, 130
59, 78, 178
57, 132, 183
110, 71, 173
185, 107, 180
60, 0, 183
44, 113, 179
62, 138, 184
191, 114, 105
58, 71, 180
42, 73, 236
171, 228, 145
189, 108, 145
171, 122, 172
195, 138, 177
176, 216, 186
161, 131, 170
53, 132, 173
189, 132, 180
172, 121, 161
165, 130, 161
181, 140, 177
198, 118, 191
161, 98, 181
220, 143, 180
179, 130, 183
21, 100, 183
193, 125, 165
179, 142, 161
189, 130, 161
0, 118, 186
178, 139, 236
178, 131, 189
21, 108, 145
179, 217, 177
182, 73, 193
182, 125, 161
168, 152, 188
189, 107, 173
13, 132, 170
61, 46, 172
189, 123, 183
162, 132, 145
185, 128, 172
220, 233, 181
195, 128, 145
166, 157, 173
179, 107, 173
194, 131, 189
188, 133, 177
49, 155, 79
42, 142, 121
64, 214, 166
196, 154, 162
111, 92, 180
15, 88, 176
198, 144, 189
168, 215, 183
112, 211, 64
178, 132, 190
66, 138, 4
102, 25, 107
9, 63, 12
8, 128, 166
109, 63, 53
8, 174, 139
191, 36, 219
182, 214, 123
99, 80, 14
68, 3, 173
10, 1, 169
58, 168, 152
8, 90, 168
8, 83, 170
8, 81, 172
8, 113, 170
6, 197, 168
112, 169, 211
4, 86, 151
68, 119, 170
55, 108, 156
40, 215, 229
66, 83, 188
21, 11, 49
10, 87, 219
8, 209, 210
43, 133, 139
15, 103, 162
212, 222, 206
40, 95, 79
60, 115, 186
104, 96, 219
4, 5, 85
105, 21, 51
4, 63, 25
8, 61, 12
8, 163, 142
8, 113, 163
8, 112, 171
61, 9, 183
68, 114, 189
8, 71, 166
61, 71, 173
66, 128, 179
6, 131, 183
60, 113, 183
185, 128, 180
107, 8, 180
195, 206, 173
61, 116, 180
44, 205, 156
64, 78, 183
186, 130, 133
162, 133, 189
19, 128, 168
220, 233, 181
183, 71, 161
193, 214, 177
215, 139, 189
186, 159, 183
189, 125, 180
172, 133, 161
195, 107, 173
179, 126, 177
188, 73, 189
14, 210, 171
189, 0, 170
170, 121, 181
15, 71, 161
39, 142, 155
189, 71, 189
179, 146, 172
34, 8, 194
167, 138, 180
61, 128, 183
49, 113, 180
48, 118, 244
112, 114, 180
58, 98, 173
60, 120, 173
191, 0, 244
76, 129, 176
41, 88, 183
112, 9, 180
42, 132, 177
64, 8, 180
107, 118, 244
220, 214, 189
214, 216, 129
60, 118, 180
60, 116, 180
215, 139, 189
195, 132, 177
61, 72, 244
198, 142, 173
165, 142, 170
171, 133, 186
191, 216, 173
52, 97, 188
60, 122, 243
60, 46, 173
23, 142, 161
59, 114, 156
64, 133, 186
188, 128, 168
165, 140, 181
197, 118, 170
162, 214, 183
174, 129, 161
181, 130, 186
195, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 128, 173
182, 139, 180
136, 142, 189
191, 214, 173
168, 133, 181
186, 129, 179
182, 108, 170
200, 121, 161
175, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
196, 132, 237
170, 121, 145
171, 139, 173
182, 129, 177
172, 131, 186
176, 121, 180
181, 74, 173
195, 210, 185
183, 129, 170
189, 125, 142
216, 216, 181
38, 97, 161
171, 133, 173
189, 109, 183
164, 119, 168
214, 117, 183
66, 112, 180
64, 117, 183
181, 125, 173
64, 121, 183
48, 116, 236
167, 39, 80
66, 206, 172
196, 131, 245
12, 12, 169
102, 86, 177
10, 114, 166
197, 58, 84
112, 128, 25
3, 106, 168
5, 2, 167
96, 86, 73
108, 63, 210
109, 61, 3
100, 83, 130
10, 120, 20
8, 84, 40
5, 127, 7
10, 62, 1
49, 160, 186
66, 0, 186
118, 114, 59
49, 211, 3
104, 110, 25
61, 20, 173
8, 205, 158
54, 180, 180
22, 171, 178
42, 128, 159
48, 132, 244
59, 92, 180
161, 46, 228
40, 94, 251
16, 1, 167
66, 122, 183
185, 80, 163
44, 116, 186
188, 8, 173
58, 118, 178
44, 92, 183
39, 116, 173
164, 162, 28
49, 122, 177
185, 46, 237
44, 106, 180
185, 94, 180
14, 11, 178
49, 99, 244
53, 80, 162
181, 128, 187
62, 0, 2
189, 78, 152
42, 106, 183
22, 8, 244
14, 44, 126
189, 236, 24
195, 51, 96
166, 78, 232
13, 180, 162
191, 159, 166
177, 162, 46
18, 161, 28
15, 120, 177
42, 118, 186
174, 79, 162
38, 98, 5
85, 175, 158
14, 33, 113
64, 119, 173
6, 214, 180
185, 130, 183
64, 71, 183
