Band0, Band1, Band2
165, 215, 195
190, 131, 180
166, 216, 189
186, 132, 161
190, 206, 173
164, 214, 173
200, 74, 187
179, 138, 183
171, 129, 145
67, 92, 172
58, 11, 189
59, 9, 171
60, 90, 172
64, 8, 165
220, 216, 183
175, 108, 183
170, 121, 161
182, 138, 177
189, 0, 145
182, 210, 2
165, 119, 189
189, 155, 2
173, 117, 145
169, 133, 186
165, 139, 177
214, 132, 188
22, 214, 172
213, 142, 189
178, 139, 177
161, 73, 145
192, 124, 165
215, 142, 173
189, 73, 188
14, 138, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 249
19, 142, 168
188, 132, 194
179, 124, 172
197, 130, 176
168, 218, 186
163, 130, 161
186, 107, 173
14, 130, 180
173, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 98, 181
198, 142, 183
198, 130, 183
181, 76, 249
117, 208, 169
189, 216, 189
195, 129, 170
193, 205, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 143, 173
162, 130, 193
182, 107, 161
164, 216, 193
188, 118, 168
174, 132, 186
176, 121, 236
186, 131, 161
181, 107, 186
16, 128, 170
220, 148, 181
195, 71, 145
162, 157, 163
186, 132, 181
172, 131, 186
186, 133, 172
171, 218, 189
192, 112, 172
61, 112, 169
60, 11, 180
58, 8, 161
22, 200, 221
9, 178, 169
108, 196, 168
97, 178, 168
7, 175, 168
68, 20, 177
8, 80, 168
8, 161, 168
9, 162, 169
10, 86, 168
5, 63, 212
5, 25, 165
5, 3, 172
5, 5, 135
97, 25, 168
4, 27, 151
9, 180, 169
9, 181, 172
108, 86, 99
9, 120, 0
9, 174, 172
97, 83, 236
10, 21, 181
5, 113, 172
5, 84, 40
102, 82, 168
8, 71, 173
61, 71, 169
8, 80, 166
57, 142, 173
66, 124, 172
180, 107, 188
181, 107, 163
13, 132, 170
178, 143, 181
195, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 188
193, 130, 186
181, 119, 170
186, 215, 1
182, 118, 168
149, 139, 182
183, 216, 173
214, 107, 186
21, 121, 170
214, 142, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 143, 172
220, 121, 187
175, 97, 181
161, 133, 186
13, 129, 168
179, 233, 181
179, 0, 189
69, 81, 169
64, 11, 172
7, 80, 177
220, 138, 183
69, 80, 1
64, 112, 172
60, 81, 166
182, 57, 107
