Band0, Band1, Band2
180, 143, 190
194, 130, 181
38, 215, 165
176, 129, 188
212, 133, 168
38, 119, 170
195, 215, 1
162, 129, 186
182, 216, 180
212, 132, 161
186, 206, 173
161, 108, 173
172, 117, 187
55, 214, 183
168, 133, 170
173, 143, 186
184, 0, 170
179, 140, 181
174, 128, 189
14, 140, 185
215, 129, 173
190, 108, 236
143, 139, 189
189, 110, 179
195, 130, 170
185, 134, 172
182, 119, 168
185, 109, 184
177, 117, 165
195, 133, 170
176, 139, 186
176, 133, 187
159, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 119, 177
178, 143, 172
69, 184, 166
11, 120, 172
66, 159, 170
11, 84, 169
9, 84, 166
10, 25, 169
109, 178, 171
111, 1, 221
105, 1, 220
110, 181, 148
18, 185, 219
110, 186, 99
58, 185, 152
61, 12, 165
68, 114, 173
49, 112, 169
49, 129, 183
15, 72, 164
53, 206, 181
185, 144, 168
44, 80, 202
48, 71, 168
40, 71, 236
95, 195, 152
39, 190, 220
105, 194, 139
111, 196, 168
96, 196, 168
109, 178, 168
4, 195, 169
6, 178, 172
111, 196, 167
93, 200, 167
104, 195, 149
105, 189, 212
96, 177, 211
96, 201, 168
105, 170, 167
14, 169, 222
41, 184, 95
110, 84, 85
58, 16, 171
6, 1, 211
107, 27, 151
10, 82, 170
10, 3, 161
112, 21, 85
5, 1, 139
61, 23, 160
191, 94, 41
44, 120, 166
66, 97, 173
182, 72, 89
3, 16, 219
6, 84, 150
107, 81, 151
59, 82, 222
107, 167, 152
68, 113, 189
10, 81, 161
8, 11, 169
68, 82, 168
18, 2, 99
107, 181, 221
6, 174, 150
107, 174, 211
59, 84, 221
42, 26, 107
42, 180, 221
42, 41, 221
64, 28, 151
7, 181, 168
49, 117, 165
44, 71, 161
44, 119, 159
48, 130, 173
14, 92, 151
2, 118, 167
53, 110, 167
17, 99, 219
195, 143, 173
178, 142, 194
185, 107, 163
181, 118, 161
178, 143, 181
195, 118, 161
162, 138, 173
214, 131, 186
195, 214, 181
176, 216, 189
126, 131, 186
53, 119, 180
13, 216, 172
191, 118, 186
215, 126, 181
190, 128, 161
172, 142, 186
59, 28, 216
16, 47, 216
181, 37, 235
161, 38, 235
48, 89, 81
39, 99, 223
191, 166, 81
1, 71, 213
59, 26, 121
42, 71, 172
223, 143, 195
14, 109, 168
111, 214, 216
186, 91, 230
13, 205, 122
181, 33, 216
166, 154, 120
195, 80, 109
137, 46, 52
189, 162, 147
