Band0, Band1, Band2
196, 121, 190
176, 131, 173
175, 144, 189
195, 139, 188
53, 132, 189
181, 129, 160
215, 144, 186
43, 128, 189
190, 139, 161
36, 116, 180
163, 139, 189
175, 128, 186
220, 126, 181
195, 216, 189
188, 109, 173
188, 160, 190
179, 67, 129
197, 129, 173
177, 121, 161
181, 131, 186
171, 142, 173
171, 117, 186
136, 233, 173
182, 74, 177
186, 133, 161
162, 126, 188
189, 120, 186
218, 141, 160
189, 129, 161
186, 118, 180
185, 128, 189
185, 124, 133
219, 117, 189
53, 114, 190
161, 135, 165
220, 121, 186
188, 128, 173
181, 139, 189
179, 121, 160
199, 153, 81
38, 36, 148
67, 121, 194
192, 71, 161
182, 216, 189
176, 132, 189
178, 145, 181
188, 112, 145
171, 130, 11
60, 34, 111
44, 108, 211
66, 214, 173
196, 210, 170
180, 74, 172
175, 124, 188
94, 45, 110
65, 93, 127
192, 143, 212
49, 118, 180
59, 0, 81
14, 161, 150
158, 35, 205
179, 33, 52
57, 36, 60
48, 94, 1
56, 99, 206
199, 94, 7
167, 162, 107
167, 35, 51
168, 165, 52
57, 100, 228
238, 128, 47
199, 101, 241
199, 99, 41
24, 99, 36
133, 166, 50
167, 43, 108
177, 38, 108
193, 161, 123
221, 101, 138
49, 132, 123
57, 142, 47
189, 216, 46
165, 129, 190
173, 139, 161
13, 97, 189
118, 53, 112
140, 44, 108
132, 44, 108
132, 41, 13
146, 44, 95
144, 50, 124
168, 43, 108
144, 44, 125
126, 44, 125
14, 28, 107
67, 131, 190
55, 132, 168
180, 122, 177
173, 139, 161
165, 140, 186
174, 128, 172
195, 124, 188
175, 142, 189
181, 216, 137
53, 119, 189
220, 121, 172
53, 74, 194
162, 106, 170
174, 121, 172
115, 53, 108
116, 162, 150
122, 35, 52
134, 39, 47
84, 34, 108
17, 162, 45
55, 105, 123
67, 113, 189
109, 84, 12
8, 81, 169
8, 82, 168
49, 214, 169
55, 130, 195
11, 166, 151
118, 94, 172
198, 122, 161
23, 132, 183
162, 158, 165
189, 97, 168
116, 128, 227
183, 121, 190
197, 129, 180
186, 119, 189
179, 126, 161
173, 73, 161
38, 142, 189
174, 121, 172
180, 131, 189
195, 128, 169
113, 41, 122
195, 142, 184
195, 121, 187
178, 121, 173
112, 169, 125
22, 82, 213
20, 42, 73
104, 162, 86
104, 30, 222
114, 43, 73
20, 30, 150
87, 52, 220
87, 34, 48
96, 89, 219
109, 165, 127
43, 103, 53
191, 165, 231
112, 20, 152
189, 131, 181
179, 144, 189
178, 128, 188
175, 142, 173
38, 126, 161
52, 205, 186
182, 126, 173
195, 113, 140
60, 128, 173
104, 29, 82
95, 27, 99
4, 28, 152
61, 116, 195
55, 142, 161
195, 130, 186
176, 144, 161
178, 121, 145
181, 130, 172
214, 121, 161
197, 133, 189
175, 130, 177
162, 126, 172
195, 116, 189
216, 133, 172
53, 129, 145
178, 215, 161
171, 121, 172
182, 132, 189
212, 131, 189
165, 107, 161
193, 142, 173
213, 121, 137
189, 107, 173
188, 118, 172
173, 143, 193
190, 129, 189
171, 214, 173
182, 144, 188
175, 142, 189
220, 130, 193
161, 131, 145
52, 133, 189
186, 131, 173
191, 107, 186
215, 144, 160
55, 116, 189
166, 142, 179
194, 129, 161
179, 131, 189
179, 157, 177
196, 0, 161
174, 144, 173
181, 129, 186
181, 144, 161
175, 106, 161
13, 129, 189
215, 143, 165
195, 128, 161
181, 133, 161
195, 129, 173
189, 133, 168
53, 80, 238
22, 94, 166
189, 143, 172
178, 116, 236
182, 133, 189
175, 143, 161
192, 110, 170
178, 129, 173
181, 144, 188
14, 72, 173
14, 129, 176
221, 123, 161
189, 128, 194
200, 132, 173
43, 132, 170
26, 123, 173
220, 130, 193
161, 132, 173
171, 216, 165
190, 120, 189
21, 214, 199
185, 216, 184
214, 121, 161
38, 118, 169
179, 143, 173
175, 116, 161
179, 139, 189
193, 132, 129
179, 130, 189
174, 121, 161
176, 133, 189
192, 97, 167
195, 98, 179
175, 121, 189
181, 132, 173
178, 129, 170
175, 143, 181
186, 128, 145
183, 214, 181
195, 118, 170
213, 121, 181
166, 39, 63
215, 221, 5
178, 151, 113
27, 216, 217
172, 158, 228
105, 42, 95
104, 167, 77
93, 166, 75
109, 108, 107
221, 246, 19
186, 131, 20
179, 218, 33
161, 148, 12
40, 96, 36
67, 118, 145
55, 128, 161
180, 144, 173
173, 129, 189
197, 142, 188
188, 129, 183
21, 133, 140
219, 144, 189
44, 129, 188
190, 110, 173
178, 131, 161
163, 129, 189
185, 78, 150
221, 144, 189
122, 214, 189
190, 129, 177
15, 151, 184
215, 124, 164
195, 129, 177
176, 216, 189
163, 131, 161
165, 98, 189
215, 123, 173
136, 131, 189
163, 117, 173
195, 107, 161
176, 142, 137
183, 118, 187
216, 214, 173
189, 129, 161
186, 129, 173
185, 118, 161
188, 142, 154
220, 117, 181
190, 121, 189
161, 133, 186
243, 121, 187
38, 74, 194
174, 107, 173
195, 121, 161
195, 142, 173
196, 121, 183
169, 129, 146
38, 130, 161
187, 129, 161
175, 126, 189
219, 142, 161
14, 71, 170
162, 133, 189
197, 121, 172
190, 98, 161
176, 129, 187
191, 142, 188
214, 121, 173
195, 133, 161
13, 97, 161
14, 132, 189
175, 126, 169
53, 128, 188
176, 142, 161
55, 131, 189
165, 215, 189
36, 133, 177
161, 130, 181
192, 121, 189
174, 129, 188
223, 143, 161
67, 73, 172
177, 215, 188
179, 121, 189
195, 131, 181
195, 131, 161
178, 129, 189
188, 139, 161
189, 122, 186
195, 132, 160
195, 129, 186
189, 147, 189
197, 118, 161
186, 133, 145
21, 214, 161
215, 117, 189
192, 133, 188
165, 215, 189
178, 123, 161
52, 97, 189
196, 139, 172
58, 128, 170
178, 133, 161
179, 131, 181
190, 107, 189
168, 139, 189
189, 0, 173
212, 216, 145
110, 136, 161
189, 112, 186
42, 155, 161
219, 115, 161
196, 228, 161
171, 139, 186
220, 121, 133
21, 216, 189
195, 118, 170
179, 139, 181
162, 116, 161
188, 133, 190
198, 131, 172
196, 97, 188
181, 125, 183
162, 129, 169
197, 129, 171
165, 142, 195
195, 122, 173
193, 214, 161
181, 131, 145
186, 125, 172
195, 73, 161
162, 147, 173
182, 139, 161
171, 128, 165
181, 121, 189
162, 131, 173
213, 132, 194
183, 74, 173
195, 126, 189
195, 128, 172
196, 132, 183
197, 97, 173
190, 74, 237
166, 125, 161
189, 116, 145
186, 121, 2
53, 106, 140
182, 117, 145
176, 143, 181
38, 108, 190
175, 124, 172
220, 131, 188
181, 98, 137
182, 129, 189
50, 130, 1
165, 129, 188
178, 126, 172
179, 121, 189
169, 142, 161
186, 132, 188
220, 131, 189
189, 119, 161
183, 129, 168
72, 130, 184
174, 143, 185
198, 128, 172
166, 144, 194
55, 110, 170
162, 144, 181
187, 129, 186
183, 121, 170
193, 72, 211
162, 123, 189
196, 128, 137
