Band0, Band1, Band2
196, 214, 237
54, 97, 153
23, 97, 243
155, 133, 29
214, 94, 206
126, 143, 229
172, 133, 155
222, 215, 11
169, 118, 174
170, 110, 243
173, 98, 26
173, 132, 129
175, 133, 8
167, 56, 107
168, 88, 64
167, 90, 51
114, 208, 35
99, 114, 228
66, 185, 151
42, 88, 221
102, 34, 157
4, 27, 162
60, 164, 211
192, 116, 162
177, 210, 133
197, 40, 108
103, 162, 224
125, 53, 74
19, 30, 53
93, 187, 244
61, 116, 130
7, 161, 97
105, 106, 149
188, 230, 23
186, 140, 43
102, 90, 91
96, 167, 53
108, 28, 219
6, 155, 56
93, 119, 27
91, 123, 6
51, 123, 6
108, 123, 6
106, 123, 7
5, 114, 207
7, 180, 163
199, 77, 216
64, 187, 167
10, 195, 172
94, 164, 43
60, 12, 174
111, 55, 157
82, 37, 47
86, 110, 174
4, 44, 148
4, 9, 164
2, 34, 0
105, 30, 148
105, 86, 222
3, 175, 237
59, 181, 167
164, 45, 111
63, 55, 46
104, 190, 151
59, 191, 155
180, 163, 141
183, 182, 167
190, 47, 123
118, 59, 107
133, 41, 123
104, 165, 107
59, 162, 211
7, 74, 232
97, 60, 7
96, 83, 13
95, 60, 58
59, 127, 41
109, 115, 56
97, 83, 53
95, 113, 70
93, 89, 85
19, 44, 235
39, 182, 32
59, 12, 227
28, 247, 22
191, 225, 240
183, 212, 236
191, 65, 51
65, 71, 192
219, 99, 27
188, 109, 12
195, 129, 27
10, 169, 219
55, 129, 156
180, 172, 199
89, 187, 54
104, 192, 151
113, 192, 1
43, 176, 53
42, 80, 121
59, 182, 166
20, 51, 74
87, 47, 225
21, 42, 116
40, 51, 53
167, 162, 55
165, 53, 205
127, 168, 112
163, 188, 99
22, 169, 151
104, 189, 150
19, 187, 97
20, 44, 153
105, 42, 46
61, 79, 212
161, 214, 13
77, 79, 125
198, 96, 109
76, 155, 148
5, 2, 1
112, 182, 162
15, 83, 203
95, 58, 148
118, 52, 127
118, 168, 85
161, 57, 107
22, 59, 162
85, 192, 162
104, 169, 158
18, 54, 174
38, 164, 147
163, 171, 27
78, 80, 174
152, 163, 2
96, 41, 52
104, 93, 51
40, 90, 48
85, 82, 109
105, 80, 148
104, 110, 204
105, 27, 107
18, 26, 51
39, 167, 111
107, 187, 164
112, 175, 171
44, 116, 156
41, 196, 219
163, 45, 229
6, 27, 100
109, 28, 211
