Band0, Band1, Band2
183, 215, 188
225, 123, 189
189, 97, 183
194, 214, 173
14, 159, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
166, 97, 188
197, 139, 180
166, 142, 189
181, 132, 173
197, 125, 172
165, 132, 173
70, 130, 188
176, 143, 173
186, 128, 161
49, 139, 173
164, 128, 168
194, 139, 181
38, 128, 145
26, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
174, 128, 145
21, 228, 175
178, 128, 189
149, 140, 177
38, 0, 145
182, 65, 1
213, 116, 189
21, 214, 170
188, 98, 181
189, 121, 170
171, 142, 181
196, 131, 161
212, 108, 183
163, 215, 170
189, 108, 145
172, 122, 172
195, 138, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
171, 121, 161
162, 128, 161
162, 141, 177
57, 120, 160
182, 129, 190
53, 132, 169
186, 121, 189
181, 129, 189
53, 114, 173
161, 215, 161
183, 142, 161
45, 106, 168
176, 139, 182
197, 131, 189
161, 108, 161
179, 217, 177
195, 73, 188
38, 65, 161
168, 74, 188
189, 132, 173
186, 107, 173
169, 129, 187
174, 143, 173
38, 128, 145
185, 214, 172
221, 144, 181
174, 0, 161
171, 136, 183
176, 107, 189
194, 142, 186
191, 129, 177
175, 142, 181
182, 124, 172
13, 151, 141
177, 144, 173
191, 130, 145
169, 138, 1
215, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 98, 189
162, 121, 186
13, 157, 159
162, 130, 189
186, 122, 176
21, 73, 173
60, 174, 169
186, 37, 152
68, 82, 167
7, 27, 167
7, 82, 169
8, 79, 170
8, 8, 168
57, 121, 183
96, 167, 171
8, 185, 168
7, 171, 169
8, 1, 169
7, 173, 168
59, 176, 168
60, 175, 172
7, 174, 164
68, 118, 170
57, 130, 170
49, 118, 170
180, 126, 173
195, 119, 183
162, 108, 236
14, 107, 170
178, 218, 187
161, 0, 161
174, 121, 173
54, 114, 169
182, 121, 189
23, 131, 161
61, 112, 181
175, 133, 142
179, 139, 1
52, 132, 189
189, 122, 172
53, 128, 161
179, 122, 189
190, 122, 161
195, 117, 161
189, 132, 183
162, 216, 173
215, 138, 187
181, 129, 170
13, 132, 173
188, 132, 170
165, 126, 172
196, 129, 187
169, 98, 181
13, 119, 189
39, 130, 142
220, 233, 1
183, 71, 189
193, 138, 177
215, 142, 189
186, 72, 183
189, 125, 155
214, 133, 189
182, 119, 177
184, 128, 189
186, 129, 172
188, 122, 190
53, 133, 169
195, 130, 184
42, 120, 173
197, 130, 168
54, 122, 181
159, 130, 172
190, 121, 184
189, 129, 169
212, 129, 161
189, 130, 189
13, 106, 164
48, 121, 160
52, 122, 189
164, 116, 172
185, 108, 189
53, 122, 189
69, 184, 167
68, 80, 161
8, 113, 168
8, 81, 169
4, 87, 167
8, 87, 167
8, 27, 168
4, 85, 151
7, 82, 152
112, 1, 151
109, 29, 221
110, 92, 85
14, 92, 85
66, 152, 189
49, 119, 186
17, 30, 86
7, 27, 151
111, 82, 221
111, 81, 219
5, 87, 150
10, 20, 167
61, 8, 169
66, 129, 189
49, 129, 161
181, 114, 189
55, 132, 161
184, 118, 168
94, 133, 85
10, 63, 87
8, 5, 170
8, 84, 168
8, 81, 169
8, 1, 169
8, 180, 169
10, 174, 170
110, 59, 221
6, 180, 151
6, 83, 151
61, 22, 160
8, 114, 179
61, 113, 167
7, 1, 168
9, 93, 150
4, 3, 168
4, 29, 167
112, 27, 152
4, 27, 99
4, 87, 219
4, 21, 167
8, 166, 167
68, 83, 161
111, 52, 219
