Band0, Band1, Band2
15, 38, 97
117, 78, 167
160, 0, 170
66, 71, 172
40, 78, 11
60, 92, 149
21, 114, 171
185, 106, 159
110, 112, 179
107, 71, 1
110, 82, 219
196, 143, 173
72, 216, 159
191, 107, 177
162, 129, 211
182, 106, 180
48, 124, 1
220, 129, 189
179, 121, 187
169, 129, 161
179, 132, 189
143, 147, 161
195, 119, 173
189, 97, 186
174, 131, 206
13, 108, 185
191, 121, 176
176, 98, 172
105, 99, 213
65, 33, 152
220, 144, 182
183, 99, 140
3, 29, 221
60, 73, 179
196, 139, 31
181, 88, 176
51, 109, 82
162, 72, 227
108, 190, 99
90, 57, 99
58, 35, 99
106, 154, 94
120, 47, 111
121, 3, 121
120, 164, 87
87, 53, 53
41, 51, 222
87, 52, 221
64, 11, 79
17, 191, 220
121, 172, 55
104, 54, 202
87, 168, 99
60, 183, 211
22, 162, 213
7, 92, 151
95, 168, 147
104, 89, 127
104, 41, 222
104, 41, 54
59, 172, 119
40, 28, 151
111, 107, 200
178, 73, 80
15, 175, 223
114, 14, 121
113, 172, 222
113, 183, 107
93, 161, 98
93, 161, 75
96, 43, 99
97, 33, 222
6, 95, 152
112, 28, 167
112, 28, 162
18, 88, 164
85, 90, 83
9, 34, 117
6, 110, 111
41, 94, 81
40, 89, 81
185, 33, 109
43, 94, 111
188, 154, 74
40, 89, 221
43, 88, 122
22, 36, 121
0, 92, 169
51, 116, 155
39, 0, 165
185, 71, 155
51, 205, 169
182, 126, 189
203, 131, 188
176, 129, 172
195, 133, 161
175, 144, 183
195, 128, 189
64, 106, 200
195, 94, 25
186, 214, 129
188, 131, 169
174, 215, 0
96, 26, 79
221, 146, 184
190, 72, 190
117, 133, 172
15, 128, 170
223, 123, 172
197, 142, 194
169, 132, 169
171, 218, 189
53, 128, 170
179, 143, 181
66, 83, 170
175, 158, 1
197, 129, 176
69, 38, 152
184, 101, 149
64, 128, 171
185, 94, 179
58, 71, 175
188, 0, 189
59, 80, 167
14, 107, 170
184, 99, 236
60, 118, 169
117, 113, 0
42, 0, 171
182, 129, 177
54, 118, 181
41, 94, 175
181, 71, 161
178, 123, 189
38, 216, 189
176, 139, 161
36, 114, 170
175, 215, 181
176, 121, 170
178, 142, 189
188, 128, 145
186, 124, 181
182, 129, 189
198, 125, 159
53, 74, 189
176, 121, 186
187, 142, 161
44, 20, 13
179, 147, 1
189, 205, 140
178, 143, 189
165, 144, 189
6, 28, 113
21, 129, 147
190, 132, 174
174, 216, 243
105, 162, 149
71, 180, 138
18, 80, 227
185, 163, 163
21, 184, 154
118, 26, 178
41, 13, 168
182, 212, 155
111, 180, 167
223, 233, 161
53, 142, 186
177, 131, 177
38, 106, 165
176, 142, 172
216, 144, 189
44, 205, 175
165, 133, 27
185, 0, 236
195, 108, 105
53, 79, 175
12, 5, 168
55, 221, 171
11, 2, 152
5, 5, 172
110, 192, 152
68, 107, 171
10, 85, 170
109, 3, 168
9, 113, 167
7, 5, 168
4, 1, 167
8, 165, 170
10, 84, 168
8, 82, 161
10, 81, 169
9, 3, 170
61, 8, 169
10, 3, 168
8, 113, 169
5, 87, 152
68, 73, 173
112, 181, 162
10, 80, 165
52, 72, 18
53, 139, 44
190, 129, 176
181, 131, 171
21, 72, 175
53, 108, 2
48, 205, 166
12, 41, 167
66, 216, 152
4, 154, 53
48, 90, 141
190, 142, 161
176, 131, 189
15, 206, 177
