Band0, Band1, Band2
183, 222, 231
103, 203, 169
97, 4, 152
97, 181, 167
96, 162, 152
97, 161, 222
96, 36, 73
107, 19, 57
110, 62, 35
58, 115, 36
60, 182, 1
58, 163, 221
15, 93, 50
181, 48, 151
105, 31, 107
53, 33, 65
163, 128, 234
44, 205, 237
48, 219, 251
189, 119, 198
164, 127, 60
23, 227, 48
12, 28, 73
18, 91, 225
104, 26, 107
14, 41, 231
18, 30, 127
112, 26, 148
7, 22, 147
7, 61, 46
109, 22, 204
110, 91, 51
107, 82, 151
60, 41, 172
64, 48, 107
189, 182, 153
61, 114, 168
58, 174, 211
181, 72, 219
45, 11, 27
42, 165, 199
181, 0, 147
41, 106, 213
169, 71, 171
42, 8, 232
16, 8, 138
61, 11, 150
223, 231, 184
178, 130, 161
182, 108, 173
179, 121, 180
104, 88, 97
44, 126, 3
66, 113, 189
44, 132, 161
180, 143, 177
65, 156, 228
183, 134, 229
66, 98, 168
66, 107, 189
49, 128, 189
165, 216, 243
195, 133, 169
124, 95, 51
17, 94, 228
70, 95, 48
15, 79, 162
14, 128, 202
39, 81, 25
185, 78, 151
58, 119, 0
184, 116, 138
179, 126, 243
174, 118, 5
181, 119, 162
194, 214, 6
7, 162, 151
101, 30, 53
93, 167, 152
109, 185, 211
5, 2, 168
3, 113, 169
9, 0, 166
95, 86, 107
96, 84, 148
96, 60, 55
97, 22, 229
9, 25, 1
97, 21, 159
110, 116, 26
59, 115, 2
43, 89, 150
77, 78, 121
185, 79, 48
21, 78, 140
181, 88, 147
19, 180, 199
195, 33, 166
109, 77, 107
192, 109, 239
40, 157, 25
183, 121, 8
49, 103, 134
112, 175, 150
163, 165, 229
170, 210, 162
11, 84, 124
111, 22, 231
111, 22, 3
9, 113, 13
5, 25, 1
3, 97, 172
183, 208, 44
93, 126, 10
112, 233, 31
96, 67, 13
8, 16, 211
109, 63, 85
4, 20, 220
109, 91, 150
109, 26, 222
6, 20, 119
109, 89, 152
2, 154, 119
192, 101, 215
15, 11, 228
11, 13, 211
107, 119, 230
8, 1, 173
109, 2, 169
8, 8, 151
48, 79, 199
181, 113, 149
21, 33, 171
21, 9, 138
18, 26, 148
42, 79, 159
174, 80, 79
181, 113, 162
62, 151, 116
195, 65, 9
0, 9, 232
195, 132, 56
53, 107, 13
13, 206, 25
188, 8, 53
171, 130, 13
51, 107, 3
195, 118, 229
188, 118, 204
118, 80, 164
52, 132, 162
39, 165, 211
16, 161, 105
17, 11, 151
197, 233, 195
61, 180, 149
43, 13, 199
181, 33, 44
17, 80, 162
184, 78, 149
21, 113, 174
181, 161, 150
193, 157, 4
61, 19, 148
58, 81, 148
7, 80, 212
10, 121, 1
3, 128, 1
7, 118, 167
107, 82, 151
107, 30, 227
