Band0, Band1, Band2
15, 203, 55
15, 169, 208
42, 184, 147
60, 41, 168
192, 42, 156
38, 162, 0
181, 154, 166
14, 106, 167
191, 122, 172
185, 118, 170
64, 108, 172
189, 72, 172
64, 114, 169
52, 129, 161
12, 85, 238
5, 23, 103
105, 61, 27
105, 86, 51
42, 165, 125
59, 88, 46
55, 121, 132
66, 132, 195
165, 233, 183
190, 238, 21
61, 113, 62
10, 19, 13
66, 99, 189
13, 83, 45
5, 21, 228
96, 16, 162
105, 84, 232
111, 23, 229
96, 84, 199
109, 61, 14
5, 120, 131
8, 23, 19
61, 71, 172
192, 20, 17
43, 124, 202
48, 76, 151
48, 101, 161
136, 133, 189
181, 131, 180
179, 138, 173
170, 132, 188
189, 107, 236
61, 71, 178
64, 129, 176
68, 132, 169
49, 132, 170
183, 118, 173
179, 215, 181
65, 128, 147
61, 81, 169
66, 121, 167
192, 132, 173
165, 132, 188
175, 143, 173
195, 118, 177
66, 113, 53
62, 122, 169
64, 128, 172
185, 128, 141
62, 129, 174
64, 121, 237
95, 63, 230
112, 25, 15
112, 23, 217
111, 23, 29
112, 63, 199
111, 17, 199
111, 84, 178
4, 1, 149
68, 82, 173
9, 1, 169
10, 81, 168
60, 80, 169
57, 130, 183
111, 11, 125
101, 87, 51
18, 91, 59
105, 85, 107
18, 26, 51
18, 85, 53
14, 26, 52
111, 93, 204
66, 121, 190
55, 118, 170
182, 107, 173
74, 218, 161
179, 122, 177
179, 214, 161
141, 142, 173
192, 107, 188
162, 143, 185
197, 129, 236
169, 142, 145
194, 133, 172
49, 118, 1
64, 114, 172
3, 128, 168
221, 142, 186
162, 206, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
69, 23, 207
8, 123, 130
5, 63, 6
95, 74, 113
16, 120, 233
22, 81, 229
16, 19, 228
159, 85, 49
18, 86, 221
4, 84, 28
65, 9, 163
42, 112, 245
110, 120, 176
195, 241, 4
60, 22, 6
11, 61, 211
68, 8, 161
59, 86, 107
13, 90, 85
58, 78, 48
18, 200, 152
39, 169, 26
163, 183, 138
18, 194, 178
65, 167, 152
9, 182, 169
107, 168, 151
6, 70, 43
9, 62, 106
9, 81, 150
60, 180, 151
7, 92, 167
22, 87, 52
22, 85, 49
39, 26, 52
18, 195, 222
18, 84, 51
105, 20, 123
49, 222, 41
66, 112, 168
