Band0, Band1, Band2
195, 121, 190
180, 144, 181
189, 119, 145
215, 217, 172
186, 118, 176
189, 118, 165
164, 133, 178
48, 139, 189
220, 144, 181
15, 133, 188
18, 1, 25
165, 134, 176
175, 129, 155
195, 132, 168
195, 140, 172
186, 116, 195
198, 133, 173
173, 142, 137
169, 218, 189
190, 118, 177
165, 129, 173
216, 126, 161
38, 94, 162
188, 133, 16
182, 0, 181
197, 143, 145
163, 121, 163
181, 132, 185
186, 142, 236
165, 133, 189
72, 128, 188
16, 132, 173
178, 126, 161
188, 159, 145
181, 211, 204
64, 112, 139
7, 181, 179
2, 38, 1
7, 23, 170
196, 136, 189
162, 118, 145
178, 145, 181
186, 107, 173
175, 216, 189
215, 121, 187
182, 218, 189
197, 108, 161
179, 129, 181
186, 121, 189
14, 107, 141
195, 142, 160
179, 129, 186
189, 143, 173
175, 128, 161
189, 133, 186
160, 214, 177
179, 117, 170
190, 126, 189
179, 132, 188
173, 121, 189
186, 97, 161
195, 228, 236
195, 116, 194
187, 139, 169
176, 129, 189
190, 206, 181
172, 130, 161
38, 107, 180
36, 130, 161
44, 109, 172
181, 119, 168
48, 214, 184
176, 122, 169
188, 0, 173
220, 126, 191
218, 129, 170
13, 108, 189
162, 143, 173
179, 133, 161
162, 129, 189
185, 133, 187
198, 143, 172
197, 116, 194
182, 133, 189
159, 133, 211
195, 131, 189
178, 128, 181
190, 129, 237
159, 132, 145
188, 122, 177
197, 122, 173
195, 132, 161
176, 126, 189
182, 142, 181
176, 133, 189
181, 131, 186
43, 80, 53
15, 112, 168
59, 112, 155
179, 141, 236
40, 118, 8
212, 98, 165
112, 21, 11
44, 0, 163
161, 11, 27
189, 142, 53
53, 118, 187
53, 121, 186
198, 130, 212
161, 142, 141
182, 128, 189
187, 129, 172
179, 129, 181
165, 142, 189
181, 216, 160
72, 131, 189
22, 136, 45
183, 101, 33
179, 228, 129
175, 154, 229
195, 211, 3
176, 98, 138
181, 109, 105
182, 94, 109
136, 33, 151
15, 126, 189
178, 131, 181
150, 117, 189
44, 112, 186
132, 187, 52
185, 186, 28
21, 186, 113
