Band0, Band1, Band2
55, 137, 64
55, 220, 229
183, 35, 228
67, 118, 189
177, 135, 59
97, 178, 81
97, 83, 46
3, 228, 211
77, 21, 51
108, 20, 79
9, 113, 172
186, 78, 235
110, 78, 229
48, 140, 38
100, 83, 48
17, 37, 54
104, 51, 125
9, 2, 167
52, 101, 233
110, 94, 64
107, 39, 221
101, 2, 151
74, 34, 86
5, 183, 169
8, 3, 169
68, 73, 168
25, 46, 66
97, 162, 73
73, 134, 81
74, 65, 89
108, 71, 37
60, 123, 37
2, 107, 219
190, 44, 82
54, 136, 44
192, 132, 64
13, 94, 214
114, 201, 127
112, 197, 180
39, 186, 99
111, 52, 221
22, 44, 126
118, 36, 79
39, 41, 204
109, 176, 218
42, 83, 213
108, 192, 99
13, 48, 76
42, 39, 126
18, 38, 95
19, 46, 83
49, 73, 22
3, 1, 168
93, 50, 124
18, 156, 50
60, 127, 62
68, 81, 169
66, 116, 189
20, 90, 74
188, 161, 65
9, 185, 99
106, 182, 222
111, 12, 221
111, 185, 150
61, 129, 173
23, 101, 67
11, 22, 208
8, 26, 152
6, 100, 220
48, 96, 39
39, 42, 100
56, 48, 48
163, 168, 47
163, 53, 147
68, 184, 172
66, 126, 189
50, 43, 110
22, 93, 233
4, 61, 208
69, 129, 181
49, 228, 154
105, 118, 131
107, 82, 13
3, 61, 14
109, 82, 0
111, 120, 230
22, 109, 124
92, 36, 109
68, 87, 152
68, 75, 184
54, 81, 83
14, 91, 52
6, 168, 151
22, 185, 116
105, 167, 120
107, 110, 59
6, 127, 38
109, 121, 33
2, 123, 208
9, 111, 219
10, 2, 161
42, 92, 54
42, 89, 85
105, 168, 206
19, 50, 86
61, 171, 167
44, 125, 221
58, 8, 150
18, 40, 75
9, 125, 213
9, 125, 53
107, 133, 88
7, 79, 203
54, 134, 59
54, 98, 229
192, 98, 213
3, 82, 168
101, 196, 168
39, 193, 127
185, 53, 51
62, 39, 123
48, 138, 44
104, 119, 69
58, 126, 45
48, 215, 32
68, 228, 46
51, 88, 125
181, 33, 25
64, 46, 4
112, 174, 221
66, 133, 190
183, 142, 180
174, 132, 173
175, 129, 187
174, 143, 173
14, 128, 145
185, 214, 172
221, 144, 181
174, 0, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 133, 177
175, 131, 181
182, 124, 172
13, 98, 141
177, 144, 173
191, 151, 145
169, 138, 1
215, 131, 189
168, 143, 186
192, 102, 65
13, 156, 151
179, 121, 184
174, 129, 145
13, 157, 176
162, 130, 189
186, 122, 176
21, 73, 173
16, 133, 159
220, 145, 173
190, 71, 145
117, 155, 173
220, 121, 129
162, 130, 145
0, 133, 171
195, 131, 187
189, 119, 173
195, 139, 180
173, 130, 194
162, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 187
189, 132, 170
165, 126, 173
195, 119, 177
195, 108, 181
14, 107, 166
171, 218, 188
174, 0, 161
174, 121, 173
188, 130, 170
178, 147, 181
183, 128, 194
193, 214, 180
181, 119, 170
179, 215, 1
38, 112, 145
200, 143, 177
220, 142, 181
195, 132, 145
159, 133, 172
