Band0, Band1, Band2
68, 102, 228
109, 103, 3
7, 129, 44
96, 34, 44
111, 73, 45
107, 72, 35
112, 79, 44
7, 81, 162
8, 107, 166
8, 114, 170
60, 94, 152
58, 108, 46
42, 90, 176
173, 74, 189
179, 140, 183
175, 128, 145
214, 139, 180
38, 106, 168
214, 143, 181
38, 128, 145
178, 141, 237
174, 116, 189
175, 108, 237
122, 121, 161
165, 215, 173
189, 0, 145
162, 210, 2
182, 20, 189
182, 136, 2
178, 116, 145
69, 1, 169
104, 88, 211
223, 143, 194
22, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 159
26, 129, 173
14, 151, 188
14, 214, 161
61, 82, 167
62, 128, 173
60, 83, 175
221, 157, 184
19, 139, 142
189, 108, 188
176, 124, 172
197, 216, 177
168, 216, 186
161, 142, 170
53, 118, 181
38, 130, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 181
198, 142, 183
198, 130, 183
69, 1, 211
64, 113, 164
59, 80, 180
6, 113, 2
178, 133, 145
179, 140, 181
178, 129, 189
38, 155, 170
195, 216, 173
182, 130, 193
182, 133, 161
164, 152, 193
186, 118, 168
13, 132, 186
176, 121, 177
174, 142, 189
181, 118, 145
65, 181, 210
59, 80, 161
42, 83, 162
59, 81, 236
62, 20, 209
7, 11, 173
62, 80, 167
42, 81, 8
58, 113, 171
110, 83, 159
60, 154, 134
162, 123, 245
59, 67, 245
9, 120, 105
4, 231, 243
7, 142, 105
10, 87, 220
8, 20, 150
41, 74, 244
110, 116, 202
14, 114, 154
41, 129, 200
110, 11, 174
59, 114, 64
183, 98, 4
65, 99, 228
4, 84, 138
18, 163, 138
110, 83, 229
111, 14, 154
7, 1, 169
66, 127, 250
54, 143, 245
52, 213, 229
61, 94, 219
11, 3, 168
24, 250, 34
192, 244, 23
44, 126, 247
8, 13, 139
8, 1, 211
4, 80, 169
55, 140, 155
197, 118, 165
181, 109, 2
14, 0, 166
195, 132, 206
162, 130, 181
174, 132, 155
0, 129, 185
176, 140, 173
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
182, 112, 168
204, 143, 182
179, 142, 173
175, 132, 186
21, 133, 169
214, 142, 189
176, 131, 161
67, 81, 4
238, 136, 186
181, 129, 142
159, 130, 173
13, 118, 189
163, 147, 172
198, 118, 187
169, 98, 181
174, 119, 186
16, 128, 166
66, 151, 35
184, 154, 18
57, 141, 17
54, 157, 243
178, 143, 134
23, 234, 18
217, 103, 238
52, 220, 6
161, 147, 15
174, 71, 189
191, 210, 172
188, 128, 142
214, 122, 181
40, 71, 161
85, 215, 155
44, 20, 104
96, 129, 153
109, 225, 15
9, 143, 5
93, 218, 14
6, 142, 5
4, 71, 5
111, 128, 6
4, 80, 31
111, 11, 13
109, 180, 13
7, 85, 168
61, 72, 163
4, 20, 179
192, 140, 14
7, 181, 172
183, 218, 189
212, 132, 173
176, 216, 182
13, 132, 172
179, 215, 170
175, 129, 189
186, 132, 177
186, 142, 173
179, 214, 173
164, 121, 170
171, 142, 186
191, 98, 173
213, 130, 188
168, 121, 161
198, 142, 173
169, 216, 188
36, 98, 183
163, 118, 185
181, 121, 180
181, 215, 161
179, 119, 180
69, 83, 199
59, 132, 164
107, 113, 171
59, 180, 172
62, 71, 177
218, 140, 145
164, 216, 183
203, 129, 180
179, 139, 189
195, 130, 161
189, 139, 180
137, 131, 189
67, 85, 26
6, 81, 141
60, 71, 160
185, 106, 177
141, 139, 161
178, 144, 173
162, 108, 161
182, 216, 173
188, 97, 188
194, 125, 177
196, 132, 236
135, 121, 145
164, 215, 173
162, 129, 187
61, 82, 237
64, 107, 155
177, 75, 189
195, 210, 185
182, 129, 187
189, 119, 142
215, 216, 181
188, 132, 161
162, 133, 170
189, 108, 173
164, 119, 168
178, 117, 183
7, 5, 162
112, 174, 171
58, 21, 169
42, 89, 172
176, 217, 195
171, 129, 161
198, 138, 183
175, 74, 183
171, 139, 170
212, 216, 173
181, 142, 189
214, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
181, 97, 181
186, 119, 180
171, 142, 137
182, 99, 194
194, 126, 172
192, 114, 180
68, 113, 129
64, 180, 168
42, 112, 165
60, 83, 105
53, 142, 177
219, 140, 189
162, 130, 188
175, 206, 180
13, 76, 195
55, 215, 2
171, 119, 145
194, 142, 183
192, 132, 236
6, 21, 236
42, 11, 169
59, 112, 155
176, 141, 181
195, 129, 145
174, 138, 173
189, 132, 176
60, 11, 1
59, 112, 4
107, 21, 176
7, 121, 18
199, 133, 173
167, 214, 173
193, 74, 188
179, 138, 177
171, 129, 189
214, 139, 177
181, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
69, 81, 8
64, 11, 180
6, 112, 180
41, 81, 105
60, 11, 168
185, 11, 181
60, 92, 236
42, 83, 236
60, 81, 174
51, 21, 133
58, 205, 12
42, 206, 18
59, 132, 229
185, 110, 175
42, 107, 131
107, 133, 211
41, 110, 15
110, 206, 46
62, 107, 131
6, 18, 175
58, 114, 18
53, 18, 5
64, 81, 179
185, 112, 159
60, 113, 179
6, 128, 1
195, 91, 199
177, 219, 190
161, 130, 161
186, 107, 183
14, 130, 180
173, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 97, 172
198, 214, 191
198, 130, 183
189, 76, 183
117, 208, 165
189, 216, 189
195, 129, 170
193, 119, 170
49, 171, 155
60, 79, 211
62, 174, 180
42, 180, 166
42, 112, 140
64, 174, 166
185, 13, 172
58, 165, 171
42, 81, 167
185, 92, 177
178, 147, 189
174, 132, 170
16, 128, 170
220, 148, 181
195, 71, 145
182, 157, 163
186, 132, 181
169, 131, 186
174, 133, 161
171, 218, 173
182, 119, 173
72, 98, 177
171, 126, 170
191, 128, 145
7, 90, 172
111, 83, 132
191, 132, 180
58, 180, 150
110, 129, 156
26, 214, 190
161, 124, 173
181, 106, 185
188, 147, 189
197, 129, 11
161, 73, 189
193, 133, 172
176, 144, 173
179, 107, 145
13, 98, 173
220, 131, 129
171, 121, 145
13, 214, 173
195, 143, 177
195, 107, 189
175, 121, 177
61, 181, 172
107, 81, 170
6, 83, 147
48, 81, 172
6, 83, 163
110, 174, 171
60, 180, 170
110, 113, 171
58, 1, 236
58, 174, 171
60, 80, 168
14, 79, 164
60, 81, 172
77, 81, 237
42, 81, 168
110, 11, 159
62, 82, 244
42, 78, 11
109, 85, 173
58, 8, 1
185, 181, 162
107, 92, 165
64, 83, 163
6, 161, 177
42, 113, 175
59, 81, 180
58, 90, 180
18, 80, 166
42, 174, 172
64, 92, 171
6, 81, 211
42, 11, 180
58, 92, 171
195, 121, 189
22, 147, 172
198, 133, 188
175, 97, 181
161, 133, 186
13, 129, 166
220, 147, 181
179, 106, 189
13, 216, 243
178, 133, 189
197, 73, 237
181, 206, 170
214, 142, 161
183, 133, 173
175, 129, 179
159, 142, 189
191, 107, 172
14, 97, 170
178, 123, 160
181, 78, 189
85, 139, 155
181, 128, 145
195, 146, 2
198, 72, 194
117, 214, 173
136, 143, 188
186, 107, 189
181, 216, 132
189, 132, 173
149, 143, 189
191, 132, 171
171, 132, 187
171, 143, 161
179, 133, 173
161, 214, 170
182, 133, 172
34, 130, 173
143, 142, 189
186, 132, 173
177, 216, 182
188, 132, 168
182, 138, 170
214, 131, 188
195, 130, 181
13, 132, 173
196, 215, 173
181, 112, 170
61, 181, 0
59, 180, 168
107, 26, 139
58, 81, 161
60, 1, 171
38, 180, 165
65, 83, 170
60, 46, 169
58, 1, 177
179, 231, 189
179, 119, 180
174, 157, 181
169, 129, 145
181, 132, 177
212, 139, 172
176, 97, 182
212, 121, 170
164, 216, 173
205, 131, 186
195, 133, 188
189, 130, 173
181, 142, 166
218, 143, 189
43, 128, 173
60, 181, 162
110, 1, 169
60, 180, 173
62, 11, 105
42, 180, 166
64, 174, 166
59, 180, 176
42, 81, 219
110, 161, 170
58, 174, 181
42, 81, 0
59, 180, 179
60, 12, 172
41, 174, 138
42, 79, 181
60, 79, 166
15, 83, 164
107, 161, 172
64, 174, 236
185, 88, 149
64, 180, 155
6, 82, 160
44, 9, 156
41, 136, 6
17, 208, 56
53, 152, 23
54, 126, 243
53, 126, 131
53, 157, 20
185, 217, 19
18, 98, 104
64, 20, 11
7, 81, 164
179, 143, 145
171, 216, 173
69, 23, 7
96, 149, 5
97, 21, 14
96, 129, 13
18, 122, 105
111, 11, 13
7, 1, 171
10, 206, 139
66, 113, 159
110, 82, 171
41, 107, 206
42, 92, 178
14, 21, 171
196, 147, 172
182, 72, 189
175, 139, 179
196, 143, 161
171, 130, 189
162, 210, 177
13, 73, 189
55, 215, 8
162, 119, 145
149, 216, 183
179, 133, 172
161, 216, 186
178, 133, 188
174, 73, 161
182, 140, 176
195, 128, 188
194, 133, 170
43, 112, 166
61, 181, 168
64, 8, 160
177, 141, 186
195, 129, 161
61, 81, 163
58, 205, 172
218, 75, 188
196, 138, 183
172, 121, 145
214, 143, 177
188, 97, 168
178, 139, 181
181, 128, 189
174, 212, 177
175, 116, 189
195, 109, 237
141, 121, 189
38, 109, 179
65, 180, 167
64, 83, 159
60, 165, 163
42, 11, 164
15, 180, 177
218, 233, 186
165, 139, 180
173, 133, 187
21, 98, 173
175, 133, 189
178, 139, 177
161, 73, 145
192, 207, 165
215, 143, 173
190, 73, 188
14, 107, 170
174, 121, 173
64, 118, 1
59, 28, 171
110, 180, 159
42, 165, 156
14, 12, 169
60, 112, 172
41, 78, 162
53, 79, 171
60, 83, 175
64, 80, 172
15, 81, 199
218, 148, 189
179, 130, 194
181, 130, 173
196, 133, 180
174, 132, 172
196, 108, 191
198, 130, 237
190, 151, 184
119, 125, 164
61, 184, 167
64, 180, 171
64, 113, 179
58, 174, 172
64, 97, 172
165, 138, 145
181, 142, 172
179, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
14, 118, 170
60, 1, 233
58, 11, 181
58, 171, 163
42, 120, 243
195, 125, 40
64, 61, 18
64, 174, 171
58, 81, 167
18, 113, 129
215, 141, 173
172, 218, 189
189, 206, 173
174, 97, 177
175, 126, 177
189, 128, 186
60, 3, 151
64, 79, 1
15, 92, 162
60, 173, 166
48, 174, 179
58, 174, 211
6, 180, 180
42, 92, 172
64, 180, 139
64, 174, 171
42, 83, 171
64, 81, 168
42, 180, 160
60, 79, 172
42, 174, 201
42, 214, 177
219, 143, 186
14, 132, 173
175, 139, 165
195, 107, 189
171, 131, 177
171, 142, 188
181, 129, 173
215, 215, 177
53, 128, 189
171, 125, 170
169, 74, 177
61, 196, 166
59, 180, 1
6, 85, 171
64, 15, 176
42, 83, 166
64, 184, 168
42, 174, 236
48, 139, 181
176, 142, 161
176, 214, 173
194, 129, 186
195, 138, 181
176, 216, 189
117, 131, 186
188, 206, 170
186, 216, 172
38, 107, 168
152, 121, 182
183, 130, 161
170, 133, 186
174, 133, 170
59, 201, 204
223, 148, 189
182, 108, 173
179, 139, 180
21, 129, 141
181, 131, 172
175, 205, 189
14, 131, 172
220, 139, 188
175, 128, 173
161, 133, 170
174, 129, 180
179, 140, 161
175, 97, 189
174, 216, 243
64, 81, 1
65, 16, 169
59, 174, 167
41, 20, 153
58, 12, 172
112, 1, 168
6, 81, 165
188, 81, 2
110, 83, 181
185, 82, 174
60, 81, 181
110, 1, 167
9, 28, 179
5, 16, 169
60, 13, 163
8, 112, 169
8, 81, 168
49, 83, 245
112, 240, 5
59, 16, 172
44, 166, 236
6, 113, 172
185, 62, 238
111, 193, 79
159, 81, 71
16, 15, 34
85, 1, 53
93, 16, 204
17, 21, 2
93, 84, 204
85, 19, 8
91, 1, 148
85, 81, 148
4, 120, 243
3, 68, 250
107, 133, 8
107, 63, 36
8, 1, 181
109, 16, 237
93, 23, 6
70, 13, 10
70, 115, 34
185, 12, 223
108, 21, 33
9, 87, 141
9, 84, 163
5, 16, 180
85, 14, 245
45, 115, 105
17, 114, 15
8, 211, 223
10, 21, 150
112, 81, 141
190, 217, 34
9, 174, 150
93, 221, 113
9, 110, 229
8, 19, 221
9, 20, 167
8, 174, 168
93, 129, 58
93, 114, 178
93, 114, 217
18, 114, 39
104, 128, 35
111, 8, 45
61, 180, 172
112, 61, 4
198, 244, 34
4, 79, 162
43, 1, 8
86, 16, 46
109, 24, 36
6, 24, 12
109, 23, 2
68, 26, 168
8, 83, 170
96, 62, 35
8, 113, 3
8, 18, 168
9, 83, 4
18, 114, 4
85, 114, 47
5, 196, 168
7, 86, 2
109, 1, 148
109, 105, 125
109, 212, 32
5, 27, 201
16, 219, 50
14, 128, 47
111, 174, 107
66, 208, 239
38, 65, 6
58, 127, 252
48, 126, 19
9, 9, 121
8, 114, 166
62, 140, 105
108, 151, 123
4, 72, 123
109, 94, 162
6, 73, 228
9, 0, 139
44, 143, 246
189, 218, 183
193, 123, 241
63, 143, 191
189, 232, 250
49, 246, 23
61, 1, 166
196, 219, 20
89, 114, 79
40, 73, 29
39, 8, 233
14, 128, 58
110, 99, 215
59, 111, 152
112, 113, 183
27, 227, 60
69, 214, 141
93, 46, 123
111, 43, 123
9, 185, 168
7, 180, 168
109, 40, 127
109, 217, 31
10, 97, 117
44, 21, 20
44, 142, 236
107, 114, 153
96, 171, 113
112, 114, 31
5, 106, 4
9, 85, 164
8, 84, 150
8, 113, 170
44, 118, 150
111, 81, 237
110, 88, 211
4, 112, 168
15, 159, 244
110, 81, 159
42, 152, 176
15, 92, 147
106, 108, 17
64, 153, 4
60, 157, 6
180, 119, 189
185, 109, 173
177, 117, 187
175, 133, 170
179, 139, 180
218, 133, 187
21, 98, 189
61, 88, 229
40, 95, 138
3, 174, 169
198, 65, 188
178, 143, 172
190, 73, 188
181, 107, 186
161, 121, 172
69, 140, 31
45, 220, 36
108, 97, 34
