Band0, Band1, Band2
49, 72, 236
185, 120, 174
42, 159, 168
107, 21, 1
219, 141, 173
181, 131, 188
181, 142, 173
182, 109, 193
171, 151, 188
197, 121, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 173
70, 74, 188
176, 139, 173
174, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
178, 140, 237
174, 116, 161
174, 108, 183
124, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
189, 112, 189
165, 141, 2
36, 129, 194
117, 133, 170
165, 216, 183
175, 128, 145
60, 80, 204
185, 106, 211
110, 118, 175
62, 112, 0
42, 107, 156
21, 88, 5
59, 71, 48
107, 120, 181
62, 106, 0
59, 81, 0
62, 106, 172
15, 114, 154
64, 95, 167
15, 132, 1
41, 80, 27
42, 118, 155
41, 112, 171
188, 78, 219
188, 107, 25
42, 118, 13
42, 79, 167
185, 20, 155
42, 114, 171
48, 112, 174
110, 97, 164
48, 112, 25
48, 132, 166
110, 12, 25
41, 205, 178
15, 92, 174
185, 0, 25
42, 112, 170
64, 128, 160
15, 20, 87
53, 128, 134
189, 97, 170
179, 216, 188
182, 139, 161
168, 216, 188
189, 132, 173
186, 132, 173
171, 129, 187
174, 143, 173
14, 128, 145
185, 214, 172
221, 144, 181
66, 165, 169
41, 205, 35
219, 139, 190
194, 130, 189
191, 121, 177
175, 142, 181
182, 121, 172
13, 98, 186
177, 144, 173
191, 73, 145
161, 228, 1
215, 131, 189
171, 143, 186
169, 131, 173
175, 206, 187
197, 98, 189
162, 121, 186
13, 157, 159
182, 130, 189
58, 93, 27
42, 114, 211
15, 113, 104
48, 18, 1
185, 9, 121
59, 112, 172
221, 147, 188
162, 132, 145
193, 133, 171
189, 131, 187
195, 119, 173
188, 121, 180
64, 90, 55
185, 132, 0
220, 74, 191
189, 142, 173
176, 125, 186
159, 74, 160
195, 133, 173
186, 130, 187
189, 133, 170
165, 143, 173
195, 119, 177
162, 108, 236
14, 107, 170
42, 120, 6
176, 151, 161
174, 121, 173
13, 130, 170
178, 233, 172
183, 72, 194
193, 214, 173
181, 119, 170
179, 215, 1
182, 112, 145
200, 143, 177
59, 174, 12
44, 22, 27
171, 215, 189
173, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
13, 132, 170
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 130, 142
220, 233, 1
183, 71, 189
193, 214, 177
215, 139, 189
186, 72, 183
59, 113, 174
41, 80, 167
176, 125, 183
179, 147, 177
188, 128, 189
181, 210, 172
191, 97, 170
102, 68, 43
191, 97, 168
113, 210, 71
163, 36, 58
60, 165, 199
66, 117, 190
180, 138, 180
176, 143, 188
194, 107, 189
181, 216, 154
195, 214, 173
214, 142, 189
38, 107, 236
64, 46, 153
102, 84, 139
248, 141, 184
161, 216, 170
175, 133, 161
197, 142, 173
169, 131, 189
186, 132, 180
171, 142, 182
64, 80, 212
58, 112, 2
42, 113, 0
42, 78, 105
53, 0, 155
219, 215, 189
164, 131, 173
171, 133, 187
191, 98, 173
197, 130, 195
167, 121, 169
198, 133, 183
212, 130, 161
198, 98, 249
163, 119, 168
181, 121, 180
162, 215, 161
197, 129, 170
162, 108, 183
181, 142, 161
182, 130, 141
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
202, 128, 180
171, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 214, 189
168, 133, 181
186, 129, 179
182, 108, 170
71, 121, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
59, 80, 199
59, 71, 40
243, 140, 189
182, 129, 179
172, 142, 186
176, 121, 180
186, 74, 189
162, 210, 166
189, 129, 187
183, 125, 142
216, 74, 181
189, 214, 161
171, 133, 173
189, 109, 173
164, 119, 173
214, 131, 170
186, 206, 187
171, 216, 188
173, 131, 186
188, 214, 173
197, 97, 195
166, 129, 161
198, 140, 183
171, 74, 189
169, 142, 180
213, 142, 173
181, 142, 189
194, 132, 187
178, 139, 173
189, 0, 186
171, 143, 236
188, 132, 161
5, 53, 125
62, 155, 244
58, 99, 116
11, 88, 179
58, 72, 152
107, 100, 141
42, 99, 125
15, 100, 178
67, 120, 189
183, 142, 176
180, 121, 189
175, 130, 183
169, 109, 177
14, 76, 195
199, 140, 2
181, 118, 145
194, 139, 177
176, 142, 173
174, 74, 170
214, 139, 183
181, 94, 161
171, 143, 177
195, 129, 189
181, 215, 170
189, 107, 129
165, 216, 161
197, 121, 156
126, 216, 189
181, 107, 161
190, 133, 173
165, 214, 173
200, 74, 187
179, 139, 173
175, 128, 188
175, 139, 180
181, 106, 168
214, 143, 181
38, 128, 145
178, 141, 237
174, 116, 161
175, 108, 183
122, 121, 161
165, 143, 173
189, 106, 145
162, 206, 2
182, 119, 189
182, 134, 2
178, 116, 145
123, 139, 186
179, 142, 177
175, 132, 188
22, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 159
61, 71, 0
42, 112, 171
181, 217, 188
195, 129, 173
179, 139, 236
23, 130, 161
195, 108, 183
22, 139, 170
188, 108, 145
178, 121, 172
195, 142, 177
176, 216, 186
161, 142, 170
188, 128, 181
191, 132, 180
173, 126, 161
165, 128, 161
181, 215, 170
198, 107, 244
161, 98, 181
198, 142, 183
179, 130, 183
181, 151, 183
193, 207, 165
182, 216, 189
65, 71, 200
15, 165, 25
185, 33, 25
42, 117, 1
14, 107, 187
191, 92, 149
58, 118, 1
163, 108, 168
64, 71, 14
64, 133, 174
14, 79, 211
48, 72, 171
62, 118, 174
42, 106, 148
59, 113, 202
48, 71, 1
185, 90, 159
64, 71, 0
181, 71, 236
42, 71, 231
189, 80, 40
110, 114, 164
42, 33, 202
110, 113, 171
48, 72, 25
64, 118, 176
14, 0, 162
48, 11, 187
15, 114, 199
14, 114, 178
64, 90, 174
62, 128, 27
15, 11, 171
42, 112, 178
15, 112, 1
58, 112, 175
185, 113, 167
15, 0, 175
42, 72, 1
185, 106, 236
42, 106, 147
18, 114, 179
42, 112, 0
185, 71, 147
110, 34, 159
53, 125, 3
41, 8, 147
48, 129, 179
62, 81, 209
110, 106, 154
62, 88, 178
13, 124, 161
171, 74, 181
195, 139, 173
186, 128, 177
181, 132, 173
162, 143, 173
65, 71, 45
185, 114, 169
162, 109, 186
178, 143, 129
162, 97, 161
169, 121, 173
13, 132, 170
176, 147, 173
179, 128, 194
193, 214, 173
181, 119, 170
195, 215, 1
65, 79, 167
64, 107, 159
14, 80, 168
215, 143, 190
21, 133, 171
214, 142, 189
176, 143, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 172
188, 118, 189
59, 71, 26
41, 119, 176
185, 88, 175
44, 112, 155
2, 71, 211
4, 46, 162
112, 112, 227
77, 81, 121
107, 79, 121
18, 1, 121
163, 171, 81
163, 45, 58
163, 34, 89
163, 44, 48
163, 41, 48
163, 42, 64
163, 42, 25
163, 51, 231
21, 52, 51
40, 162, 147
15, 30, 127
59, 161, 175
61, 8, 211
48, 41, 138
189, 106, 44
17, 8, 169
64, 88, 13
15, 129, 171
48, 80, 211
2, 78, 162
18, 88, 29
109, 88, 162
109, 180, 171
104, 37, 92
118, 94, 61
118, 95, 89
39, 92, 71
61, 82, 140
104, 96, 71
66, 92, 160
44, 74, 106
185, 97, 169
42, 133, 105
48, 133, 237
104, 165, 214
20, 34, 92
104, 165, 225
105, 41, 85
60, 88, 13
189, 124, 154
66, 130, 236
42, 114, 149
13, 111, 228
53, 144, 42
96, 211, 16
80, 95, 67
20, 154, 235
160, 100, 126
83, 38, 126
19, 48, 95
83, 46, 126
20, 38, 94
160, 99, 74
113, 108, 89
19, 206, 89
22, 206, 69
40, 66, 31
65, 22, 202
7, 76, 158
44, 118, 200
53, 101, 176
14, 0, 176
48, 88, 138
185, 132, 25
185, 80, 147
191, 99, 171
185, 112, 171
62, 159, 174
110, 120, 163
2, 72, 159
192, 8, 163
58, 205, 174
42, 97, 13
185, 8, 168
185, 205, 25
64, 151, 189
176, 228, 185
182, 118, 187
183, 124, 142
216, 216, 181
188, 97, 161
171, 133, 170
191, 108, 173
42, 120, 3
53, 8, 48
58, 20, 175
53, 94, 159
64, 79, 169
107, 107, 44
185, 80, 160
15, 112, 0
181, 71, 171
42, 71, 211
110, 128, 105
15, 71, 167
64, 0, 0
15, 71, 105
185, 128, 139
14, 92, 44
53, 128, 155
181, 41, 113
42, 128, 155
53, 72, 199
165, 97, 194
194, 126, 172
195, 119, 177
174, 214, 145
15, 97, 180
218, 143, 181
183, 0, 161
174, 139, 179
220, 143, 189
162, 97, 188
175, 133, 236
14, 76, 189
64, 132, 2
64, 159, 228
14, 88, 147
190, 139, 189
171, 131, 186
173, 142, 183
181, 97, 161
162, 140, 236
195, 129, 189
174, 214, 170
189, 133, 177
165, 216, 161
186, 129, 178
166, 216, 189
186, 132, 173
190, 206, 173
167, 214, 173
193, 74, 188
179, 138, 177
171, 129, 145
214, 139, 183
181, 97, 168
214, 139, 181
38, 128, 145
175, 212, 236
175, 116, 189
195, 108, 237
170, 121, 161
182, 138, 177
182, 0, 145
182, 210, 2
65, 9, 132
41, 71, 155
53, 113, 3
42, 109, 105
39, 165, 211
219, 143, 194
39, 214, 172
213, 142, 186
173, 139, 181
161, 73, 145
192, 124, 159
215, 142, 173
189, 73, 188
14, 138, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 249
19, 142, 168
188, 108, 194
179, 124, 172
197, 130, 165
168, 218, 186
161, 130, 161
186, 107, 173
38, 130, 180
214, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 97, 181
198, 216, 183
198, 130, 183
181, 76, 249
117, 208, 169
189, 216, 189
195, 129, 170
13, 119, 170
179, 140, 236
173, 129, 189
66, 180, 48
62, 116, 129
110, 18, 171
48, 73, 155
188, 80, 228
42, 165, 236
53, 142, 211
42, 78, 27
42, 106, 2
185, 112, 171
15, 205, 0
58, 97, 174
198, 129, 190
164, 157, 163
186, 132, 181
169, 131, 186
174, 133, 161
171, 218, 173
182, 119, 173
72, 98, 177
171, 126, 170
191, 128, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
191, 90, 159
110, 113, 44
176, 139, 190
14, 106, 164
188, 147, 189
197, 129, 11
161, 73, 189
193, 133, 172
176, 144, 173
66, 41, 27
62, 112, 1
15, 71, 44
185, 129, 165
171, 215, 173
195, 143, 187
195, 119, 189
175, 142, 177
171, 142, 188
181, 131, 173
178, 142, 177
53, 128, 173
176, 211, 170
59, 161, 229
179, 126, 189
212, 74, 173
182, 107, 173
161, 143, 173
179, 133, 188
188, 205, 155
181, 130, 170
178, 143, 181
162, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 188
193, 130, 186
181, 207, 170
186, 217, 1
182, 112, 168
149, 143, 182
182, 142, 173
178, 132, 186
21, 133, 168
214, 143, 181
178, 142, 161
182, 130, 173
60, 82, 231
64, 72, 172
185, 118, 179
42, 80, 211
163, 148, 189
220, 118, 187
175, 130, 181
161, 133, 186
13, 129, 166
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 173
197, 73, 183
181, 206, 180
58, 81, 231
192, 72, 178
41, 120, 0
171, 216, 190
191, 133, 172
14, 97, 170
178, 123, 181
181, 78, 161
85, 139, 155
181, 128, 145
195, 146, 172
36, 78, 194
166, 215, 180
173, 143, 188
186, 107, 189
181, 216, 133
189, 132, 173
149, 143, 189
191, 132, 171
171, 129, 187
171, 215, 161
178, 133, 173
21, 214, 170
179, 133, 172
54, 130, 173
141, 142, 189
186, 132, 173
177, 216, 182
67, 83, 150
176, 136, 186
214, 131, 188
195, 130, 181
181, 132, 173
197, 215, 173
164, 118, 170
162, 143, 180
185, 151, 173
214, 132, 188
171, 143, 161
198, 142, 173
169, 131, 186
36, 98, 182
163, 118, 170
181, 121, 180
181, 215, 161
179, 119, 180
174, 214, 181
174, 129, 145
174, 132, 177
186, 139, 172
176, 97, 182
212, 121, 170
164, 216, 183
205, 129, 173
195, 139, 186
189, 130, 189
186, 142, 166
177, 143, 173
42, 175, 71
16, 174, 57
21, 8, 61
67, 138, 190
167, 57, 66
160, 184, 55
44, 171, 230
162, 51, 55
15, 166, 71
166, 155, 64
161, 229, 58
38, 228, 37
67, 71, 190
49, 71, 170
180, 144, 180
177, 144, 186
160, 75, 173
195, 109, 185
182, 129, 187
183, 119, 170
124, 187, 83
22, 182, 234
83, 100, 89
18, 111, 69
7, 95, 154
81, 109, 71
19, 107, 205
91, 90, 65
66, 129, 190
49, 71, 189
182, 214, 183
165, 131, 161
36, 214, 173
179, 130, 183
172, 139, 145
174, 130, 173
89, 50, 93
118, 33, 88
20, 99, 91
78, 44, 235
74, 78, 233
112, 29, 210
49, 221, 106
191, 124, 155
48, 214, 40
185, 133, 153
185, 110, 27
58, 80, 40
188, 127, 43
60, 118, 10
104, 211, 67
20, 109, 89
113, 98, 92
160, 154, 81
19, 100, 216
119, 33, 74
159, 38, 75
20, 94, 216
19, 155, 225
104, 138, 232
81, 229, 69
104, 207, 56
104, 206, 69
87, 110, 64
104, 165, 54
66, 71, 169
43, 80, 174
48, 139, 153
185, 113, 172
185, 90, 209
163, 114, 176
48, 114, 153
162, 161, 113
133, 9, 114
140, 163, 113
132, 12, 203
166, 183, 215
131, 171, 214
43, 178, 6
38, 134, 29
190, 142, 15
53, 107, 244
186, 46, 229
93, 201, 150
120, 173, 88
160, 191, 87
119, 191, 87
20, 191, 209
22, 191, 219
19, 192, 210
40, 188, 127
60, 82, 172
60, 97, 178
53, 99, 217
111, 112, 176
190, 99, 105
42, 119, 180
42, 79, 209
41, 120, 178
181, 8, 1
107, 113, 169
64, 80, 123
15, 95, 177
62, 8, 202
15, 20, 3
48, 128, 138
62, 0, 171
18, 112, 174
15, 0, 46
14, 80, 3
111, 0, 104
199, 217, 6
56, 138, 227
12, 174, 168
57, 133, 161
38, 132, 173
179, 139, 180
162, 132, 172
65, 60, 37
107, 114, 218
109, 31, 152
105, 176, 221
18, 45, 220
43, 71, 169
66, 122, 190
55, 210, 175
180, 74, 189
21, 108, 170
186, 142, 173
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 170
13, 118, 173
179, 148, 181
195, 71, 145
182, 214, 163
13, 108, 181
175, 131, 186
22, 168, 67
40, 31, 164
118, 47, 223
22, 183, 30
118, 182, 203
118, 182, 202
22, 184, 87
67, 233, 189
167, 198, 89
67, 147, 190
55, 107, 173
162, 130, 186
162, 124, 173
13, 112, 142
84, 194, 33
22, 45, 208
43, 119, 209
67, 122, 186
20, 29, 112
104, 96, 57
104, 34, 54
4, 41, 209
66, 120, 179
44, 106, 175
51, 214, 27
169, 136, 113
198, 225, 5
197, 220, 204
54, 98, 156
179, 101, 245
185, 79, 27
42, 120, 0
14, 88, 155
16, 186, 47
123, 38, 3
0, 155, 12
107, 98, 232
70, 66, 43
81, 63, 32
160, 120, 60
175, 77, 35
172, 35, 40
39, 94, 25
61, 34, 232
13, 228, 36
86, 135, 33
61, 139, 133
7, 124, 19
14, 66, 41
70, 232, 25
107, 232, 30
15, 233, 33
134, 124, 69
201, 109, 204
82, 134, 3
5, 19, 107
96, 206, 206
189, 126, 19
191, 210, 7
3, 192, 98
106, 8, 116
19, 252, 34
93, 68, 238
4, 23, 200
96, 61, 179
93, 240, 61
16, 222, 119
184, 136, 106
9, 20, 91
41, 98, 55
166, 156, 22
193, 154, 204
21, 34, 71
61, 85, 135
192, 215, 8
181, 18, 29
175, 237, 22
77, 65, 17
106, 210, 123
19, 65, 61
104, 35, 83
104, 52, 81
83, 96, 93
125, 212, 233
82, 229, 55
108, 65, 35
4, 229, 244
107, 208, 191
17, 66, 244
78, 212, 207
113, 154, 94
78, 39, 94
19, 38, 75
78, 34, 126
160, 33, 94
83, 39, 122
119, 36, 115
