Band0, Band1, Band2
179, 131, 189
212, 108, 181
179, 126, 173
195, 9, 141
182, 139, 172
195, 121, 194
162, 97, 161
198, 121, 180
126, 131, 161
181, 128, 189
197, 121, 236
174, 107, 173
72, 131, 189
176, 126, 161
195, 129, 161
175, 143, 186
182, 118, 173
213, 143, 161
189, 128, 189
220, 143, 172
194, 129, 188
163, 216, 189
193, 121, 172
176, 144, 189
192, 106, 196
171, 125, 172
14, 112, 173
220, 215, 172
197, 131, 137
169, 118, 161
162, 131, 184
190, 128, 170
161, 139, 159
179, 116, 189
175, 139, 186
188, 132, 140
196, 124, 161
178, 129, 189
189, 130, 169
14, 138, 188
196, 121, 145
192, 138, 165
173, 218, 46
191, 113, 169
175, 140, 189
38, 133, 145
175, 114, 172
179, 215, 181
151, 131, 188
161, 129, 170
191, 94, 181
188, 139, 186
176, 123, 161
182, 130, 189
173, 215, 161
197, 114, 180
162, 215, 181
176, 142, 170
178, 131, 189
181, 73, 183
186, 119, 173
165, 121, 169
197, 121, 165
184, 130, 189
176, 126, 188
36, 121, 161
181, 130, 161
220, 131, 186
195, 131, 161
182, 133, 161
165, 130, 189
190, 121, 172
17, 214, 14
162, 73, 133
196, 129, 189
14, 129, 170
188, 20, 1
105, 0, 58
15, 92, 139
215, 141, 184
179, 121, 189
169, 73, 173
48, 139, 188
179, 128, 166
195, 121, 172
186, 130, 186
177, 144, 161
192, 72, 170
171, 139, 1
173, 131, 189
168, 143, 177
179, 131, 189
175, 107, 170
175, 216, 161
174, 142, 145
66, 90, 3
175, 117, 189
21, 157, 243
197, 128, 217
69, 28, 180
221, 146, 181
196, 118, 194
160, 98, 173
220, 121, 161
195, 129, 186
13, 139, 172
195, 116, 188
189, 126, 189
213, 142, 173
179, 130, 189
174, 144, 187
182, 129, 189
23, 214, 172
176, 124, 137
159, 130, 189
197, 129, 173
186, 121, 161
190, 97, 189
164, 126, 188
48, 112, 183
171, 132, 44
174, 97, 172
179, 129, 190
174, 129, 161
174, 131, 173
189, 130, 8
178, 121, 172
212, 138, 13
189, 214, 155
174, 133, 165
213, 121, 155
38, 107, 189
174, 122, 181
215, 218, 161
189, 132, 145
174, 125, 181
220, 131, 189
178, 121, 189
174, 142, 161
215, 132, 173
186, 122, 145
13, 132, 172
191, 133, 177
