Band0, Band1, Band2
196, 131, 190
171, 139, 193
173, 143, 189
188, 130, 165
198, 121, 181
181, 128, 145
178, 228, 160
179, 116, 189
190, 214, 172
166, 126, 188
190, 106, 236
182, 131, 188
189, 109, 172
182, 119, 161
53, 108, 173
176, 117, 188
175, 133, 170
162, 125, 189
220, 121, 186
181, 217, 161
162, 124, 189
36, 132, 173
163, 74, 189
53, 122, 165
220, 121, 181
190, 116, 190
181, 109, 161
174, 129, 169
197, 121, 173
196, 129, 161
188, 133, 243
193, 129, 169
191, 132, 188
197, 123, 172
195, 130, 161
171, 216, 189
195, 131, 161
182, 205, 189
14, 131, 180
178, 144, 181
198, 128, 137
163, 130, 181
195, 139, 173
197, 128, 172
197, 128, 183
179, 142, 18
189, 73, 184
169, 107, 168
190, 121, 161
179, 131, 161
174, 118, 145
195, 139, 236
218, 130, 189
40, 133, 161
174, 142, 187
176, 131, 161
183, 132, 161
165, 116, 188
45, 142, 161
195, 121, 173
179, 121, 165
186, 131, 189
174, 132, 177
14, 118, 189
215, 234, 161
195, 78, 190
183, 139, 169
187, 130, 165
162, 131, 186
175, 121, 181
166, 218, 189
190, 119, 189
181, 130, 181
175, 121, 177
192, 129, 189
117, 218, 173
195, 122, 189
171, 121, 161
179, 131, 172
186, 133, 173
186, 131, 145
195, 119, 173
181, 128, 170
188, 121, 161
198, 129, 181
162, 128, 189
193, 97, 172
178, 233, 189
197, 128, 145
13, 142, 161
219, 130, 177
162, 121, 189
188, 132, 173
175, 139, 165
195, 129, 188
176, 142, 170
173, 121, 189
21, 129, 173
220, 214, 171
53, 118, 190
178, 98, 155
172, 142, 180
190, 132, 209
188, 116, 183
182, 143, 161
161, 129, 173
198, 107, 189
188, 128, 211
181, 124, 190
176, 144, 181
197, 128, 161
165, 132, 180
186, 131, 186
162, 140, 173
220, 121, 161
162, 117, 189
185, 109, 186
174, 131, 172
191, 107, 186
176, 145, 181
196, 72, 170
170, 121, 189
181, 114, 169
213, 139, 181
220, 142, 189
195, 97, 173
179, 126, 165
163, 128, 142
174, 130, 173
186, 118, 189
181, 131, 159
198, 139, 189
171, 129, 181
181, 131, 189
13, 119, 180
199, 142, 160
195, 129, 194
162, 131, 183
197, 133, 172
179, 130, 189
182, 143, 188
175, 142, 189
189, 107, 169
198, 129, 177
21, 142, 189
185, 97, 189
14, 71, 168
220, 123, 172
181, 71, 189
170, 142, 163
165, 0, 179
213, 127, 181
196, 8, 137
161, 138, 181
151, 143, 189
188, 118, 145
162, 121, 181
191, 128, 189
214, 143, 161
15, 118, 236
220, 139, 189
178, 116, 176
197, 125, 189
161, 106, 173
197, 142, 172
197, 129, 161
143, 147, 189
186, 129, 189
218, 216, 161
188, 129, 173
182, 133, 164
178, 132, 161
162, 131, 181
197, 132, 173
189, 214, 189
165, 133, 161
175, 131, 170
188, 74, 189
178, 133, 189
175, 121, 161
26, 131, 188
161, 129, 187
36, 143, 181
163, 118, 137
186, 129, 173
195, 129, 189
179, 125, 176
186, 72, 189
169, 143, 161
195, 128, 170
197, 119, 188
171, 217, 181
197, 142, 189
164, 139, 161
36, 116, 173
171, 133, 188
53, 132, 184
186, 143, 161
176, 121, 173
191, 128, 189
186, 138, 1
195, 117, 190
21, 107, 165
176, 129, 189
205, 233, 161
162, 128, 161
190, 94, 189
185, 99, 195
218, 124, 172
183, 142, 173
173, 139, 188
163, 132, 173
162, 131, 161
178, 117, 180
218, 126, 189
161, 74, 173
195, 133, 161
165, 121, 177
189, 119, 189
215, 217, 172
190, 71, 169
13, 133, 173
185, 118, 170
189, 139, 189
220, 144, 181
15, 133, 188
214, 132, 177
215, 122, 186
188, 132, 189
161, 138, 165
179, 131, 161
186, 128, 183
198, 121, 181
173, 142, 140
169, 218, 189
190, 118, 177
165, 129, 173
216, 126, 161
189, 128, 145
166, 143, 181
197, 128, 177
186, 142, 189
176, 142, 161
189, 142, 188
215, 121, 177
165, 133, 173
13, 132, 161
14, 128, 186
178, 233, 161
188, 8, 189
179, 126, 181
13, 97, 171
195, 119, 141
196, 142, 189
159, 75, 189
192, 210, 173
162, 118, 145
178, 145, 181
186, 107, 173
175, 142, 189
215, 121, 187
182, 218, 189
197, 108, 161
179, 129, 181
195, 121, 189
14, 118, 166
197, 142, 161
179, 116, 170
181, 147, 184
197, 128, 169
195, 107, 189
21, 138, 177
179, 117, 187
190, 126, 189
176, 132, 188
178, 121, 189
186, 97, 161
175, 228, 236
182, 116, 194
36, 139, 169
171, 129, 189
183, 125, 181
170, 128, 161
181, 107, 180
197, 130, 145
185, 109, 172
181, 119, 168
48, 214, 184
177, 129, 169
181, 145, 188
220, 124, 183
218, 128, 170
13, 214, 189
169, 142, 173
179, 121, 161
162, 129, 189
185, 133, 187
198, 143, 172
190, 116, 190
163, 133, 145
13, 133, 1
179, 131, 189
197, 128, 161
186, 129, 237
174, 132, 145
14, 129, 177
197, 123, 189
195, 132, 161
176, 143, 189
182, 142, 181
171, 133, 189
38, 131, 186
172, 143, 181
198, 130, 194
182, 132, 1
195, 121, 173
162, 142, 161
23, 214, 183
179, 128, 236
190, 73, 173
118, 140, 194
23, 71, 168
162, 121, 189
190, 118, 145
197, 142, 209
165, 131, 190
189, 128, 161
212, 129, 172
179, 128, 181
179, 133, 189
161, 218, 160
188, 130, 189
162, 129, 172
198, 121, 173
179, 129, 188
162, 129, 170
174, 118, 161
173, 147, 161
195, 118, 189
38, 130, 142
13, 132, 177
197, 122, 173
175, 216, 181
150, 144, 189
189, 71, 189
195, 130, 172
212, 142, 165
189, 118, 145
220, 140, 40
117, 122, 189
179, 130, 189
179, 122, 173
23, 214, 169
186, 118, 190
165, 124, 180
189, 119, 186
184, 74, 172
198, 144, 160
165, 97, 189
193, 121, 173
214, 140, 189
162, 107, 189
53, 130, 186
219, 144, 181
179, 129, 145
14, 143, 183
178, 214, 161
212, 122, 161
179, 130, 189
168, 121, 169
181, 130, 173
179, 140, 189
186, 71, 189
213, 121, 145
162, 131, 181
182, 106, 170
195, 131, 11
179, 128, 188
13, 121, 172
176, 143, 189
188, 132, 171
14, 129, 189
215, 142, 165
186, 118, 172
182, 141, 188
214, 128, 161
179, 142, 173
176, 215, 189
161, 74, 161
52, 119, 186
186, 73, 1
191, 107, 189
223, 126, 165
189, 129, 161
172, 132, 186
182, 143, 161
178, 132, 189
176, 130, 160
182, 142, 189
197, 121, 177
21, 129, 186
195, 143, 172
162, 118, 194
14, 129, 172
243, 139, 188
179, 129, 181
174, 216, 189
181, 129, 243
186, 65, 161
197, 130, 188
178, 129, 172
182, 133, 161
213, 144, 189
195, 129, 173
213, 142, 161
190, 133, 189
175, 129, 183
162, 129, 161
191, 130, 189
17, 118, 171
220, 127, 189
195, 78, 161
19, 142, 180
15, 128, 170
26, 123, 172
196, 142, 194
166, 106, 172
172, 147, 161
53, 116, 186
179, 142, 177
38, 114, 161
205, 144, 189
15, 0, 169
220, 121, 173
161, 117, 181
198, 107, 145
181, 142, 182
182, 133, 189
197, 128, 165
173, 131, 189
186, 143, 169
176, 215, 190
181, 124, 161
195, 128, 168
162, 142, 181
178, 131, 181
13, 129, 145
189, 155, 184
165, 124, 173
212, 117, 161
38, 215, 189
176, 139, 181
198, 128, 145
213, 142, 181
171, 129, 170
26, 142, 189
188, 128, 145
181, 126, 181
186, 122, 189
196, 125, 176
190, 131, 189
171, 129, 186
197, 142, 161
174, 121, 161
220, 132, 195
190, 121, 170
171, 142, 161
165, 144, 189
179, 132, 173
53, 142, 194
174, 129, 168
220, 147, 189
191, 74, 161
54, 110, 237
176, 117, 187
14, 110, 140
176, 233, 188
223, 122, 189
174, 97, 170
192, 147, 189
186, 159, 187
176, 126, 169
186, 142, 186
176, 129, 177
163, 214, 165
176, 130, 189
214, 144, 189
218, 131, 173
163, 74, 189
212, 133, 165
165, 218, 161
183, 118, 145
178, 138, 184
188, 129, 164
174, 122, 189
48, 72, 170
15, 126, 189
221, 122, 160
53, 118, 188
166, 97, 168
180, 231, 188
174, 8, 189
13, 109, 172
178, 129, 182
122, 108, 25
163, 133, 129
178, 129, 190
195, 131, 172
186, 132, 193
165, 121, 167
26, 121, 194
14, 106, 189
178, 130, 173
186, 121, 181
190, 142, 145
165, 121, 189
53, 108, 177
178, 116, 172
179, 139, 161
193, 8, 186
14, 121, 170
198, 144, 172
185, 97, 189
176, 214, 236
55, 121, 188
176, 132, 177
186, 138, 169
162, 74, 190
191, 206, 237
181, 129, 145
222, 144, 181
189, 128, 188
169, 142, 173
198, 128, 161
162, 129, 173
186, 139, 137
176, 132, 189
195, 122, 172
189, 133, 170
14, 228, 181
176, 122, 189
196, 131, 172
186, 132, 187
188, 133, 189
174, 108, 188
176, 117, 181
55, 122, 189
214, 132, 170
178, 139, 161
186, 128, 170
196, 126, 173
174, 8, 161
186, 65, 145
215, 121, 172
55, 97, 181
171, 133, 183
38, 107, 177
197, 129, 145
185, 108, 172
188, 118, 170
48, 107, 189
177, 145, 194
197, 122, 161
224, 132, 186
176, 228, 161
174, 128, 173
181, 142, 170
178, 126, 181
162, 130, 189
185, 107, 187
178, 143, 161
183, 131, 190
187, 107, 173
163, 131, 165
186, 143, 189
198, 130, 193
13, 131, 173
161, 119, 165
189, 130, 165
212, 122, 173
179, 132, 161
175, 131, 173
179, 0, 172
165, 157, 161
174, 129, 186
173, 129, 173
196, 142, 193
162, 132, 173
23, 130, 173
161, 122, 161
190, 129, 184
179, 133, 11
190, 74, 183
169, 121, 169
189, 133, 145
173, 131, 181
183, 124, 145
186, 108, 172
173, 216, 193
38, 97, 189
212, 133, 171
220, 131, 193
162, 97, 189
161, 74, 169
52, 125, 173
163, 106, 236
190, 143, 161
172, 118, 2
195, 98, 173
195, 119, 161
182, 142, 35
126, 128, 171
176, 215, 171
173, 216, 166
172, 142, 177
190, 108, 168
169, 129, 179
181, 106, 171
162, 119, 177
181, 129, 172
171, 107, 1
195, 126, 18
195, 106, 178
179, 74, 190
175, 144, 236
190, 133, 161
182, 124, 189
195, 139, 170
182, 18, 170
17, 218, 188
198, 131, 161
162, 133, 189
175, 133, 173
179, 132, 161
162, 121, 170
50, 132, 186
218, 144, 161
173, 143, 189
181, 128, 173
212, 132, 181
186, 143, 145
178, 131, 181
165, 121, 189
188, 128, 187
153, 139, 181
189, 132, 189
212, 133, 145
171, 121, 236
189, 121, 145
186, 74, 237
179, 129, 161
13, 126, 189
178, 214, 161
53, 118, 140
14, 129, 173
178, 142, 172
186, 144, 161
197, 107, 173
175, 131, 161
182, 133, 161
179, 98, 189
161, 144, 173
187, 128, 170
14, 215, 181
191, 0, 180
223, 123, 189
190, 130, 212
161, 147, 190
175, 132, 161
174, 139, 188
198, 130, 173
182, 142, 160
220, 107, 173
14, 117, 182
163, 139, 189
176, 132, 161
184, 129, 165
215, 214, 173
179, 129, 173
13, 121, 189
196, 128, 155
187, 125, 161
174, 116, 145
178, 233, 181
186, 128, 169
178, 121, 173
183, 128, 173
204, 215, 161
189, 129, 145
176, 130, 181
195, 133, 169
14, 129, 186
14, 132, 211
219, 145, 189
190, 132, 189
117, 106, 211
110, 130, 188
222, 127, 181
198, 128, 194
193, 214, 169
176, 122, 189
189, 129, 188
174, 142, 177
189, 118, 189
214, 144, 181
38, 0, 161
220, 143, 172
175, 116, 160
181, 142, 186
181, 214, 161
196, 129, 173
174, 121, 189
178, 142, 169
186, 129, 189
177, 140, 188
189, 72, 189
174, 143, 236
176, 132, 161
178, 131, 161
193, 121, 186
183, 132, 173
195, 119, 173
175, 131, 188
181, 130, 189
178, 133, 172
195, 126, 194
175, 97, 173
162, 144, 161
178, 121, 189
189, 132, 194
186, 122, 173
195, 132, 189
196, 121, 169
21, 133, 161
178, 121, 173
195, 142, 189
174, 132, 161
151, 139, 181
196, 8, 188
195, 139, 170
173, 122, 189
183, 101, 189
51, 124, 189
181, 132, 170
26, 126, 161
43, 128, 145
54, 108, 1
176, 117, 188
40, 133, 161
218, 217, 161
215, 114, 189
13, 143, 182
192, 133, 189
188, 130, 193
220, 121, 173
190, 142, 169
177, 129, 186
38, 132, 161
176, 139, 161
215, 123, 189
171, 216, 186
161, 144, 172
196, 106, 189
179, 121, 173
183, 132, 145
205, 140, 181
182, 128, 137
174, 122, 173
42, 71, 188
14, 121, 170
221, 122, 172
54, 97, 161
22, 140, 188
223, 144, 189
182, 130, 161
16, 142, 171
179, 122, 188
190, 121, 183
197, 133, 173
168, 143, 194
195, 74, 189
186, 129, 236
179, 215, 161
197, 128, 186
174, 132, 189
169, 143, 8
176, 132, 169
182, 130, 236
171, 138, 155
54, 121, 129
162, 131, 169
179, 107, 189
13, 218, 188
14, 71, 189
171, 144, 169
185, 128, 189
178, 133, 173
55, 74, 165
176, 132, 181
186, 139, 189
164, 143, 189
48, 106, 183
181, 121, 161
223, 128, 173
190, 129, 177
161, 138, 173
165, 144, 161
220, 129, 173
13, 97, 160
