Band0, Band1, Band2
60, 11, 166
15, 161, 180
105, 112, 162
48, 80, 166
171, 215, 184
220, 131, 165
162, 133, 145
13, 142, 180
195, 131, 177
195, 119, 189
174, 143, 180
173, 130, 188
174, 142, 173
179, 130, 179
53, 132, 173
176, 125, 186
159, 74, 160
195, 133, 173
186, 130, 177
181, 107, 173
162, 143, 173
103, 201, 150
4, 2, 180
49, 65, 170
183, 216, 129
176, 130, 161
169, 142, 173
13, 132, 170
110, 180, 151
2, 162, 150
107, 187, 167
107, 175, 99
85, 185, 73
20, 187, 99
113, 42, 222
87, 52, 222
61, 12, 150
94, 191, 152
93, 197, 150
83, 193, 222
84, 193, 152
113, 197, 221
81, 193, 151
113, 193, 152
81, 197, 222
106, 175, 221
92, 176, 152
93, 192, 222
20, 45, 73
114, 42, 73
113, 43, 73
105, 28, 73
191, 151, 91
104, 8, 229
39, 160, 152
14, 88, 228
109, 26, 168
9, 3, 152
9, 181, 168
8, 9, 177
43, 85, 169
135, 161, 65
164, 210, 40
108, 26, 111
88, 44, 221
86, 35, 221
4, 89, 99
112, 34, 169
40, 100, 162
107, 72, 143
149, 52, 77
8, 192, 152
108, 187, 167
95, 166, 220
94, 26, 150
97, 89, 150
108, 33, 85
192, 95, 219
163, 33, 231
17, 142, 229
185, 112, 167
104, 82, 121
14, 71, 171
110, 11, 162
173, 129, 189
49, 165, 27
181, 79, 121
54, 8, 171
21, 8, 122
181, 89, 151
212, 72, 162
165, 147, 196
185, 130, 173
213, 97, 188
168, 121, 161
198, 139, 173
174, 130, 188
36, 98, 183
163, 119, 166
181, 121, 180
182, 215, 161
179, 119, 180
162, 98, 173
174, 129, 161
181, 132, 187
195, 125, 172
176, 73, 182
169, 139, 170
182, 216, 188
204, 129, 180
179, 139, 189
195, 130, 173
189, 139, 180
137, 131, 189
191, 132, 173
165, 210, 181
212, 131, 179
182, 108, 170
122, 121, 161
171, 144, 173
195, 108, 161
61, 79, 168
41, 90, 25
105, 71, 163
59, 112, 169
243, 143, 194
162, 215, 173
182, 129, 177
168, 131, 186
176, 144, 180
181, 74, 173
195, 210, 185
182, 129, 187
189, 119, 170
215, 216, 181
61, 78, 1
185, 26, 149
18, 113, 180
189, 161, 227
48, 97, 138
110, 71, 1
103, 5, 152
86, 111, 65
105, 82, 86
81, 93, 85
93, 85, 111
104, 27, 111
104, 195, 53
86, 181, 152
93, 86, 107
110, 28, 54
4, 91, 219
40, 26, 99
66, 92, 168
43, 89, 174
43, 99, 177
17, 11, 169
14, 94, 180
62, 113, 179
116, 58, 77
131, 187, 222
120, 187, 221
113, 188, 221
91, 191, 221
91, 57, 220
95, 167, 167
59, 172, 151
105, 163, 227
160, 2, 86
87, 168, 98
84, 54, 77
113, 42, 222
87, 42, 222
81, 28, 95
87, 52, 222
91, 176, 222
106, 174, 220
94, 14, 150
86, 184, 152
97, 93, 73
108, 20, 73
112, 112, 73
114, 33, 73
104, 54, 95
87, 53, 73
7, 162, 117
105, 184, 121
92, 96, 76
8, 165, 168
192, 187, 152
88, 191, 222
81, 199, 221
106, 195, 152
43, 28, 150
15, 97, 147
162, 165, 109
89, 42, 73
94, 33, 150
97, 27, 168
44, 217, 31
165, 33, 200
200, 36, 56
40, 165, 163
2, 178, 94
108, 182, 73
95, 44, 222
7, 181, 168
43, 112, 180
176, 49, 75
43, 162, 150
116, 193, 222
4, 199, 168
112, 180, 162
19, 185, 121
89, 199, 152
96, 183, 117
66, 80, 172
43, 71, 166
132, 112, 90
87, 188, 120
87, 55, 222
104, 168, 111
81, 186, 99
95, 52, 221
92, 173, 221
7, 180, 150
9, 182, 167
109, 182, 150
97, 183, 149
109, 182, 117
43, 120, 141
189, 100, 0
176, 118, 138
163, 165, 212
111, 79, 139
95, 170, 221
87, 186, 222
96, 193, 168
58, 171, 152
6, 191, 152
107, 191, 152
95, 169, 99
95, 167, 152
94, 167, 99
111, 191, 117
109, 174, 221
95, 168, 152
95, 30, 221
87, 41, 222
87, 41, 221
95, 41, 221
95, 41, 221
101, 42, 166
112, 82, 169
109, 172, 221
109, 172, 152
77, 171, 127
4, 79, 221
8, 79, 189
159, 26, 82
169, 0, 81
79, 88, 81
162, 99, 235
172, 72, 109
45, 78, 119
161, 38, 111
15, 42, 168
60, 120, 180
13, 79, 167
89, 55, 74
5, 18, 119
42, 161, 111
43, 159, 117
136, 57, 112
39, 183, 168
39, 203, 211
22, 185, 99
21, 192, 222
21, 188, 99
21, 188, 150
22, 194, 150
87, 188, 150
82, 186, 150
89, 44, 152
94, 205, 85
108, 205, 85
60, 172, 152
163, 113, 204
19, 93, 103
88, 56, 222
84, 55, 220
86, 191, 220
60, 182, 150
81, 55, 73
8, 175, 173
9, 174, 168
117, 192, 95
121, 55, 213
125, 57, 120
114, 55, 221
95, 57, 222
96, 163, 168
40, 167, 174
116, 13, 152
43, 160, 25
188, 180, 168
42, 88, 167
10, 81, 169
84, 1, 167
59, 38, 173
15, 128, 149
42, 113, 163
42, 72, 129
84, 92, 234
97, 50, 222
92, 164, 111
108, 173, 152
108, 182, 221
94, 46, 120
7, 163, 221
59, 79, 173
163, 180, 66
100, 47, 222
108, 48, 101
109, 155, 73
9, 109, 73
7, 33, 173
160, 196, 222
181, 155, 57
116, 59, 222
113, 52, 222
87, 186, 222
81, 167, 222
96, 172, 222
107, 162, 220
4, 79, 117
107, 164, 223
95, 182, 222
109, 177, 152
4, 178, 180
108, 177, 152
108, 172, 227
108, 36, 213
109, 210, 213
109, 206, 199
9, 18, 211
9, 18, 150
61, 73, 173
43, 178, 150
110, 129, 1
14, 88, 166
3, 1, 140
41, 79, 152
9, 171, 221
109, 180, 221
6, 161, 152
9, 191, 167
5, 175, 166
4, 180, 150
43, 12, 167
66, 138, 181
192, 129, 189
198, 142, 183
165, 132, 169
98, 57, 81
192, 128, 180
178, 144, 195
112, 35, 151
221, 144, 184
170, 130, 189
43, 42, 111
13, 121, 161
163, 42, 124
41, 48, 103
163, 88, 152
58, 81, 177
176, 147, 189
174, 132, 187
186, 139, 172
176, 97, 182
212, 121, 170
164, 216, 183
205, 129, 173
195, 139, 186
195, 130, 173
188, 142, 166
177, 143, 189
44, 71, 168
18, 78, 153
53, 131, 161
164, 214, 185
134, 133, 161
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
60, 165, 147
42, 80, 176
14, 118, 170
64, 46, 173
40, 195, 213
110, 98, 155
42, 92, 169
104, 161, 155
112, 106, 172
42, 99, 201
110, 11, 2
42, 128, 170
15, 161, 169
185, 114, 211
185, 71, 177
59, 165, 178
42, 118, 168
195, 125, 187
171, 216, 187
218, 121, 170
188, 130, 189
4, 80, 218
111, 71, 243
53, 106, 167
64, 8, 162
59, 71, 169
184, 0, 166
64, 11, 202
185, 72, 167
110, 11, 171
48, 46, 177
22, 80, 211
110, 0, 132
15, 130, 168
220, 139, 188
161, 99, 188
60, 11, 121
15, 112, 172
188, 78, 28
110, 71, 161
215, 231, 181
183, 0, 145
174, 142, 236
196, 143, 189
171, 132, 188
162, 138, 180
13, 73, 189
190, 215, 2
162, 119, 145
149, 216, 183
196, 133, 172
161, 216, 186
173, 133, 188
181, 73, 161
182, 140, 176
175, 129, 188
212, 133, 170
38, 119, 177
165, 157, 160
65, 8, 237
168, 147, 173
195, 132, 161
190, 133, 173
166, 155, 173
169, 117, 187
196, 138, 183
172, 132, 145
214, 143, 177
188, 97, 168
214, 139, 181
181, 128, 189
195, 212, 177
175, 116, 189
195, 108, 237
141, 139, 189
38, 107, 179
195, 97, 145
189, 138, 2
165, 119, 189
191, 155, 237
173, 117, 188
169, 125, 170
165, 139, 180
173, 133, 187
21, 98, 173
66, 80, 25
185, 71, 166
42, 106, 13
111, 79, 163
48, 78, 169
107, 8, 172
21, 139, 179
195, 121, 189
195, 143, 1
196, 128, 188
186, 108, 183
160, 121, 168
188, 97, 188
179, 126, 172
186, 130, 165
168, 218, 186
182, 132, 161
174, 107, 183
188, 151, 168
15, 82, 79
53, 90, 121
21, 72, 168
18, 88, 219
53, 79, 155
15, 90, 168
41, 106, 151
40, 90, 211
41, 106, 156
195, 143, 189
175, 131, 187
186, 119, 170
182, 139, 236
58, 8, 201
185, 119, 168
162, 215, 173
64, 71, 11
180, 142, 161
161, 98, 193
188, 132, 168
80, 107, 168
66, 71, 237
185, 118, 178
105, 92, 172
185, 159, 141
110, 113, 171
220, 142, 190
182, 214, 163
13, 214, 181
175, 122, 186
175, 214, 181
172, 218, 189
182, 206, 173
13, 97, 177
175, 126, 177
189, 128, 145
78, 216, 172
175, 144, 161
179, 132, 188
161, 218, 173
196, 107, 173
186, 132, 188
162, 124, 180
181, 71, 140
184, 147, 189
198, 129, 11
162, 97, 189
122, 133, 172
176, 144, 173
195, 107, 145
13, 130, 173
176, 143, 177
176, 121, 145
14, 108, 173
175, 139, 177
195, 107, 189
171, 131, 177
171, 215, 188
58, 185, 221
110, 72, 236
197, 142, 189
171, 65, 186
169, 74, 165
182, 133, 173
72, 74, 173
162, 107, 161
181, 143, 173
220, 133, 187
14, 107, 171
181, 132, 168
178, 143, 181
195, 132, 161
171, 142, 173
169, 129, 186
195, 138, 181
176, 216, 189
117, 131, 186
188, 206, 170
13, 216, 1
189, 107, 168
216, 121, 182
183, 130, 161
170, 133, 186
181, 133, 170
214, 143, 181
178, 131, 189
182, 108, 173
179, 139, 180
21, 116, 141
181, 216, 172
175, 205, 189
39, 131, 169
220, 139, 188
175, 132, 173
161, 133, 186
174, 129, 180
179, 140, 161
175, 97, 189
191, 130, 179
42, 180, 14
64, 132, 180
171, 132, 173
175, 215, 161
183, 109, 173
175, 129, 179
193, 133, 189
15, 132, 172
14, 128, 161
178, 127, 172
182, 78, 161
65, 78, 155
59, 88, 211
48, 88, 172
105, 11, 162
42, 106, 165
39, 80, 155
107, 128, 166
185, 165, 172
15, 8, 171
185, 114, 236
182, 107, 168
214, 139, 181
162, 131, 161
179, 133, 173
161, 108, 177
182, 139, 172
187, 130, 170
141, 142, 189
188, 132, 173
177, 217, 182
188, 118, 168
162, 214, 170
175, 121, 188
175, 130, 181
13, 132, 173
190, 157, 172
165, 119, 186
174, 143, 180
14, 151, 170
214, 133, 181
178, 143, 161
213, 142, 186
166, 131, 173
36, 214, 182
163, 129, 145
186, 121, 155
181, 142, 189
179, 124, 180
181, 98, 181
214, 121, 186
174, 132, 177
186, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
205, 131, 173
195, 107, 186
189, 216, 181
13, 142, 170
218, 143, 173
38, 128, 189
189, 210, 236
59, 79, 0
41, 132, 164
136, 139, 188
178, 144, 173
162, 98, 189
189, 214, 173
186, 151, 194
214, 208, 172
182, 130, 236
6, 11, 169
15, 134, 188
41, 11, 149
64, 165, 163
185, 128, 201
167, 218, 184
195, 109, 185
165, 121, 177
66, 83, 201
62, 130, 237
179, 132, 161
162, 132, 170
48, 106, 173
38, 125, 170
215, 117, 181
189, 107, 186
117, 215, 165
219, 121, 187
13, 97, 189
111, 80, 199
15, 71, 178
15, 88, 180
64, 78, 169
18, 11, 172
39, 73, 139
185, 165, 151
42, 114, 159
14, 88, 179
185, 163, 162
19, 71, 176
43, 92, 168
185, 161, 162
64, 0, 171
16, 8, 171
48, 71, 202
105, 165, 166
110, 159, 211
15, 80, 179
64, 112, 178
18, 97, 172
6, 11, 164
185, 34, 173
219, 147, 188
195, 133, 180
181, 151, 189
53, 214, 236
162, 119, 145
216, 143, 181
195, 132, 173
161, 142, 170
178, 142, 188
174, 73, 181
182, 215, 165
175, 129, 188
212, 133, 170
7, 79, 172
18, 92, 176
53, 116, 169
110, 88, 168
42, 119, 211
185, 79, 169
185, 128, 155
59, 80, 166
198, 215, 183
168, 121, 189
214, 143, 170
184, 94, 170
179, 139, 181
174, 128, 189
181, 212, 185
173, 116, 173
190, 110, 237
143, 143, 189
38, 110, 179
195, 130, 170
185, 134, 172
165, 119, 173
48, 155, 237
177, 117, 188
175, 125, 170
165, 133, 180
215, 133, 187
159, 98, 189
174, 133, 173
4, 79, 211
59, 113, 180
48, 128, 164
220, 140, 181
190, 73, 188
21, 107, 186
174, 121, 172
186, 143, 236
179, 97, 188
186, 132, 183
78, 133, 168
181, 129, 188
196, 126, 172
174, 128, 161
171, 218, 173
4, 82, 28
64, 114, 172
42, 118, 169
105, 72, 1
6, 92, 142
42, 128, 169
48, 180, 236
162, 139, 173
23, 98, 244
179, 130, 181
190, 99, 183
7, 83, 211
41, 79, 163
179, 182, 221
60, 88, 180
185, 112, 132
42, 12, 180
15, 88, 25
185, 112, 139
185, 79, 168
48, 79, 46
22, 180, 169
48, 79, 107
40, 51, 227
179, 128, 162
181, 182, 167
163, 161, 150
194, 125, 195
162, 148, 177
195, 71, 145
38, 133, 168
13, 98, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 179
189, 128, 186
78, 142, 172
175, 144, 172
179, 132, 194
161, 131, 180
190, 133, 173
195, 118, 186
162, 124, 180
181, 113, 142
17, 141, 181
198, 121, 181
162, 97, 189
122, 133, 173
176, 143, 173
175, 132, 145
188, 132, 173
218, 144, 177
171, 142, 189
181, 108, 180
175, 139, 161
186, 132, 186
172, 142, 177
171, 143, 161
21, 128, 173
215, 228, 177
53, 0, 189
171, 65, 170
169, 74, 177
182, 133, 173
60, 80, 0
185, 113, 170
42, 132, 105
188, 78, 171
38, 133, 168
174, 119, 173
178, 143, 181
195, 132, 161
171, 214, 173
214, 131, 186
195, 138, 181
176, 216, 189
169, 131, 186
188, 206, 180
13, 216, 172
191, 106, 170
222, 126, 181
189, 130, 161
172, 133, 186
181, 132, 161
59, 79, 53
223, 147, 190
182, 108, 172
179, 121, 180
21, 129, 180
181, 218, 173
175, 205, 161
16, 130, 170
215, 139, 181
175, 132, 189
61, 174, 27
42, 128, 178
220, 65, 189
175, 130, 189
195, 216, 243
174, 107, 169
198, 74, 244
181, 214, 170
213, 142, 161
189, 109, 172
178, 116, 191
117, 133, 161
15, 128, 170
16, 118, 172
220, 127, 172
195, 72, 161
80, 133, 178
14, 130, 145
175, 127, 2
198, 97, 194
161, 132, 172
141, 147, 188
186, 118, 186
182, 142, 176
188, 128, 189
170, 126, 161
66, 180, 151
18, 113, 212
18, 71, 180
220, 139, 186
181, 108, 181
182, 215, 173
212, 129, 170
150, 215, 161
188, 118, 173
177, 141, 183
181, 106, 172
174, 132, 170
171, 143, 188
179, 130, 181
193, 121, 168
191, 157, 173
165, 207, 170
195, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
163, 130, 145
186, 124, 155
181, 132, 189
179, 125, 180
188, 98, 161
214, 121, 186
175, 142, 177
181, 133, 161
218, 214, 182
67, 113, 211
177, 215, 186
178, 131, 173
195, 108, 183
53, 132, 189
21, 142, 140
215, 143, 173
191, 73, 189
189, 210, 236
42, 11, 169
39, 162, 167
42, 79, 171
15, 112, 28
62, 80, 161
188, 71, 164
42, 71, 169
15, 92, 163
64, 0, 159
230, 147, 186
40, 157, 170
165, 142, 181
173, 117, 186
59, 26, 199
40, 95, 167
111, 114, 129
48, 78, 162
182, 119, 161
178, 136, 237
181, 128, 161
174, 132, 166
185, 97, 173
38, 125, 170
215, 117, 181
190, 107, 186
118, 215, 165
215, 121, 187
181, 99, 189
21, 125, 236
179, 131, 187
197, 214, 173
196, 132, 237
143, 139, 145
174, 130, 173
188, 121, 161
171, 215, 173
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
186, 107, 180
171, 142, 137
182, 98, 183
213, 121, 236
182, 206, 170
193, 97, 188
14, 132, 186
16, 99, 48
16, 128, 189
26, 139, 181
55, 142, 183
168, 214, 161
189, 133, 166
162, 74, 184
191, 108, 171
174, 124, 145
215, 216, 181
195, 118, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
