Band0, Band1, Band2
179, 139, 195
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 124, 155
182, 132, 189
179, 125, 180
188, 98, 161
214, 121, 186
175, 142, 177
174, 107, 161
176, 216, 182
197, 132, 186
162, 143, 173
214, 131, 173
195, 108, 183
53, 132, 189
21, 142, 140
215, 143, 173
38, 73, 189
53, 210, 236
178, 116, 187
21, 107, 169
173, 139, 187
220, 121, 189
117, 98, 186
192, 133, 177
186, 151, 195
171, 124, 166
195, 142, 236
218, 142, 186
40, 157, 170
165, 142, 181
173, 117, 186
168, 143, 186
161, 74, 173
186, 107, 185
165, 139, 181
183, 114, 145
178, 136, 237
181, 71, 161
181, 132, 166
53, 0, 173
38, 125, 170
215, 117, 181
189, 107, 186
117, 214, 177
219, 126, 187
181, 99, 189
174, 125, 236
162, 131, 187
197, 132, 173
196, 108, 237
143, 139, 145
174, 130, 173
188, 121, 161
171, 215, 173
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
186, 214, 177
171, 121, 170
182, 98, 188
213, 121, 236
182, 206, 170
193, 97, 188
13, 128, 188
174, 233, 172
189, 97, 189
214, 142, 236
55, 142, 188
168, 214, 173
189, 133, 166
162, 151, 184
191, 107, 155
174, 121, 145
215, 143, 181
195, 118, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
181, 215, 1
179, 118, 186
195, 131, 180
174, 132, 193
186, 133, 189
21, 108, 180
173, 218, 181
55, 132, 177
172, 133, 170
173, 143, 189
184, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
218, 131, 173
189, 94, 181
168, 139, 189
191, 110, 179
212, 130, 170
44, 155, 172
182, 119, 173
42, 155, 173
219, 117, 193
195, 133, 170
171, 133, 186
220, 133, 179
117, 98, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 205, 177
175, 147, 172
195, 73, 194
174, 107, 180
161, 139, 172
186, 142, 173
179, 130, 188
186, 132, 173
117, 133, 170
181, 129, 187
190, 143, 172
162, 0, 188
162, 147, 173
195, 106, 165
171, 142, 189
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 237
190, 133, 186
162, 118, 169
190, 97, 244
179, 214, 181
197, 73, 183
169, 125, 161
14, 129, 142
214, 139, 181
179, 118, 145
189, 133, 236
165, 152, 188
38, 97, 170
193, 125, 172
179, 131, 193
162, 132, 189
163, 151, 165
72, 132, 173
162, 121, 177
179, 139, 236
162, 118, 186
194, 216, 161
162, 107, 161
162, 147, 187
195, 118, 186
38, 107, 168
