Band0, Band1, Band2
68, 124, 34
76, 240, 25
96, 245, 18
93, 137, 207
107, 103, 210
62, 71, 3
193, 52, 116
141, 78, 96
126, 85, 57
231, 153, 234
132, 219, 29
104, 111, 232
93, 230, 4
58, 140, 70
38, 71, 234
199, 222, 49
118, 97, 86
9, 158, 210
107, 151, 55
58, 157, 210
107, 108, 56
107, 48, 55
58, 46, 53
124, 100, 34
72, 99, 26
46, 38, 208
42, 47, 208
59, 47, 210
84, 151, 69
72, 36, 34
86, 86, 151
38, 152, 6
195, 233, 208
10, 135, 25
98, 207, 70
51, 94, 235
51, 12, 212
104, 131, 103
94, 101, 87
8, 21, 212
196, 142, 106
66, 99, 150
176, 102, 205
119, 9, 203
141, 10, 50
173, 163, 209
192, 122, 133
6, 129, 50
52, 158, 230
17, 239, 130
184, 158, 207
97, 42, 70
192, 126, 33
182, 220, 13
60, 100, 210
26, 235, 245
10, 213, 131
9, 66, 230
9, 195, 150
7, 215, 105
28, 231, 133
55, 217, 132
1, 14, 30
185, 81, 32
42, 81, 209
21, 115, 31
14, 164, 193
58, 78, 205
178, 43, 162
183, 102, 48
1, 231, 207
75, 239, 135
46, 212, 103
46, 99, 210
41, 14, 104
106, 177, 167
91, 1, 172
20, 164, 12
188, 11, 143
184, 174, 126
120, 163, 216
166, 76, 113
145, 216, 105
169, 158, 32
80, 221, 174
17, 152, 60
23, 99, 48
78, 117, 206
19, 13, 32
16, 115, 200
78, 114, 30
123, 152, 29
124, 222, 37
16, 137, 33
41, 136, 26
5, 87, 54
42, 219, 192
189, 65, 181
163, 158, 129
2, 128, 215
184, 117, 202
107, 99, 55
68, 113, 161
49, 119, 211
177, 94, 7
90, 100, 62
160, 137, 12
16, 239, 7
185, 239, 6
10, 71, 88
9, 88, 12
243, 223, 4
218, 159, 34
218, 129, 239
172, 10, 5
171, 116, 3
172, 163, 105
135, 115, 103
119, 13, 31
117, 13, 207
174, 73, 59
60, 10, 62
23, 116, 33
137, 100, 138
171, 72, 29
118, 9, 53
193, 83, 55
15, 81, 69
46, 199, 87
16, 169, 26
62, 90, 233
24, 219, 233
48, 155, 233
182, 73, 206
39, 102, 205
189, 78, 88
14, 106, 80
18, 99, 44
189, 95, 232
40, 99, 88
41, 44, 232
192, 151, 209
43, 76, 85
66, 98, 211
190, 74, 26
186, 128, 160
23, 129, 172
53, 138, 186
188, 206, 212
195, 99, 172
48, 128, 172
163, 132, 161
53, 116, 189
54, 123, 161
188, 228, 168
181, 107, 189
57, 132, 173
181, 139, 173
53, 130, 189
54, 109, 161
185, 118, 168
3, 41, 169
31, 226, 56
199, 137, 212
180, 225, 171
221, 221, 171
25, 221, 208
199, 221, 45
219, 141, 1
28, 221, 58
104, 100, 88
125, 77, 71
2, 107, 87
44, 151, 169
192, 98, 54
45, 114, 69
3, 79, 212
41, 160, 57
192, 130, 4
15, 130, 155
52, 118, 25
95, 58, 54
124, 220, 34
97, 111, 51
5, 87, 1
107, 66, 123
41, 227, 129
111, 16, 228
106, 177, 54
85, 171, 88
160, 155, 234
95, 91, 231
111, 19, 229
3, 99, 167
112, 129, 0
163, 106, 13
56, 217, 105
101, 86, 169
186, 130, 26
82, 198, 208
18, 192, 208
5, 186, 168
42, 121, 20
55, 146, 11
191, 214, 104
110, 46, 12
186, 134, 148
42, 123, 188
178, 72, 211
114, 172, 34
126, 79, 208
161, 172, 231
6, 169, 54
60, 9, 211
58, 128, 87
111, 59, 219
16, 97, 55
87, 231, 57
59, 240, 132
8, 21, 79
