Band0, Band1, Band2
183, 121, 189
162, 143, 173
179, 119, 177
181, 110, 236
14, 132, 170
178, 143, 187
162, 97, 161
169, 142, 173
13, 129, 170
176, 140, 173
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
182, 112, 145
204, 143, 177
179, 142, 173
175, 132, 186
21, 133, 169
214, 142, 189
176, 131, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 172
13, 118, 189
163, 147, 172
198, 118, 187
169, 214, 181
174, 118, 186
16, 130, 168
220, 233, 181
195, 0, 189
174, 214, 177
178, 133, 189
195, 73, 183
38, 205, 172
13, 71, 201
176, 125, 183
197, 143, 177
13, 128, 189
191, 210, 171
188, 128, 170
214, 122, 181
40, 71, 161
85, 142, 155
189, 128, 189
179, 235, 172
23, 163, 194
166, 215, 180
173, 143, 188
186, 107, 189
181, 216, 133
189, 132, 173
216, 143, 189
15, 108, 236
175, 129, 185
168, 215, 161
198, 133, 173
22, 216, 186
195, 133, 161
23, 142, 172
126, 131, 189
186, 132, 180
176, 216, 182
13, 132, 172
179, 215, 173
175, 129, 145
186, 132, 236
186, 142, 173
179, 214, 173
164, 121, 170
171, 142, 186
191, 98, 173
213, 130, 188
168, 121, 161
198, 142, 173
174, 130, 188
36, 98, 183
163, 119, 166
181, 121, 180
182, 215, 161
179, 119, 180
162, 98, 173
174, 129, 161
64, 90, 180
17, 0, 169
18, 80, 155
188, 132, 211
41, 71, 169
184, 88, 176
185, 0, 172
188, 88, 171
185, 107, 170
184, 18, 155
181, 97, 189
165, 125, 181
212, 131, 179
182, 108, 170
122, 133, 161
171, 144, 173
195, 108, 161
165, 216, 173
53, 97, 188
169, 125, 177
196, 130, 236
135, 121, 145
164, 215, 173
182, 129, 177
172, 131, 186
177, 144, 180
13, 74, 173
182, 210, 185
182, 129, 187
189, 119, 170
215, 216, 181
188, 132, 161
162, 133, 170
189, 108, 183
164, 119, 168
213, 117, 183
195, 206, 170
169, 216, 187
173, 121, 186
181, 214, 189
195, 97, 183
171, 142, 161
197, 142, 183
179, 130, 173
172, 142, 170
212, 216, 173
181, 139, 189
169, 132, 161
26, 139, 183
189, 0, 186
171, 143, 236
181, 97, 181
186, 119, 180
171, 214, 137
182, 72, 194
194, 126, 172
195, 118, 172
174, 214, 145
15, 97, 173
218, 140, 181
183, 71, 161
174, 139, 179
179, 143, 189
65, 88, 8
177, 139, 173
64, 81, 160
162, 97, 169
44, 71, 237
17, 110, 150
189, 118, 178
16, 114, 159
161, 112, 169
42, 95, 168
53, 71, 137
179, 144, 189
174, 214, 170
189, 133, 177
165, 216, 181
186, 129, 141
185, 108, 173
17, 120, 173
183, 78, 149
76, 205, 187
13, 110, 163
44, 113, 130
218, 216, 145
214, 139, 183
181, 97, 168
214, 139, 181
38, 128, 145
175, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 177
189, 0, 145
182, 138, 2
165, 205, 189
189, 134, 2
173, 116, 188
169, 125, 186
165, 142, 177
214, 132, 188
22, 214, 172
213, 142, 189
178, 139, 177
161, 73, 145
192, 124, 165
215, 142, 173
189, 73, 182
14, 138, 145
181, 129, 173
195, 143, 1
23, 128, 161
195, 108, 249
