Band0, Band1, Band2
179, 143, 190
175, 215, 173
186, 129, 179
189, 142, 177
176, 133, 189
21, 130, 172
175, 133, 177
186, 129, 170
189, 109, 177
176, 144, 173
189, 119, 183
179, 108, 236
14, 107, 185
171, 216, 188
174, 128, 161
174, 121, 173
188, 130, 189
178, 126, 172
190, 73, 194
174, 138, 180
13, 119, 140
165, 142, 172
189, 205, 186
0, 143, 165
9, 2, 121
8, 81, 1
6, 4, 168
7, 27, 166
6, 81, 174
4, 201, 152
111, 82, 119
6, 3, 211
61, 180, 168
107, 28, 87
7, 82, 212
59, 26, 150
6, 20, 87
7, 87, 164
8, 21, 1
8, 19, 150
8, 23, 159
8, 19, 167
8, 124, 160
9, 21, 53
49, 130, 170
44, 80, 211
62, 133, 168
4, 3, 185
199, 217, 189
163, 210, 172
69, 4, 167
8, 1, 168
4, 3, 167
112, 88, 113
191, 171, 139
3, 27, 130
60, 81, 219
112, 37, 199
8, 84, 168
6, 93, 87
7, 90, 151
66, 121, 189
192, 97, 188
182, 133, 236
174, 131, 185
168, 216, 194
198, 133, 173
118, 216, 170
174, 132, 173
197, 139, 181
174, 74, 189
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 161
186, 121, 189
195, 118, 179
195, 216, 173
173, 142, 173
162, 216, 170
162, 107, 188
189, 216, 237
186, 73, 188
166, 124, 169
196, 133, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
189, 97, 186
175, 124, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 171
171, 140, 189
195, 129, 172
179, 133, 180
172, 142, 161
189, 214, 189
166, 133, 188
212, 121, 180
182, 106, 173
74, 142, 161
179, 144, 173
179, 108, 161
172, 142, 173
192, 106, 188
169, 140, 177
196, 128, 236
170, 142, 145
169, 133, 173
182, 129, 177
171, 142, 145
19, 113, 171
190, 132, 236
22, 128, 172
55, 121, 186
165, 207, 142
205, 74, 181
182, 157, 161
169, 133, 173
182, 109, 173
164, 133, 173
214, 131, 186
186, 119, 187
168, 217, 161
214, 131, 186
189, 214, 170
197, 108, 181
166, 129, 145
179, 140, 236
214, 131, 189
161, 130, 180
26, 215, 181
163, 142, 189
202, 132, 145
215, 139, 181
189, 97, 170
171, 131, 183
181, 214, 165
186, 118, 168
188, 107, 236
181, 128, 145
161, 142, 11
48, 132, 189
176, 133, 170
15, 108, 180
218, 143, 181
38, 106, 145
181, 142, 172
53, 114, 11
195, 214, 186
169, 132, 181
14, 99, 186
199, 147, 2
181, 112, 145
194, 139, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 106, 161
171, 139, 173
181, 129, 161
181, 216, 173
195, 109, 193
164, 130, 188
197, 142, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 173
70, 74, 188
176, 139, 173
174, 128, 161
175, 143, 180
38, 106, 173
204, 143, 165
38, 128, 145
178, 140, 237
174, 116, 161
174, 108, 183
117, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
189, 112, 189
165, 141, 2
36, 129, 194
126, 133, 170
182, 216, 183
175, 128, 137
21, 228, 236
213, 130, 189
214, 139, 177
181, 128, 145
182, 125, 1
54, 132, 177
185, 0, 211
189, 142, 173
42, 129, 173
53, 106, 171
44, 129, 181
182, 133, 172
53, 210, 177
186, 0, 173
171, 121, 172
195, 142, 177
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
172, 121, 161
162, 130, 161
182, 140, 177
36, 118, 191
161, 98, 173
220, 143, 177
179, 130, 183
21, 151, 195
193, 207, 171
179, 216, 161
189, 129, 161
13, 106, 186
176, 126, 236
213, 131, 189
163, 155, 161
179, 216, 177
195, 130, 188
38, 139, 161
168, 152, 193
189, 118, 173
186, 132, 173
171, 121, 187
174, 143, 173
14, 128, 145
14, 132, 173
221, 144, 181
174, 128, 161
171, 134, 183
179, 133, 189
194, 130, 186
188, 121, 177
175, 142, 161
182, 121, 172
13, 98, 186
177, 144, 173
191, 73, 145
161, 228, 1
215, 131, 189
171, 143, 186
166, 131, 173
178, 206, 187
212, 98, 189
162, 121, 186
188, 157, 159
162, 142, 189
186, 129, 176
21, 73, 189
16, 133, 159
220, 145, 173
195, 71, 145
159, 155, 173
220, 131, 129
162, 132, 145
0, 133, 180
195, 131, 177
195, 119, 173
195, 139, 173
173, 130, 194
174, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
66, 11, 154
185, 106, 172
178, 131, 188
188, 133, 170
165, 143, 173
195, 119, 177
182, 108, 236
14, 132, 170
178, 143, 187
162, 97, 161
174, 121, 173
13, 130, 170
178, 233, 172
183, 72, 194
193, 214, 173
49, 128, 166
42, 132, 175
191, 122, 189
170, 138, 177
179, 216, 181
178, 132, 186
21, 133, 172
214, 143, 189
176, 142, 177
181, 130, 189
49, 109, 4
171, 129, 145
13, 132, 173
13, 132, 170
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 130, 142
220, 233, 1
183, 71, 189
193, 214, 177
215, 133, 189
186, 73, 183
189, 125, 155
172, 133, 189
195, 119, 177
179, 143, 177
44, 97, 8
186, 210, 189
44, 11, 12
174, 121, 161
191, 132, 169
76, 206, 179
64, 217, 156
12, 1, 169
8, 86, 186
57, 216, 172
49, 118, 161
183, 132, 173
21, 217, 185
195, 107, 173
216, 142, 189
15, 107, 236
162, 130, 185
168, 215, 188
68, 5, 79
8, 25, 180
68, 165, 173
61, 116, 169
192, 92, 177
192, 142, 186
165, 216, 181
0, 132, 172
179, 215, 170
212, 129, 189
195, 132, 179
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
191, 98, 173
212, 130, 195
168, 121, 169
196, 133, 183
212, 130, 161
198, 98, 249
163, 119, 168
181, 121, 180
162, 215, 161
197, 118, 170
162, 214, 183
181, 132, 161
182, 130, 141
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 132, 189
168, 133, 181
186, 131, 179
182, 106, 170
200, 142, 161
175, 144, 173
69, 5, 178
8, 3, 169
8, 84, 170
4, 3, 138
8, 84, 170
7, 86, 179
68, 113, 170
8, 81, 180
7, 84, 166
8, 80, 165
8, 84, 168
4, 3, 149
8, 3, 172
8, 84, 170
8, 84, 170
8, 84, 169
8, 3, 168
8, 84, 177
8, 82, 170
8, 84, 166
8, 80, 169
8, 180, 170
66, 131, 189
107, 180, 232
10, 3, 189
7, 174, 168
57, 141, 173
183, 128, 189
164, 215, 180
205, 142, 173
181, 142, 189
194, 132, 188
