Band0, Band1, Band2
69, 3, 161
9, 81, 160
107, 23, 55
101, 21, 103
81, 113, 164
133, 8, 168
22, 82, 109
161, 85, 219
118, 82, 162
19, 180, 152
96, 85, 51
65, 85, 152
96, 113, 214
95, 16, 212
96, 23, 208
97, 60, 42
5, 120, 11
60, 123, 13
68, 82, 169
10, 129, 170
223, 106, 60
12, 64, 104
96, 122, 206
94, 61, 29
93, 22, 32
96, 60, 31
8, 119, 147
8, 28, 169
8, 115, 169
4, 120, 203
62, 125, 17
101, 123, 32
93, 211, 205
7, 42, 87
61, 163, 167
6, 182, 167
109, 69, 62
9, 23, 12
8, 21, 201
17, 21, 147
190, 130, 32
74, 91, 49
40, 30, 108
188, 53, 86
58, 44, 151
12, 82, 189
58, 147, 89
195, 71, 58
96, 27, 107
41, 44, 54
68, 181, 140
54, 108, 231
163, 118, 61
93, 169, 95
6, 28, 152
60, 80, 212
164, 154, 67
177, 215, 72
110, 19, 233
18, 124, 62
107, 207, 32
6, 110, 107
13, 20, 80
195, 44, 107
53, 53, 56
186, 57, 107
161, 183, 111
6, 162, 111
107, 53, 221
181, 41, 35
105, 201, 53
19, 173, 219
87, 189, 159
104, 166, 107
95, 21, 64
105, 61, 206
86, 180, 1
60, 164, 53
96, 34, 44
5, 87, 151
57, 228, 200
5, 26, 151
101, 89, 127
7, 26, 138
199, 143, 37
168, 158, 13
97, 31, 79
104, 42, 53
69, 80, 169
174, 108, 59
177, 11, 57
18, 198, 150
168, 12, 64
166, 12, 89
132, 161, 199
22, 72, 147
4, 32, 99
8, 83, 212
96, 166, 97
109, 89, 219
68, 180, 170
221, 231, 60
45, 154, 38
185, 176, 54
95, 203, 212
20, 183, 73
104, 34, 94
93, 90, 81
108, 165, 87
61, 174, 140
7, 14, 168
87, 59, 147
64, 50, 221
183, 231, 233
179, 222, 89
103, 4, 172
109, 91, 124
7, 166, 167
111, 99, 235
167, 30, 107
165, 46, 165
19, 207, 67
61, 61, 208
48, 128, 31
102, 23, 208
104, 22, 60
22, 71, 151
60, 3, 121
