Band0, Band1, Band2
58, 21, 46
195, 155, 33
7, 31, 87
118, 35, 25
164, 47, 56
161, 99, 204
163, 34, 175
21, 166, 64
21, 206, 59
39, 206, 69
107, 63, 54
107, 209, 88
106, 21, 232
3, 172, 189
6, 92, 211
41, 196, 211
104, 176, 29
20, 172, 73
19, 72, 111
104, 38, 95
19, 46, 81
74, 76, 222
74, 76, 111
93, 101, 222
95, 100, 111
111, 33, 120
106, 151, 109
106, 94, 213
18, 159, 79
87, 174, 139
104, 174, 121
104, 191, 222
159, 8, 221
19, 163, 216
20, 46, 73
104, 46, 75
85, 76, 127
108, 101, 7
60, 71, 164
59, 159, 14
116, 35, 205
96, 171, 218
112, 8, 105
191, 118, 0
181, 34, 32
40, 174, 55
118, 12, 32
118, 182, 88
21, 186, 223
163, 162, 89
118, 78, 218
105, 184, 217
43, 161, 171
17, 113, 51
112, 165, 218
104, 104, 72
6, 36, 12
9, 83, 209
4, 132, 208
163, 35, 59
22, 110, 56
22, 154, 204
59, 28, 87
65, 152, 211
183, 112, 58
16, 133, 13
185, 18, 205
11, 66, 204
109, 244, 56
6, 244, 56
9, 18, 54
7, 89, 171
55, 157, 29
38, 136, 56
100, 22, 53
109, 213, 69
111, 90, 89
112, 85, 220
6, 85, 117
60, 95, 219
64, 106, 217
192, 108, 48
44, 8, 236
15, 106, 147
42, 73, 231
161, 114, 25
87, 116, 174
20, 99, 13
188, 72, 0
198, 139, 236
49, 72, 172
188, 121, 236
181, 88, 11
197, 131, 180
14, 107, 154
48, 129, 1
14, 72, 132
42, 125, 173
48, 71, 166
188, 129, 189
195, 109, 177
165, 144, 173
189, 119, 183
179, 108, 236
14, 107, 185
175, 216, 188
161, 128, 161
174, 121, 173
188, 97, 189
178, 233, 172
190, 73, 194
174, 138, 180
13, 119, 140
183, 133, 236
181, 128, 171
212, 74, 129
195, 107, 181
13, 133, 166
190, 132, 165
162, 128, 173
195, 143, 175
161, 130, 189
215, 138, 188
186, 129, 170
21, 107, 173
190, 36, 14
39, 120, 189
69, 11, 219
6, 82, 211
9, 159, 211
64, 165, 209
110, 95, 64
110, 95, 56
42, 180, 107
42, 42, 219
58, 27, 173
8, 76, 168
64, 97, 79
192, 34, 217
62, 71, 27
44, 51, 107
185, 71, 103
68, 129, 167
48, 60, 62
112, 138, 105
7, 92, 1
49, 128, 159
49, 106, 173
38, 130, 129
162, 129, 161
182, 136, 176
188, 88, 161
179, 131, 4
195, 138, 173
170, 130, 189
191, 129, 169
175, 132, 129
168, 216, 194
198, 133, 173
14, 133, 13
165, 130, 166
13, 129, 165
162, 131, 173
174, 107, 186
43, 142, 181
179, 128, 162
186, 119, 181
23, 152, 179
159, 118, 171
190, 132, 187
173, 142, 173
162, 216, 173
162, 107, 188
189, 216, 173
186, 73, 195
165, 121, 147
185, 118, 173
178, 214, 181
197, 98, 183
163, 119, 170
181, 142, 170
213, 121, 209
189, 128, 173
40, 129, 153
162, 214, 181
174, 144, 153
190, 133, 173
176, 130, 182
162, 131, 155
186, 97, 165
194, 132, 177
175, 143, 173
195, 132, 172
165, 133, 186
41, 97, 172
174, 121, 176
195, 131, 173
189, 119, 153
197, 73, 160
163, 126, 180
195, 132, 185
189, 71, 172
190, 131, 172
186, 94, 155
162, 108, 169
197, 129, 183
169, 142, 145
170, 133, 172
182, 129, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 185
190, 129, 170
183, 207, 142
149, 74, 181
182, 157, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
168, 217, 161
214, 131, 186
189, 214, 170
197, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 215, 181
163, 132, 189
202, 132, 145
189, 121, 236
61, 132, 64
48, 139, 174
2, 79, 2
6, 159, 3
8, 205, 163
60, 128, 2
112, 113, 231
60, 233, 17
110, 129, 55
68, 96, 236
192, 114, 159
18, 136, 31
191, 118, 44
17, 71, 62
59, 120, 178
179, 208, 12
38, 71, 14
14, 216, 40
194, 133, 13
107, 80, 175
16, 116, 56
58, 20, 133
174, 73, 58
6, 113, 0
198, 215, 170
162, 94, 161
182, 126, 181
69, 46, 171
219, 216, 194
197, 133, 180
126, 142, 189
190, 143, 8
189, 128, 161
21, 108, 133
181, 121, 171
179, 157, 243
54, 74, 177
172, 121, 180
38, 108, 172
195, 119, 105
190, 157, 168
182, 0, 181
194, 74, 188
161, 108, 180
193, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
181, 112, 189
165, 141, 2
23, 128, 145
22, 130, 11
179, 143, 173
175, 128, 194
21, 138, 175
213, 130, 189
214, 139, 177
181, 128, 145
182, 125, 1
213, 129, 189
38, 98, 170
188, 214, 181
195, 157, 206
99, 196, 53
85, 175, 208
19, 188, 219
104, 192, 162
93, 30, 53
109, 28, 167
58, 229, 32
189, 130, 51
41, 110, 199
44, 129, 204
113, 169, 53
19, 167, 107
17, 167, 53
3, 8, 170
109, 180, 201
72, 29, 86
21, 93, 50
16, 205, 66
106, 211, 69
109, 22, 87
9, 87, 167
191, 103, 64
42, 134, 233
38, 206, 213
53, 215, 49
2, 120, 204
108, 66, 70
108, 85, 70
93, 90, 125
93, 171, 94
93, 82, 213
93, 93, 29
111, 21, 70
108, 63, 210
9, 131, 11
9, 81, 173
2, 79, 167
183, 148, 37
199, 137, 31
9, 185, 127
20, 73, 81
40, 73, 213
107, 161, 213
68, 114, 163
9, 80, 150
109, 229, 215
108, 229, 34
18, 134, 55
18, 154, 232
60, 80, 217
64, 79, 180
49, 88, 149
64, 74, 14
110, 114, 208
60, 106, 4
3, 119, 237
62, 94, 3
60, 132, 155
6, 118, 27
60, 116, 3
185, 106, 35
8, 118, 131
42, 8, 8
7, 131, 3
49, 118, 169
192, 107, 169
14, 108, 170
179, 108, 2
169, 142, 172
189, 129, 170
195, 130, 179
189, 142, 173
176, 125, 186
159, 74, 160
195, 133, 173
186, 130, 187
189, 132, 173
165, 126, 173
195, 119, 177
162, 108, 236
14, 132, 170
178, 143, 187
162, 97, 161
174, 121, 173
13, 130, 170
178, 233, 172
183, 72, 194
193, 214, 173
181, 119, 170
195, 215, 1
182, 112, 145
200, 143, 177
220, 142, 181
175, 132, 186
181, 133, 172
214, 143, 189
176, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
13, 132, 170
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 130, 142
220, 233, 1
183, 71, 189
193, 214, 177
215, 139, 189
186, 72, 183
189, 125, 155
172, 133, 189
182, 119, 177
179, 140, 177
188, 128, 189
181, 210, 172
188, 97, 170
194, 122, 181
40, 72, 145
14, 133, 171
38, 71, 189
220, 146, 1
54, 8, 194
143, 138, 180
176, 143, 188
212, 107, 189
181, 216, 154
195, 214, 173
149, 142, 189
38, 107, 236
174, 130, 185
168, 215, 188
198, 133, 173
118, 216, 170
195, 133, 161
197, 142, 173
169, 131, 189
186, 132, 180
171, 142, 182
13, 132, 172
179, 215, 170
212, 129, 189
195, 132, 179
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
191, 98, 173
212, 130, 195
168, 121, 169
196, 133, 183
212, 130, 161
198, 98, 249
163, 119, 168
181, 121, 180
162, 215, 161
197, 129, 170
162, 108, 183
181, 142, 161
182, 130, 141
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 132, 189
168, 133, 181
186, 131, 179
182, 106, 170
71, 142, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
196, 128, 237
170, 121, 145
171, 139, 173
182, 129, 177
172, 142, 186
176, 121, 180
186, 74, 189
162, 210, 166
189, 129, 187
183, 125, 142
216, 74, 181
189, 214, 161
171, 133, 173
189, 108, 173
164, 119, 173
214, 131, 170
186, 206, 187
171, 216, 188
173, 131, 186
188, 214, 173
197, 97, 195
166, 129, 161
198, 140, 183
171, 74, 189
169, 142, 180
213, 142, 173
181, 142, 189
194, 132, 187
178, 139, 173
189, 0, 186
171, 143, 236
181, 132, 161
186, 133, 180
162, 214, 193
181, 72, 145
193, 126, 172
