Band0, Band1, Band2
21, 28, 112
195, 89, 45
58, 41, 149
53, 114, 231
185, 34, 114
21, 110, 61
111, 196, 107
39, 166, 51
39, 170, 99
22, 189, 150
105, 170, 221
58, 181, 211
65, 36, 150
220, 151, 60
186, 216, 229
11, 186, 167
55, 117, 207
133, 58, 87
112, 2, 219
61, 106, 150
2, 81, 168
10, 71, 161
8, 81, 170
41, 93, 89
118, 96, 65
39, 2, 100
112, 31, 150
60, 79, 167
110, 182, 223
111, 181, 99
60, 94, 221
54, 231, 62
176, 236, 20
182, 163, 230
21, 110, 229
8, 5, 221
105, 81, 86
110, 93, 225
111, 27, 99
6, 3, 152
18, 28, 85
39, 96, 67
111, 86, 85
4, 178, 150
68, 81, 170
7, 173, 152
13, 34, 235
95, 29, 73
95, 94, 70
111, 205, 91
109, 207, 54
10, 120, 169
9, 23, 87
9, 23, 212
7, 21, 160
4, 87, 87
7, 93, 150
68, 116, 170
107, 93, 153
96, 5, 219
60, 132, 12
180, 73, 32
65, 11, 199
68, 1, 168
110, 193, 150
60, 82, 209
61, 114, 169
221, 250, 131
182, 60, 57
69, 42, 209
64, 94, 103
164, 128, 51
74, 111, 67
112, 22, 56
8, 84, 150
7, 86, 150
96, 26, 219
105, 31, 221
96, 27, 53
61, 75, 1
183, 112, 42
89, 30, 85
38, 99, 48
2, 3, 111
61, 91, 172
64, 125, 54
14, 173, 234
39, 120, 6
105, 61, 35
65, 124, 33
8, 23, 169
8, 206, 211
190, 206, 63
164, 109, 26
54, 0, 58
164, 132, 231
182, 131, 26
183, 96, 37
85, 44, 61
96, 201, 221
160, 186, 223
104, 183, 218
105, 193, 223
93, 198, 150
112, 198, 168
61, 81, 168
53, 51, 235
195, 130, 233
180, 73, 31
38, 100, 59
197, 101, 89
197, 159, 111
191, 53, 212
167, 228, 68
107, 133, 204
10, 5, 150
58, 85, 219
6, 27, 221
61, 13, 161
6, 92, 212
110, 19, 51
107, 120, 26
9, 16, 1
9, 83, 172
61, 118, 212
191, 112, 147
44, 79, 51
44, 11, 167
21, 81, 217
64, 11, 219
16, 165, 229
62, 78, 219
190, 215, 244
186, 97, 176
162, 121, 11
220, 131, 189
214, 143, 161
198, 130, 195
163, 121, 170
186, 132, 189
181, 142, 173
179, 122, 145
179, 214, 1
13, 129, 188
195, 142, 189
179, 129, 169
65, 29, 80
41, 112, 232
185, 92, 79
184, 154, 91
188, 90, 85
21, 205, 49
161, 106, 81
162, 95, 233
48, 103, 89
166, 90, 79
53, 110, 214
159, 95, 54
56, 110, 227
164, 90, 79
14, 90, 232
161, 154, 233
193, 89, 231
185, 90, 121
161, 95, 66
185, 33, 232
163, 96, 48
76, 94, 81
13, 89, 162
14, 180, 233
14, 89, 221
13, 71, 227
21, 92, 149
62, 88, 230
14, 113, 218
62, 180, 151
14, 73, 228
76, 85, 204
185, 165, 227
62, 8, 28
188, 11, 211
62, 78, 213
41, 8, 2
18, 30, 86
110, 2, 220
6, 27, 150
3, 13, 169
58, 180, 167
6, 24, 210
7, 84, 169
6, 1, 160
7, 23, 159
7, 23, 150
7, 85, 168
8, 113, 161
8, 81, 169
8, 113, 169
68, 118, 169
7, 11, 160
64, 83, 204
15, 89, 48
43, 118, 209
181, 113, 58
46, 113, 233
58, 82, 25
21, 132, 29
77, 83, 217
53, 80, 53
54, 0, 109
17, 26, 159
48, 114, 200
72, 46, 217
21, 80, 121
181, 112, 56
184, 80, 227
118, 8, 44
185, 80, 213
48, 80, 13
14, 81, 151
184, 78, 229
184, 78, 219
41, 80, 233
21, 85, 174
41, 78, 111
195, 106, 230
184, 110, 227
161, 118, 233
169, 108, 50
39, 110, 80
159, 108, 231
195, 205, 200
13, 95, 217
39, 88, 50
159, 205, 235
13, 89, 227
185, 94, 228
181, 41, 49
179, 113, 11
52, 76, 64
163, 71, 229
62, 88, 211
14, 81, 150
56, 8, 35
41, 113, 211
161, 34, 109
94, 95, 54
119, 36, 59
20, 43, 54
15, 187, 70
69, 11, 161
9, 81, 170
41, 32, 221
39, 185, 127
18, 2, 162
41, 30, 151
77, 186, 149
2, 174, 172
107, 29, 221
9, 33, 212
175, 118, 37
188, 107, 62
123, 20, 58
181, 94, 56
78, 78, 37
161, 205, 26
174, 118, 59
52, 0, 7
163, 206, 205
69, 19, 219
97, 87, 85
5, 18, 220
4, 88, 222
97, 167, 152
109, 186, 152
110, 169, 99
111, 167, 99
111, 161, 94
105, 93, 74
96, 20, 85
105, 90, 86
93, 95, 89
39, 42, 89
19, 192, 208
39, 194, 155
93, 200, 167
111, 196, 167
7, 16, 168
64, 176, 199
165, 54, 48
191, 36, 65
76, 60, 233
112, 120, 37
8, 120, 236
109, 61, 207
4, 60, 31
4, 61, 207
6, 12, 212
9, 12, 211
10, 64, 5
9, 122, 14
9, 61, 209
10, 120, 159
9, 60, 208
9, 112, 150
55, 78, 231
181, 106, 26
219, 216, 44
163, 88, 229
17, 191, 235
96, 170, 151
85, 110, 71
4, 110, 224
59, 195, 152
192, 114, 11
18, 174, 215
36, 39, 204
10, 28, 152
44, 12, 1
55, 11, 227
85, 156, 26
19, 185, 121
181, 79, 230
167, 33, 231
60, 7, 168
112, 58, 221
6, 63, 53
7, 61, 12
2, 23, 12
7, 61, 208
60, 20, 211
7, 83, 160
7, 115, 209
58, 1, 211
7, 83, 212
110, 22, 205
6, 61, 56
6, 23, 208
6, 23, 209
111, 23, 205
105, 85, 48
105, 29, 107
110, 169, 158
110, 194, 149
110, 201, 201
110, 198, 167
107, 178, 168
107, 196, 167
6, 177, 168
7, 3, 169
64, 161, 167
180, 132, 66
189, 95, 231
162, 108, 138
183, 46, 208
59, 11, 217
3, 16, 168
6, 14, 208
22, 37, 109
132, 96, 80
105, 3, 221
39, 90, 49
110, 27, 213
39, 85, 49
110, 181, 127
60, 89, 206
48, 94, 54
161, 10, 233
189, 134, 50
183, 72, 219
201, 229, 136
61, 31, 100
110, 31, 99
65, 174, 169
7, 82, 168
107, 27, 221
6, 21, 87
6, 23, 53
6, 23, 25
7, 85, 167
6, 87, 211
107, 29, 221
107, 169, 152
107, 198, 164
107, 194, 167
58, 177, 168
6, 195, 168
2, 1, 169
9, 180, 168
48, 100, 60
165, 94, 56
180, 74, 62
