Band0, Band1, Band2
180, 122, 190
159, 214, 173
213, 142, 189
171, 233, 194
164, 128, 189
48, 125, 165
220, 131, 173
190, 73, 189
181, 119, 161
181, 215, 170
198, 129, 172
196, 129, 160
195, 106, 244
174, 132, 140
185, 132, 188
178, 122, 172
197, 143, 189
136, 143, 188
163, 130, 161
186, 118, 189
15, 142, 183
215, 121, 160
179, 128, 137
195, 142, 180
179, 121, 184
182, 97, 160
36, 139, 173
198, 130, 183
189, 73, 173
117, 138, 193
197, 129, 161
182, 121, 189
50, 106, 145
179, 126, 209
176, 74, 190
189, 132, 161
198, 121, 161
182, 73, 161
81, 92, 163
165, 132, 104
23, 131, 190
11, 62, 37
78, 67, 4
22, 211, 35
22, 110, 35
163, 95, 50
171, 35, 51
166, 161, 123
171, 47, 124
162, 47, 123
14, 167, 28
67, 145, 190
66, 71, 161
183, 129, 169
195, 216, 173
176, 143, 161
191, 118, 145
169, 142, 172
173, 144, 189
179, 133, 186
162, 131, 173
198, 106, 160
186, 128, 190
169, 121, 173
189, 131, 165
188, 142, 173
212, 122, 181
162, 73, 189
21, 139, 172
243, 126, 189
183, 132, 161
13, 108, 173
220, 121, 165
179, 129, 145
13, 143, 188
179, 133, 176
186, 119, 161
179, 131, 173
178, 142, 161
181, 129, 189
179, 143, 173
52, 116, 189
179, 125, 169
117, 218, 181
195, 106, 166
94, 180, 172
18, 114, 167
174, 71, 173
179, 126, 188
182, 108, 172
13, 129, 189
215, 143, 165
174, 129, 161
182, 143, 183
174, 114, 170
215, 143, 173
180, 142, 161
0, 152, 189
186, 119, 170
186, 142, 1
182, 107, 189
214, 121, 161
195, 130, 173
176, 139, 189
39, 121, 186
179, 131, 161
176, 131, 160
182, 216, 189
26, 133, 177
181, 121, 189
174, 129, 173
13, 129, 189
163, 121, 176
198, 129, 161
162, 131, 189
174, 132, 189
39, 129, 179
220, 232, 161
196, 71, 161
212, 128, 236
178, 143, 189
195, 121, 189
14, 121, 177
215, 133, 189
183, 139, 161
213, 121, 177
161, 128, 189
191, 139, 173
185, 71, 168
179, 145, 195
16, 80, 169
39, 217, 177
38, 71, 189
223, 123, 172
55, 128, 193
166, 138, 173
225, 143, 161
