Band0, Band1, Band2
181, 143, 189
190, 121, 172
162, 0, 188
162, 147, 173
195, 106, 165
171, 142, 189
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 237
190, 142, 173
162, 119, 168
190, 130, 249
179, 108, 40
190, 74, 183
169, 125, 161
14, 132, 168
44, 11, 212
220, 139, 145
195, 133, 236
185, 71, 171
191, 97, 176
185, 128, 172
188, 119, 147
14, 8, 187
181, 106, 129
193, 216, 173
162, 118, 173
179, 126, 175
179, 118, 186
122, 216, 161
195, 107, 161
164, 147, 187
212, 112, 186
38, 132, 168
72, 216, 181
175, 122, 180
179, 214, 181
143, 131, 189
192, 206, 186
162, 132, 165
212, 131, 179
182, 132, 186
124, 142, 172
48, 113, 166
38, 119, 181
188, 71, 227
42, 128, 180
179, 119, 186
183, 125, 180
162, 120, 142
45, 217, 181
179, 142, 181
171, 132, 189
110, 92, 228
42, 73, 25
14, 106, 202
213, 132, 186
218, 147, 181
175, 131, 189
48, 72, 211
191, 118, 3
175, 142, 190
173, 142, 129
171, 144, 189
21, 130, 173
222, 210, 177
188, 128, 189
174, 139, 170
173, 131, 177
38, 132, 173
195, 131, 173
175, 214, 161
212, 121, 172
162, 214, 192
185, 107, 168
181, 118, 172
179, 143, 181
174, 118, 161
162, 138, 173
214, 131, 188
189, 214, 173
176, 216, 188
170, 122, 173
53, 206, 180
13, 216, 161
14, 0, 180
220, 127, 181
190, 72, 161
169, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 129, 177
181, 143, 172
176, 106, 194
16, 130, 161
185, 89, 205
215, 143, 190
21, 142, 189
195, 133, 180
195, 121, 161
193, 98, 186
191, 80, 231
42, 133, 173
53, 71, 200
48, 121, 189
178, 214, 177
189, 108, 161
42, 83, 236
21, 97, 168
181, 132, 189
16, 129, 236
220, 145, 172
49, 78, 161
186, 118, 27
163, 118, 188
214, 127, 172
17, 71, 181
40, 71, 167
188, 107, 236
42, 95, 158
179, 122, 181
174, 97, 189
170, 233, 181
191, 71, 169
176, 140, 237
195, 128, 161
181, 133, 168
181, 108, 182
195, 143, 168
174, 128, 188
173, 143, 161
192, 89, 13
181, 119, 227
66, 114, 172
185, 99, 186
189, 118, 171
219, 143, 188
59, 118, 155
188, 106, 154
105, 108, 180
54, 107, 1
161, 151, 137
191, 20, 2
185, 9, 168
181, 129, 159
191, 112, 172
39, 130, 180
189, 142, 188
181, 128, 163
195, 107, 161
179, 126, 170
188, 97, 173
214, 121, 186
197, 142, 177
15, 132, 1
186, 121, 131
38, 97, 206
16, 129, 170
191, 118, 2
186, 129, 165
48, 216, 177
162, 133, 172
42, 80, 166
189, 97, 11
185, 108, 172
38, 118, 178
38, 120, 188
63, 106, 181
219, 126, 189
169, 98, 186
192, 132, 177
186, 97, 195
176, 126, 166
189, 132, 177
228, 143, 186
40, 98, 161
171, 215, 181
215, 117, 186
167, 143, 186
161, 218, 173
212, 205, 187
179, 215, 181
182, 114, 145
175, 136, 237
118, 114, 25
186, 132, 170
15, 128, 189
195, 71, 147
192, 124, 160
190, 130, 145
126, 138, 183
220, 121, 187
174, 151, 189
42, 113, 0
59, 34, 169
198, 143, 183
196, 133, 237
141, 142, 145
162, 216, 173
52, 129, 177
164, 139, 173
178, 142, 189
14, 130, 170
60, 181, 167
220, 147, 188
53, 214, 170
176, 121, 170
38, 132, 183
26, 142, 236
182, 206, 170
193, 97, 187
21, 132, 189
174, 147, 172
190, 128, 189
214, 143, 181
44, 161, 161
41, 119, 155
188, 118, 180
14, 128, 179
189, 133, 161
159, 139, 145
215, 131, 181
195, 132, 189
159, 138, 236
176, 143, 145
213, 129, 183
38, 214, 160
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 236
176, 124, 170
190, 131, 180
162, 132, 193
188, 133, 189
21, 108, 180
215, 144, 181
192, 128, 188
171, 138, 180
191, 88, 26
183, 121, 177
190, 94, 168
15, 121, 236
174, 206, 145
218, 143, 172
192, 132, 181
167, 138, 173
191, 205, 191
212, 216, 161
185, 98, 168
181, 119, 180
44, 108, 189
219, 123, 160
190, 129, 170
171, 138, 186
215, 133, 179
193, 108, 189
161, 121, 170
179, 138, 172
169, 130, 189
189, 205, 177
174, 143, 165
49, 71, 177
17, 119, 155
38, 0, 236
59, 92, 211
53, 132, 171
161, 131, 183
169, 107, 170
174, 131, 177
189, 121, 172
162, 106, 188
195, 143, 173
195, 118, 171
171, 215, 189
169, 129, 186
162, 216, 172
197, 132, 194
110, 92, 219
54, 129, 155
164, 74, 180
59, 20, 164
162, 94, 173
