Band0, Band1, Band2
61, 184, 1
97, 30, 211
107, 28, 151
107, 162, 209
58, 184, 169
2, 173, 168
10, 112, 170
9, 11, 169
9, 81, 170
2, 8, 211
191, 80, 56
43, 11, 174
59, 71, 53
43, 180, 231
15, 81, 0
43, 78, 54
58, 83, 162
185, 82, 55
42, 83, 227
58, 81, 27
14, 165, 48
18, 81, 218
58, 82, 113
14, 80, 147
15, 167, 44
60, 82, 201
107, 11, 147
41, 28, 211
64, 80, 0
42, 81, 227
41, 82, 231
14, 159, 227
185, 82, 29
107, 184, 219
188, 113, 227
21, 80, 64
220, 251, 241
112, 184, 81
22, 83, 48
184, 92, 87
15, 137, 106
183, 158, 200
118, 90, 108
41, 154, 89
104, 26, 221
48, 81, 217
42, 163, 167
17, 26, 48
4, 83, 53
42, 125, 60
103, 3, 140
109, 209, 87
9, 92, 167
198, 222, 32
199, 75, 32
68, 1, 211
162, 162, 89
163, 173, 48
22, 193, 114
109, 203, 167
104, 186, 220
95, 3, 167
4, 205, 235
109, 205, 225
61, 113, 168
38, 167, 162
163, 118, 66
128, 235, 20
181, 68, 106
105, 80, 46
3, 87, 221
101, 18, 219
96, 37, 225
97, 82, 119
2, 81, 167
5, 44, 167
109, 159, 212
192, 81, 163
76, 81, 232
161, 98, 31
38, 39, 47
39, 39, 124
182, 43, 228
38, 43, 28
21, 47, 213
17, 41, 217
163, 34, 44
62, 47, 199
18, 84, 232
185, 81, 162
188, 72, 14
22, 80, 231
188, 81, 219
21, 79, 28
21, 161, 209
39, 21, 47
191, 11, 217
185, 46, 53
160, 11, 171
42, 8, 48
22, 180, 227
184, 78, 227
39, 93, 3
65, 180, 152
42, 165, 232
183, 143, 237
13, 132, 178
186, 129, 1
162, 36, 233
14, 98, 237
190, 107, 179
164, 124, 189
51, 0, 26
185, 132, 170
176, 143, 189
178, 121, 161
188, 106, 45
200, 34, 0
184, 0, 171
39, 78, 231
212, 118, 155
21, 36, 25
185, 80, 211
96, 81, 227
191, 78, 219
67, 131, 189
13, 165, 230
161, 79, 205
13, 180, 175
181, 0, 44
21, 33, 217
16, 26, 44
2, 161, 160
5, 1, 167
183, 108, 204
118, 174, 55
57, 72, 33
118, 205, 48
69, 27, 168
58, 90, 219
58, 92, 147
107, 90, 53
58, 92, 107
6, 26, 147
107, 166, 48
