Band0, Band1, Band2
192, 217, 141
179, 119, 189
14, 8, 161
20, 155, 65
49, 205, 145
48, 122, 181
42, 139, 187
54, 0, 155
41, 11, 173
3, 112, 171
68, 82, 173
112, 178, 167
7, 195, 168
8, 82, 165
6, 1, 167
70, 185, 111
71, 52, 219
81, 26, 122
94, 26, 221
61, 161, 151
64, 88, 211
111, 162, 127
60, 71, 210
64, 214, 153
110, 112, 227
104, 112, 39
66, 73, 168
38, 98, 140
101, 83, 7
85, 29, 31
95, 3, 227
118, 175, 204
163, 85, 109
65, 94, 211
165, 138, 31
48, 140, 132
66, 207, 17
118, 113, 105
99, 43, 95
96, 165, 222
61, 60, 36
179, 205, 245
18, 78, 178
100, 195, 211
47, 120, 208
108, 71, 43
92, 1, 107
108, 185, 152
76, 184, 152
74, 173, 49
121, 205, 47
86, 22, 31
95, 12, 26
61, 90, 162
97, 23, 51
96, 114, 26
97, 205, 51
60, 106, 211
57, 101, 204
165, 121, 231
55, 138, 29
2, 28, 48
81, 100, 75
61, 25, 168
4, 28, 168
18, 34, 65
22, 42, 94
39, 51, 79
105, 166, 79
104, 90, 125
96, 84, 223
7, 193, 152
111, 175, 150
104, 45, 111
39, 93, 126
96, 42, 127
69, 112, 161
183, 129, 26
21, 106, 54
60, 206, 29
94, 180, 75
68, 120, 189
66, 132, 187
178, 131, 47
15, 81, 229
3, 113, 155
111, 87, 51
105, 89, 124
6, 162, 220
6, 174, 117
6, 162, 221
39, 167, 205
39, 41, 126
105, 28, 124
6, 184, 221
68, 21, 169
61, 116, 189
192, 107, 4
17, 82, 79
9, 184, 53
59, 79, 221
61, 155, 181
165, 71, 175
15, 92, 51
51, 108, 208
97, 181, 73
111, 80, 81
61, 103, 211
85, 2, 122
59, 161, 219
60, 114, 200
68, 71, 173
57, 132, 169
192, 138, 183
166, 129, 169
195, 74, 161
69, 113, 179
190, 118, 168
10, 195, 172
54, 141, 165
6, 82, 169
68, 83, 172
66, 132, 173
160, 162, 228
61, 1, 171
109, 82, 105
109, 14, 177
93, 193, 127
87, 180, 221
19, 195, 217
39, 187, 148
64, 184, 1
196, 98, 25
174, 72, 158
183, 97, 231
23, 36, 127
15, 133, 232
15, 126, 31
15, 60, 16
38, 132, 130
111, 119, 20
3, 84, 1
111, 112, 17
4, 120, 204
60, 98, 220
28, 152, 35
38, 104, 154
183, 130, 44
3, 26, 107
20, 21, 47
105, 81, 228
18, 28, 125
110, 168, 97
105, 169, 138
6, 174, 220
7, 180, 150
110, 112, 123
104, 20, 51
21, 27, 108
22, 41, 109
105, 186, 53
69, 106, 170
192, 81, 169
178, 157, 58
97, 181, 108
95, 113, 47
93, 71, 49
41, 26, 107
66, 129, 188
66, 112, 189
183, 121, 189
116, 155, 59
14, 35, 59
20, 27, 151
59, 28, 124
110, 28, 157
110, 30, 46
39, 162, 108
39, 41, 108
111, 191, 210
7, 181, 117
9, 81, 168
17, 34, 65
58, 44, 148
68, 82, 170
18, 92, 235
95, 84, 228
93, 181, 12
93, 81, 31
95, 86, 27
95, 82, 156
7, 185, 222
109, 181, 152
20, 23, 106
104, 112, 229
160, 37, 79
161, 48, 122
21, 192, 49
61, 185, 152
195, 138, 60
191, 124, 217
22, 95, 27
191, 108, 183
93, 165, 109
95, 85, 124
7, 112, 147
64, 67, 45
189, 143, 240
54, 125, 245
12, 84, 1
109, 21, 208
4, 162, 151
9, 195, 140
7, 181, 168
92, 197, 151
97, 45, 151
68, 21, 181
68, 130, 189
57, 12, 167
181, 39, 51
103, 83, 151
9, 120, 42
9, 21, 104
9, 20, 236
9, 21, 18
9, 113, 25
9, 113, 40
9, 120, 40
7, 23, 18
68, 132, 181
57, 107, 173
66, 129, 169
38, 121, 199
184, 212, 11
23, 136, 25
163, 141, 27
188, 220, 179
174, 230, 175
190, 228, 175
181, 134, 117
57, 136, 46
163, 136, 178
179, 134, 147
41, 233, 105
174, 212, 155
190, 214, 25
15, 136, 138
54, 136, 175
171, 135, 44
42, 214, 138
179, 103, 163
64, 107, 185
48, 113, 140
174, 132, 189
10, 85, 64
7, 21, 148
68, 114, 145
66, 210, 181
174, 114, 4
161, 114, 10
13, 124, 237
14, 208, 175
9, 1, 89
96, 83, 85
105, 85, 73
111, 167, 222
93, 186, 221
109, 186, 167
109, 171, 119
19, 93, 65
93, 82, 157
105, 82, 125
60, 181, 150
61, 129, 168
43, 20, 220
59, 119, 149
2, 88, 219
189, 214, 182
190, 128, 145
101, 27, 110
8, 86, 172
61, 114, 145
7, 96, 219
93, 82, 107
96, 23, 37
109, 20, 32
111, 120, 56
8, 133, 211
57, 128, 190
178, 158, 66
38, 154, 233
85, 81, 147
38, 109, 243
66, 129, 161
162, 119, 10
3, 22, 36
95, 81, 109
105, 21, 123
111, 83, 214
96, 21, 5
96, 84, 12
111, 83, 36
111, 16, 40
6, 197, 152
9, 181, 169
58, 67, 10
64, 109, 41
42, 124, 47
189, 206, 16
111, 120, 240
183, 111, 105
190, 220, 206
61, 82, 173
183, 145, 173
195, 97, 145
169, 18, 2
188, 112, 189
165, 231, 2
198, 128, 194
117, 142, 170
162, 143, 181
175, 128, 145
15, 88, 65
58, 162, 150
18, 82, 157
42, 104, 15
66, 114, 172
180, 129, 189
21, 214, 170
188, 214, 181
190, 142, 170
103, 31, 86
104, 42, 85
22, 182, 81
39, 89, 81
96, 205, 83
92, 118, 233
108, 23, 25
6, 1, 40
4, 84, 147
96, 21, 47
9, 196, 152
61, 120, 173
161, 124, 22
9, 84, 79
95, 205, 51
22, 180, 127
161, 26, 125
39, 89, 52
111, 83, 79
111, 82, 148
109, 199, 117
111, 22, 7
93, 41, 75
111, 194, 152
96, 162, 222
106, 80, 75
109, 133, 70
5, 23, 4
58, 133, 199
162, 171, 80
38, 78, 217
44, 205, 48
108, 20, 151
