Band0, Band1, Band2
196, 126, 189
162, 142, 173
178, 142, 189
162, 131, 189
166, 143, 181
197, 128, 145
196, 214, 1
186, 128, 184
164, 121, 170
190, 142, 173
176, 129, 181
190, 73, 183
164, 126, 161
186, 71, 186
171, 143, 173
197, 129, 145
197, 97, 25
182, 142, 189
190, 129, 189
213, 129, 171
178, 129, 181
162, 139, 189
162, 74, 161
45, 142, 189
179, 133, 172
179, 129, 173
179, 133, 177
170, 121, 145
66, 78, 172
44, 9, 161
53, 116, 161
165, 138, 186
76, 131, 187
14, 80, 211
44, 0, 168
57, 10, 193
23, 123, 194
171, 108, 173
14, 184, 125
64, 46, 130
162, 126, 189
240, 123, 104
189, 130, 189
38, 121, 173
185, 167, 109
64, 118, 161
199, 127, 189
165, 119, 186
108, 186, 109
185, 171, 1
166, 79, 228
38, 80, 211
44, 180, 200
44, 80, 219
59, 79, 178
179, 68, 43
36, 250, 18
221, 243, 17
228, 119, 4
66, 133, 26
181, 121, 229
45, 119, 231
162, 8, 4
42, 28, 150
188, 71, 229
218, 150, 12
182, 120, 15
49, 122, 38
182, 113, 55
0, 113, 199
21, 11, 228
188, 182, 174
18, 81, 169
93, 132, 32
192, 174, 227
38, 79, 227
44, 212, 190
71, 165, 211
183, 215, 186
179, 142, 181
126, 133, 37
49, 41, 107
112, 79, 202
66, 11, 140
49, 71, 167
161, 165, 55
81, 79, 211
41, 81, 232
143, 128, 106
43, 174, 151
4, 79, 159
71, 174, 51
196, 143, 186
195, 143, 161
179, 133, 161
13, 128, 188
178, 139, 173
171, 131, 161
181, 130, 189
197, 121, 236
65, 18, 165
213, 218, 189
176, 121, 172
195, 129, 161
175, 144, 183
182, 118, 189
197, 142, 161
53, 128, 190
220, 143, 172
194, 129, 165
38, 130, 189
0, 132, 172
219, 145, 189
54, 93, 233
181, 121, 190
18, 78, 173
54, 143, 189
188, 132, 176
52, 133, 189
164, 129, 189
188, 132, 171
162, 143, 160
53, 166, 229
188, 117, 194
61, 79, 167
2, 91, 150
6, 93, 87
58, 21, 211
42, 107, 38
2, 1, 168
6, 90, 148
6, 26, 127
6, 27, 168
6, 26, 127
59, 2, 167
6, 28, 163
6, 30, 167
8, 88, 167
64, 95, 79
7, 112, 151
58, 112, 40
7, 83, 0
6, 23, 210
60, 21, 53
6, 21, 53
6, 85, 212
107, 91, 54
112, 27, 150
6, 27, 151
6, 27, 152
6, 181, 211
6, 28, 211
7, 165, 160
64, 118, 36
189, 66, 131
38, 139, 37
44, 162, 151
59, 81, 160
14, 163, 229
159, 113, 29
14, 161, 113
162, 11, 147
186, 33, 219
42, 181, 138
15, 72, 217
14, 180, 227
191, 165, 232
85, 180, 227
39, 165, 0
185, 174, 121
162, 46, 55
65, 181, 154
8, 174, 168
66, 119, 161
49, 130, 170
180, 121, 177
181, 128, 189
171, 138, 1
151, 144, 189
168, 216, 187
195, 129, 173
66, 110, 167
62, 71, 161
7, 14, 211
61, 107, 189
49, 132, 165
161, 80, 219
69, 174, 169
55, 138, 180
66, 122, 161
55, 114, 194
118, 155, 173
219, 121, 161
186, 129, 170
13, 138, 172
195, 114, 196
189, 144, 195
198, 132, 172
6, 81, 171
42, 131, 189
178, 131, 186
196, 138, 165
178, 124, 137
21, 108, 189
197, 128, 173
186, 126, 161
110, 175, 64
17, 12, 227
13, 34, 218
41, 113, 48
163, 166, 14
14, 8, 219
161, 26, 232
16, 88, 230
53, 110, 107
64, 20, 53
7, 87, 212
6, 20, 219
7, 87, 219
6, 84, 172
6, 84, 152
6, 82, 147
6, 27, 167
6, 28, 151
6, 29, 152
6, 185, 168
6, 184, 162
7, 180, 168
60, 80, 168
60, 163, 149
58, 184, 212
43, 114, 53
192, 161, 199
22, 11, 229
175, 92, 44
13, 8, 214
62, 11, 138
163, 180, 174
16, 9, 214
14, 80, 227
62, 80, 174
15, 82, 231
197, 233, 190
179, 128, 161
182, 124, 186
216, 126, 172
55, 128, 161
181, 107, 183
14, 118, 181
197, 129, 186
110, 106, 211
185, 114, 186
185, 88, 189
221, 146, 161
54, 10, 188
136, 210, 186
216, 133, 161
174, 128, 177
186, 143, 170
162, 121, 189
214, 130, 161
189, 142, 181
195, 98, 145
165, 131, 189
197, 133, 172
161, 131, 165
182, 143, 190
198, 214, 160
193, 122, 181
195, 118, 177
162, 216, 165
174, 114, 189
179, 215, 161
212, 132, 189
195, 129, 236
179, 157, 161
175, 129, 189
171, 128, 173
179, 139, 182
189, 108, 173
197, 74, 188
14, 129, 168
197, 122, 194
178, 94, 172
190, 143, 195
162, 129, 189
21, 119, 190
220, 216, 160
62, 78, 49
85, 11, 227
13, 72, 138
110, 71, 25
186, 81, 151
15, 92, 230
176, 131, 189
162, 130, 189
52, 121, 172
165, 215, 189
195, 121, 181
44, 161, 79
67, 122, 189
55, 107, 189
165, 129, 170
212, 131, 173
38, 121, 145
45, 97, 186
178, 123, 172
179, 121, 189
171, 97, 173
44, 139, 190
178, 139, 159
186, 114, 183
175, 216, 189
175, 121, 189
179, 116, 171
162, 139, 189
173, 121, 177
189, 142, 145
182, 125, 189
23, 142, 170
182, 207, 186
174, 218, 193
195, 130, 161
175, 125, 189
195, 132, 189
181, 118, 177
176, 131, 177
184, 118, 190
215, 140, 169
175, 131, 189
181, 142, 186
212, 97, 181
181, 131, 189
220, 143, 188
175, 131, 189
182, 132, 179
217, 133, 181
181, 142, 189
187, 72, 142
216, 126, 181
189, 118, 145
175, 74, 237
162, 142, 161
188, 131, 190
171, 107, 165
189, 128, 140
18, 124, 189
197, 143, 172
175, 129, 189
53, 129, 186
176, 121, 181
38, 132, 145
197, 130, 173
176, 123, 161
190, 128, 190
13, 142, 236
188, 99, 170
221, 126, 173
189, 116, 169
193, 140, 189
220, 121, 189
13, 121, 177
198, 142, 189
174, 132, 159
179, 132, 173
181, 144, 188
181, 133, 161
195, 129, 189
162, 142, 161
197, 132, 180
169, 131, 161
181, 119, 189
36, 130, 2
195, 133, 161
193, 116, 145
176, 126, 173
174, 73, 189
213, 124, 180
182, 128, 189
214, 126, 160
191, 116, 190
223, 214, 172
186, 129, 161
181, 130, 186
193, 133, 211
219, 144, 189
49, 132, 196
171, 132, 211
110, 0, 189
223, 233, 181
198, 128, 189
161, 133, 170
162, 131, 189
195, 128, 194
162, 214, 172
190, 129, 170
151, 121, 181
38, 128, 194
23, 143, 161
85, 180, 108
54, 72, 132
110, 80, 0
14, 92, 199
184, 12, 44
186, 112, 164
39, 165, 25
185, 8, 147
13, 80, 127
161, 145, 184
198, 106, 172
60, 11, 169
218, 215, 186
189, 97, 181
185, 119, 186
106, 184, 64
181, 46, 48
62, 80, 28
19, 76, 209
42, 113, 147
184, 78, 164
161, 53, 72
66, 71, 145
38, 95, 232
182, 130, 35
14, 94, 32
40, 155, 45
14, 36, 231
192, 21, 25
107, 79, 211
164, 232, 22
164, 241, 7
196, 251, 43
174, 213, 36
103, 133, 54
34, 230, 42
180, 143, 50
162, 228, 29
165, 108, 34
200, 113, 176
15, 95, 38
98, 3, 221
85, 96, 59
62, 206, 36
186, 241, 130
180, 244, 21
214, 237, 10
18, 66, 36
99, 174, 54
94, 1, 140
17, 161, 89
161, 44, 49
99, 82, 218
58, 20, 46
171, 109, 7
188, 106, 1
174, 112, 229
182, 132, 36
182, 101, 206
1, 20, 204
88, 196, 201
120, 180, 223
80, 191, 220
108, 172, 220
8, 177, 170
61, 0, 173
60, 232, 69
43, 193, 167
212, 208, 34
101, 32, 221
129, 188, 212
22, 172, 204
20, 187, 13
22, 188, 149
93, 201, 167
60, 13, 54
107, 114, 70
107, 9, 87
93, 29, 157
6, 115, 33
107, 83, 3
109, 118, 58
22, 168, 125
19, 89, 123
19, 89, 50
39, 34, 109
107, 34, 218
104, 90, 64
104, 95, 55
58, 99, 233
106, 97, 71
104, 89, 216
104, 41, 76
107, 183, 95
61, 180, 180
93, 96, 76
86, 154, 89
97, 27, 117
104, 33, 83
87, 51, 119
40, 176, 150
40, 176, 163
66, 112, 211
147, 187, 55
19, 55, 220
65, 115, 223
58, 21, 87
93, 111, 91
96, 205, 86
3, 83, 42
109, 174, 169
104, 45, 86
3, 11, 140
10, 112, 189
7, 11, 211
70, 93, 63
19, 96, 59
93, 181, 47
68, 214, 219
66, 118, 190
66, 132, 161
159, 195, 50
95, 42, 54
60, 182, 209
160, 42, 64
133, 162, 231
127, 167, 227
118, 167, 199
129, 41, 217
20, 92, 85
6, 27, 85
8, 19, 1
195, 157, 62
183, 125, 8
67, 116, 190
196, 215, 166
100, 196, 87
19, 186, 70
22, 185, 87
39, 186, 231
39, 188, 53
39, 188, 209
39, 185, 217
18, 185, 211
18, 169, 87
41, 31, 212
58, 175, 211
182, 99, 233
44, 182, 162
181, 80, 229
74, 79, 25
212, 78, 58
171, 48, 125
161, 88, 32
52, 78, 121
184, 37, 64
174, 154, 64
13, 108, 232
14, 118, 233
165, 121, 190
53, 101, 228
161, 109, 3
162, 132, 155
186, 215, 211
189, 128, 189
186, 144, 194
213, 119, 172
111, 139, 235
2, 66, 10
104, 206, 50
115, 161, 151
7, 165, 70
10, 84, 145
83, 37, 110
87, 112, 53
58, 106, 90
68, 11, 145
105, 106, 56
41, 161, 231
14, 133, 238
43, 71, 1
57, 0, 189
171, 142, 175
17, 166, 68
89, 92, 151
18, 18, 65
107, 110, 89
12, 132, 189
221, 72, 66
66, 118, 105
185, 73, 31
186, 119, 31
174, 0, 29
159, 165, 86
77, 57, 95
108, 207, 79
92, 20, 223
106, 85, 220
191, 71, 44
45, 78, 231
163, 162, 51
99, 31, 151
104, 166, 107
86, 20, 111
6, 92, 85
97, 90, 54
94, 110, 232
109, 90, 70
8, 91, 167
48, 83, 58
58, 120, 206
102, 86, 152
93, 41, 77
19, 42, 91
104, 187, 208
85, 193, 1
83, 191, 107
119, 43, 56
74, 155, 235
7, 206, 75
191, 78, 0
171, 72, 233
188, 104, 66
198, 51, 117
14, 1, 154
96, 200, 73
104, 199, 150
160, 182, 119
19, 35, 225
95, 110, 89
7, 93, 54
64, 106, 12
13, 106, 51
20, 112, 207
4, 167, 70
19, 186, 77
85, 183, 100
106, 186, 100
85, 51, 95
39, 34, 75
93, 41, 220
111, 28, 54
3, 160, 201
5, 86, 201
85, 109, 67
96, 109, 54
108, 110, 85
93, 89, 86
111, 27, 221
60, 26, 160
167, 173, 89
38, 112, 27
3, 2, 53
39, 166, 86
106, 90, 232
18, 18, 235
8, 18, 117
60, 176, 169
55, 211, 79
159, 140, 34
41, 114, 169
179, 210, 173
188, 112, 189
179, 141, 181
220, 114, 145
13, 143, 177
165, 143, 189
179, 129, 193
21, 133, 177
178, 154, 79
188, 97, 181
54, 97, 48
188, 132, 243
61, 1, 168
26, 140, 173
14, 117, 154
220, 108, 58
190, 129, 1
94, 52, 82
191, 99, 221
38, 41, 85
184, 81, 105
106, 11, 149
175, 88, 204
15, 71, 138
72, 112, 227
179, 8, 214
88, 189, 70
20, 41, 219
20, 43, 107
7, 41, 210
39, 47, 69
105, 78, 212
121, 42, 109
120, 50, 64
104, 85, 111
69, 78, 189
53, 112, 37
180, 237, 7
2, 31, 85
100, 29, 211
54, 118, 12
196, 103, 243
163, 118, 62
189, 110, 13
100, 200, 53
120, 175, 232
117, 191, 70
118, 183, 55
120, 172, 87
114, 42, 221
39, 48, 70
61, 28, 150
180, 237, 45
198, 151, 234
106, 165, 79
195, 97, 89
97, 204, 152
16, 192, 210
107, 197, 212
8, 11, 172
44, 118, 139
182, 80, 230
200, 114, 171
121, 55, 81
132, 53, 85
113, 166, 221
61, 91, 148
64, 128, 13
180, 149, 17
174, 89, 56
107, 106, 40
165, 72, 206
183, 139, 44
16, 41, 34
92, 203, 221
19, 193, 87
106, 201, 150
111, 201, 166
85, 185, 219
93, 37, 57
61, 81, 150
112, 72, 12
14, 118, 233
3, 184, 152
110, 87, 225
58, 41, 220
61, 173, 168
187, 156, 52
11, 86, 150
42, 33, 217
93, 170, 152
104, 170, 211
93, 199, 1
85, 177, 2
113, 194, 151
129, 51, 56
129, 44, 87
120, 43, 71
104, 30, 111
61, 1, 160
180, 215, 106
183, 121, 199
112, 41, 232
173, 138, 13
107, 184, 71
112, 27, 152
39, 28, 111
6, 167, 220
60, 83, 169
6, 79, 150
22, 29, 82
41, 38, 233
39, 33, 51
6, 28, 219
3, 131, 129
183, 205, 207
14, 80, 111
144, 151, 43
21, 94, 228
38, 71, 34
163, 94, 109
64, 171, 115
195, 112, 3
87, 51, 235
92, 36, 87
61, 234, 250
221, 238, 17
176, 244, 20
161, 126, 41
164, 135, 33
100, 25, 167
99, 1, 208
75, 16, 150
108, 135, 38
220, 113, 35
183, 142, 44
21, 134, 204
181, 78, 59
86, 202, 150
91, 30, 221
59, 69, 245
199, 248, 131
180, 239, 42
103, 5, 219
1, 13, 210
111, 27, 54
120, 66, 50
18, 208, 38
108, 87, 234
1, 114, 219
108, 96, 202
40, 207, 71
99, 23, 169
99, 24, 208
107, 211, 69
5, 19, 232
84, 110, 107
87, 93, 79
104, 165, 107
95, 166, 107
66, 0, 201
110, 180, 149
1, 81, 219
185, 88, 29
112, 71, 153
43, 180, 221
72, 73, 236
13, 80, 162
64, 11, 212
223, 148, 184
198, 97, 195
163, 121, 170
186, 132, 189
181, 215, 173
179, 122, 145
179, 214, 1
181, 129, 188
195, 142, 189
179, 129, 169
171, 128, 182
175, 139, 145
164, 142, 161
202, 130, 172
42, 162, 48
116, 111, 67
58, 95, 51
2, 143, 103
180, 214, 43
124, 118, 1
