Band0, Band1, Band2
190, 121, 190
171, 130, 165
195, 125, 189
195, 98, 173
176, 121, 137
38, 74, 182
215, 142, 172
195, 124, 188
174, 108, 161
14, 129, 186
58, 79, 109
53, 154, 137
39, 112, 147
16, 116, 179
53, 71, 0
58, 90, 231
39, 128, 168
53, 129, 181
16, 97, 27
222, 144, 189
196, 122, 189
169, 214, 177
215, 139, 161
195, 159, 161
195, 121, 189
162, 142, 187
195, 140, 171
193, 0, 229
192, 119, 229
14, 72, 149
62, 94, 162
174, 72, 229
21, 132, 155
185, 106, 25
54, 73, 138
198, 139, 189
168, 129, 189
178, 139, 187
13, 97, 189
220, 139, 181
195, 130, 161
15, 206, 71
188, 11, 231
14, 190, 221
15, 59, 148
184, 191, 114
15, 188, 162
184, 191, 227
43, 182, 85
59, 125, 211
174, 51, 66
18, 93, 97
39, 165, 125
107, 106, 29
121, 120, 209
196, 99, 200
195, 106, 48
53, 228, 229
162, 90, 29
181, 8, 228
2, 30, 219
6, 162, 171
8, 122, 167
60, 116, 167
49, 118, 178
180, 107, 45
90, 118, 134
195, 121, 129
190, 129, 238
197, 108, 132
195, 131, 250
188, 133, 28
12, 1, 167
2, 83, 159
5, 80, 211
9, 78, 212
10, 118, 151
108, 180, 178
112, 92, 221
1, 181, 219
4, 26, 211
111, 42, 151
110, 181, 227
17, 184, 111
15, 30, 221
17, 184, 111
15, 175, 151
15, 184, 221
40, 184, 227
39, 28, 111
43, 180, 150
44, 133, 206
55, 151, 229
194, 106, 27
188, 8, 217
165, 80, 79
59, 192, 172
118, 113, 84
118, 192, 139
22, 175, 220
22, 173, 219
22, 174, 150
22, 180, 232
22, 183, 79
104, 174, 219
104, 82, 213
105, 173, 213
14, 171, 213
59, 195, 162
2, 20, 218
105, 181, 227
192, 145, 181
42, 161, 171
48, 85, 215
58, 12, 2
188, 112, 48
195, 125, 179
186, 113, 166
110, 216, 33
162, 39, 125
190, 111, 14
178, 216, 138
197, 154, 59
162, 215, 105
23, 98, 30
167, 125, 229
173, 103, 35
163, 98, 80
182, 101, 228
180, 97, 66
180, 46, 83
180, 34, 86
219, 33, 81
180, 43, 222
63, 182, 75
88, 205, 47
93, 183, 127
23, 52, 81
161, 183, 83
77, 81, 228
186, 205, 64
42, 97, 46
188, 88, 49
13, 88, 29
58, 90, 124
87, 28, 95
120, 42, 44
113, 187, 148
18, 188, 219
65, 11, 168
196, 156, 82
190, 147, 33
21, 78, 16
196, 232, 251
182, 133, 153
195, 215, 244
48, 157, 134
181, 60, 238
103, 113, 29
1, 60, 31
108, 120, 53
92, 21, 148
75, 20, 224
86, 19, 85
75, 81, 221
91, 92, 151
90, 93, 57
106, 40, 54
106, 72, 89
111, 34, 70
96, 43, 54
109, 161, 87
109, 180, 212
109, 79, 87
109, 180, 87
97, 180, 87
96, 182, 150
109, 42, 212
109, 159, 210
109, 46, 54
44, 12, 97
3, 78, 161
9, 161, 167
25, 133, 62
59, 102, 156
183, 94, 28
183, 33, 228
100, 51, 125
20, 182, 79
72, 110, 55
80, 154, 229
192, 99, 48
166, 99, 116
186, 99, 105
186, 46, 233
14, 46, 231
54, 36, 162
186, 130, 202
53, 38, 28
41, 118, 164
53, 129, 171
95, 41, 32
206, 101, 64
202, 72, 228
187, 103, 49
195, 155, 35
190, 98, 155
198, 108, 228
179, 214, 44
208, 98, 228
198, 101, 13
131, 76, 51
135, 33, 232
93, 34, 107
126, 161, 116
160, 34, 51
118, 26, 79
78, 44, 221
125, 33, 111
113, 78, 109
38, 94, 176
197, 60, 180
104, 161, 55
76, 34, 56
20, 33, 49
22, 166, 79
23, 143, 236
87, 33, 79
19, 88, 200
197, 218, 180
195, 106, 236
48, 108, 105
188, 132, 167
176, 144, 236
191, 97, 168
14, 110, 3
118, 29, 92
104, 99, 90
40, 72, 67
161, 90, 86
39, 108, 235
118, 91, 86
40, 174, 91
163, 88, 67
163, 112, 66
164, 46, 73
38, 132, 91
60, 128, 141
12, 3, 169
10, 112, 173
9, 11, 169
100, 118, 171
159, 93, 110
147, 56, 79
169, 162, 6
201, 29, 14
134, 161, 148
