Band0, Band1, Band2
102, 4, 168
86, 196, 180
96, 177, 172
109, 2, 152
182, 217, 37
43, 138, 249
197, 231, 32
248, 104, 231
12, 52, 222
2, 104, 221
8, 108, 221
8, 11, 161
55, 112, 83
199, 242, 32
12, 161, 220
81, 51, 99
105, 57, 99
93, 52, 97
41, 57, 87
18, 191, 157
96, 179, 169
109, 3, 168
43, 82, 151
43, 171, 138
188, 112, 53
21, 118, 166
13, 118, 105
181, 46, 149
72, 46, 231
172, 34, 79
194, 159, 227
161, 94, 79
45, 161, 53
21, 99, 228
60, 38, 168
220, 139, 249
170, 121, 189
182, 138, 177
39, 133, 13
213, 0, 1
190, 121, 11
69, 79, 152
49, 113, 28
189, 111, 122
14, 71, 13
22, 88, 141
44, 112, 227
39, 128, 228
192, 107, 149
126, 46, 167
66, 116, 175
39, 90, 122
14, 106, 139
39, 20, 155
188, 128, 175
40, 78, 180
64, 118, 175
18, 112, 162
21, 106, 236
110, 80, 185
21, 114, 174
14, 128, 180
177, 217, 184
161, 142, 170
61, 21, 209
189, 216, 183
48, 122, 161
176, 108, 153
191, 130, 163
197, 106, 171
181, 133, 236
60, 113, 176
42, 88, 0
179, 75, 251
117, 125, 169
66, 116, 147
42, 71, 189
8, 11, 179
196, 138, 147
65, 72, 1
38, 138, 145
179, 216, 173
205, 97, 229
170, 142, 134
44, 165, 54
97, 196, 170
109, 179, 168
108, 196, 168
95, 187, 167
95, 45, 151
5, 209, 55
9, 207, 220
61, 11, 161
5, 82, 168
43, 124, 12
213, 132, 62
68, 206, 169
60, 115, 168
40, 46, 176
38, 112, 167
2, 174, 151
9, 23, 209
109, 82, 151
109, 93, 73
96, 162, 85
104, 192, 150
104, 176, 121
81, 199, 211
112, 196, 168
181, 191, 228
165, 12, 229
38, 172, 213
94, 202, 167
104, 182, 48
60, 171, 212
9, 168, 168
107, 152, 89
107, 76, 151
9, 207, 232
107, 74, 25
5, 183, 149
93, 52, 149
7, 113, 219
7, 114, 168
172, 99, 204
101, 168, 162
20, 55, 218
20, 57, 25
104, 193, 167
87, 191, 53
9, 180, 152
60, 114, 174
5, 175, 168
109, 180, 87
5, 163, 166
109, 205, 54
97, 169, 170
60, 74, 121
59, 113, 1
171, 46, 234
17, 134, 109
12, 207, 167
9, 205, 150
9, 180, 168
112, 9, 211
107, 196, 169
94, 196, 168
91, 195, 171
86, 176, 221
106, 54, 101
109, 50, 152
4, 44, 167
92, 173, 222
93, 14, 220
93, 78, 234
93, 96, 220
7, 115, 210
93, 102, 111
85, 186, 99
108, 169, 167
106, 188, 152
107, 50, 152
5, 154, 99
5, 210, 119
9, 18, 150
64, 78, 85
102, 185, 186
61, 113, 172
190, 8, 235
88, 191, 199
20, 55, 212
113, 187, 53
104, 171, 231
114, 55, 160
91, 43, 87
10, 2, 168
40, 163, 149
43, 116, 155
2, 26, 159
17, 165, 138
161, 116, 211
174, 130, 172
53, 112, 153
19, 90, 163
213, 73, 26
103, 187, 167
109, 59, 158
109, 53, 99
7, 51, 170
10, 83, 169
8, 71, 171
94, 42, 222
10, 81, 161
96, 80, 163
182, 101, 65
88, 170, 222
104, 191, 164
104, 191, 162
104, 42, 79
93, 93, 111
96, 20, 221
4, 86, 151
61, 114, 172
43, 9, 176
213, 214, 63
205, 33, 213
12, 167, 168
109, 102, 99
9, 214, 74
106, 28, 73
96, 167, 152
6, 42, 219
96, 42, 152
10, 41, 169
8, 83, 169
49, 71, 172
221, 134, 49
161, 175, 232
112, 185, 152
93, 192, 221
7, 97, 87
97, 86, 117
59, 0, 209
183, 108, 233
80, 99, 218
103, 41, 87
8, 80, 168
196, 99, 50
13, 107, 33
97, 28, 219
97, 27, 152
109, 174, 114
8, 113, 172
182, 103, 234
9, 167, 220
109, 144, 121
8, 132, 231
30, 137, 235
199, 98, 81
103, 57, 99
108, 36, 221
5, 90, 152
10, 119, 150
109, 210, 220
43, 82, 232
53, 205, 228
81, 88, 166
22, 118, 25
124, 112, 204
163, 106, 162
14, 159, 48
18, 18, 167
188, 128, 159
159, 8, 27
61, 97, 160
186, 133, 183
171, 125, 163
182, 128, 170
195, 97, 129
198, 216, 183
143, 139, 145
195, 130, 173
188, 139, 189
172, 130, 161
26, 139, 173
40, 118, 171
21, 132, 165
190, 129, 155
188, 74, 159
165, 130, 180
162, 94, 194
194, 126, 172
195, 119, 173
174, 214, 145
14, 97, 186
176, 233, 1
183, 72, 189
72, 98, 15
196, 126, 189
171, 97, 188
49, 119, 173
102, 2, 100
7, 180, 53
109, 37, 221
10, 83, 170
68, 0, 180
195, 18, 234
88, 194, 150
20, 182, 147
114, 192, 219
113, 193, 176
81, 197, 167
96, 177, 167
97, 81, 167
42, 198, 150
43, 118, 174
59, 34, 167
185, 112, 199
162, 97, 211
2, 178, 53
21, 101, 138
22, 112, 53
100, 181, 201
7, 195, 167
7, 175, 169
109, 27, 167
86, 179, 180
94, 199, 168
108, 178, 168
93, 197, 150
5, 172, 167
9, 118, 152
109, 43, 99
108, 52, 99
108, 53, 99
108, 38, 221
57, 98, 32
31, 212, 55
195, 154, 109
111, 163, 213
102, 42, 95
105, 93, 221
95, 206, 224
96, 18, 220
93, 206, 58
97, 96, 53
81, 211, 69
4, 22, 54
111, 12, 87
10, 84, 169
112, 129, 53
107, 165, 199
107, 83, 211
162, 180, 213
132, 28, 218
163, 165, 162
21, 9, 138
65, 167, 158
107, 21, 220
97, 91, 48
96, 86, 152
111, 26, 99
96, 89, 232
8, 114, 209
6, 114, 231
6, 161, 1
10, 82, 161
4, 84, 211
15, 26, 167
105, 90, 167
21, 106, 178
104, 82, 162
14, 112, 229
42, 106, 46
16, 205, 218
22, 71, 162
39, 20, 227
159, 94, 162
76, 106, 167
21, 20, 55
22, 85, 138
19, 34, 107
43, 2, 168
43, 80, 155
20, 78, 227
117, 34, 48
105, 33, 175
128, 71, 164
18, 80, 27
87, 81, 217
53, 112, 177
160, 88, 149
185, 129, 8
39, 80, 167
188, 130, 211
96, 201, 113
109, 207, 64
44, 130, 155
21, 72, 113
3, 165, 168
7, 112, 151
44, 97, 160
103, 86, 151
111, 18, 54
97, 43, 218
9, 9, 201
109, 104, 223
58, 221, 238
183, 148, 131
182, 148, 133
3, 45, 69
9, 34, 211
109, 38, 53
190, 98, 13
105, 106, 121
94, 82, 0
16, 12, 162
13, 165, 199
118, 81, 166
117, 162, 113
179, 222, 89
21, 90, 232
206, 104, 232
186, 155, 232
112, 94, 81
183, 109, 231
191, 97, 109
182, 103, 85
182, 33, 216
201, 40, 221
161, 42, 228
127, 83, 2
174, 156, 199
85, 78, 127
5, 4, 170
81, 197, 162
81, 176, 211
81, 185, 167
86, 195, 163
85, 176, 168
97, 176, 171
107, 196, 171
109, 195, 167
97, 55, 212
9, 46, 212
6, 38, 209
9, 38, 209
9, 41, 211
68, 81, 161
14, 20, 49
3, 210, 205
10, 208, 167
9, 208, 147
109, 134, 87
196, 154, 56
40, 108, 202
103, 28, 149
6, 88, 85
104, 55, 122
104, 176, 221
93, 171, 221
90, 53, 222
107, 54, 99
92, 52, 99
5, 28, 152
112, 171, 169
195, 174, 81
89, 195, 177
109, 4, 172
108, 196, 168
93, 196, 168
93, 196, 167
93, 199, 167
104, 51, 48
95, 29, 73
112, 38, 219
95, 93, 220
4, 83, 87
8, 115, 87
6, 12, 201
95, 91, 225
97, 111, 232
5, 89, 212
96, 166, 221
9, 165, 167
192, 215, 30
2, 11, 156
5, 4, 168
111, 197, 167
96, 176, 2
59, 182, 167
112, 81, 166
183, 192, 151
49, 88, 151
99, 57, 101
61, 114, 181
59, 83, 172
181, 94, 199
161, 107, 178
41, 80, 169
193, 133, 199
60, 83, 211
161, 88, 164
113, 107, 179
188, 8, 0
69, 1, 168
178, 129, 132
61, 82, 169
163, 132, 171
62, 9, 1
195, 222, 52
89, 42, 81
104, 32, 152
95, 26, 222
111, 41, 223
96, 211, 231
10, 207, 220
7, 1, 142
6, 85, 171
109, 135, 83
97, 33, 218
94, 34, 85
97, 89, 209
109, 35, 211
68, 1, 170
7, 112, 167
181, 80, 178
173, 154, 81
11, 167, 168
94, 182, 99
108, 193, 99
106, 52, 127
108, 161, 221
6, 0, 18
48, 78, 174
94, 196, 163
96, 4, 168
108, 177, 168
87, 199, 163
104, 186, 162
104, 183, 53
9, 80, 218
85, 56, 99
14, 147, 62
183, 154, 155
14, 72, 27
37, 103, 227
102, 188, 151
95, 191, 219
185, 165, 81
14, 74, 123
192, 36, 138
89, 183, 85
4, 30, 151
7, 115, 12
9, 115, 208
111, 35, 219
95, 93, 122
104, 101, 74
81, 100, 111
94, 48, 99
94, 48, 97
8, 52, 172
8, 88, 168
5, 44, 211
94, 37, 148
