Band0, Band1, Band2
183, 126, 189
179, 118, 177
171, 217, 189
214, 129, 173
162, 216, 173
175, 107, 188
183, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 130, 181
196, 98, 237
161, 133, 170
188, 129, 142
171, 215, 181
197, 121, 145
195, 106, 237
163, 216, 161
189, 151, 186
194, 207, 172
179, 74, 182
166, 142, 189
163, 74, 165
202, 132, 177
162, 139, 173
8, 202, 125
60, 167, 167
61, 11, 168
64, 43, 158
8, 82, 168
110, 169, 127
111, 31, 152
112, 167, 152
6, 167, 152
7, 3, 172
3, 114, 170
61, 159, 173
57, 118, 159
15, 133, 161
190, 117, 212
16, 133, 183
189, 205, 236
186, 147, 170
176, 121, 183
186, 132, 170
185, 205, 236
196, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
10, 5, 108
105, 85, 125
109, 3, 152
68, 128, 189
9, 22, 9
9, 83, 201
8, 23, 1
5, 86, 151
60, 187, 140
96, 194, 168
104, 32, 99
104, 41, 127
104, 28, 127
8, 86, 2
105, 184, 221
61, 12, 152
8, 82, 168
58, 185, 152
104, 188, 99
104, 52, 73
39, 31, 151
105, 28, 107
96, 26, 222
105, 51, 95
85, 188, 99
39, 52, 100
104, 28, 74
39, 30, 127
22, 41, 108
39, 169, 99
39, 57, 97
111, 185, 152
2, 181, 169
103, 82, 168
38, 138, 37
59, 37, 2
174, 104, 171
162, 133, 189
178, 121, 173
181, 131, 187
163, 216, 172
195, 109, 193
161, 73, 145
178, 139, 237
169, 142, 189
181, 132, 189
197, 125, 173
162, 118, 173
70, 216, 170
179, 143, 181
174, 128, 161
175, 121, 180
38, 132, 173
213, 142, 165
38, 106, 145
26, 215, 237
174, 128, 161
159, 97, 186
159, 121, 172
180, 145, 173
53, 72, 145
166, 18, 2
188, 118, 189
165, 231, 2
198, 128, 194
117, 142, 170
162, 216, 181
175, 128, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 145
179, 65, 1
175, 116, 189
14, 214, 168
188, 108, 182
183, 143, 168
172, 132, 181
196, 142, 161
212, 132, 173
15, 133, 170
12, 1, 172
6, 71, 167
108, 2, 167
68, 114, 186
9, 113, 171
109, 83, 169
58, 108, 166
8, 80, 166
48, 129, 172
111, 142, 1
61, 71, 173
58, 8, 171
34, 163, 219
190, 124, 187
48, 78, 171
14, 126, 161
69, 72, 181
57, 114, 172
162, 214, 170
173, 139, 177
57, 164, 168
190, 74, 162
25, 48, 119
195, 126, 186
163, 139, 161
168, 74, 195
189, 108, 173
186, 107, 173
174, 129, 170
174, 140, 173
191, 128, 145
48, 107, 181
221, 144, 236
13, 131, 170
171, 136, 181
