Band0, Band1, Band2
189, 132, 190
214, 143, 173
196, 128, 189
170, 121, 161
165, 132, 180
181, 121, 189
178, 122, 170
176, 126, 173
162, 74, 189
186, 125, 159
19, 58, 65
18, 42, 124
78, 42, 208
39, 42, 123
78, 168, 147
105, 188, 3
14, 172, 148
85, 170, 151
85, 186, 209
111, 161, 232
4, 180, 167
66, 121, 186
196, 132, 26
52, 147, 187
181, 206, 159
182, 157, 181
188, 133, 160
197, 109, 172
107, 114, 189
72, 132, 186
184, 118, 189
185, 210, 159
184, 112, 232
76, 118, 44
42, 118, 219
43, 129, 159
191, 97, 236
174, 119, 171
11, 85, 85
108, 206, 54
9, 21, 150
109, 205, 53
9, 133, 208
191, 210, 34
15, 107, 34
15, 112, 13
118, 33, 44
43, 134, 34
53, 107, 69
43, 89, 147
38, 110, 148
76, 114, 190
176, 216, 170
110, 71, 161
186, 101, 121
63, 106, 176
185, 33, 162
180, 220, 176
62, 94, 13
182, 99, 48
218, 217, 132
176, 155, 155
190, 134, 27
53, 36, 13
23, 158, 227
198, 214, 156
215, 103, 227
3, 96, 27
219, 144, 184
181, 106, 168
214, 139, 181
38, 128, 145
178, 141, 237
174, 116, 189
175, 108, 237
122, 121, 161
165, 215, 177
6, 184, 108
108, 19, 204
93, 110, 109
74, 110, 59
85, 92, 147
16, 95, 64
19, 89, 231
16, 34, 65
19, 34, 51
39, 166, 89
78, 43, 53
21, 44, 53
159, 44, 138
78, 44, 25
160, 44, 25
21, 42, 227
19, 42, 107
16, 42, 211
18, 167, 121
42, 79, 81
66, 71, 186
109, 28, 25
66, 121, 161
111, 76, 166
221, 147, 186
163, 130, 188
72, 118, 173
38, 130, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 181
198, 142, 183
198, 130, 183
181, 76, 183
117, 208, 165
182, 216, 189
195, 129, 161
13, 118, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 143, 173
182, 73, 193
182, 133, 161
164, 216, 193
52, 118, 168
181, 214, 186
176, 121, 177
212, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 173
170, 131, 186
181, 133, 177
175, 218, 173
182, 119, 172
72, 98, 186
176, 144, 177
191, 97, 145
159, 215, 1
178, 144, 189
176, 142, 183
161, 131, 186
179, 109, 177
212, 130, 189
161, 121, 186
14, 108, 164
53, 117, 161
64, 106, 171
14, 132, 161
169, 142, 177
176, 144, 173
197, 107, 145
159, 98, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
175, 143, 180
214, 130, 188
181, 142, 173
178, 142, 179
191, 128, 173
176, 125, 186
193, 74, 160
64, 90, 139
175, 74, 183
182, 107, 173
162, 147, 173
179, 119, 188
188, 110, 2
21, 132, 170
178, 143, 187
162, 97, 161
171, 142, 173
191, 118, 165
188, 130, 236
185, 131, 189
171, 142, 186
181, 119, 170
186, 215, 1
182, 112, 168
149, 143, 182
179, 142, 173
175, 132, 186
21, 133, 168
214, 142, 181
178, 131, 189
182, 130, 173
178, 138, 187
181, 129, 142
159, 130, 173
186, 118, 189
40, 147, 172
198, 118, 187
169, 130, 181
174, 133, 186
16, 128, 168
220, 233, 181
195, 0, 189
174, 214, 179
178, 133, 189
195, 73, 237
181, 206, 180
214, 139, 189
165, 107, 173
197, 121, 177
0, 130, 189
