Band0, Band1, Band2
190, 76, 94
23, 72, 168
218, 132, 189
51, 109, 140
197, 97, 169
161, 132, 189
174, 73, 168
193, 129, 168
190, 109, 189
184, 98, 161
212, 74, 145
181, 0, 189
187, 94, 168
212, 98, 169
175, 132, 167
170, 138, 185
218, 151, 167
222, 98, 145
217, 151, 139
218, 98, 140
154, 216, 170
244, 134, 139
243, 98, 142
218, 214, 140
152, 73, 117
132, 162, 212
164, 118, 152
194, 159, 190
166, 112, 168
195, 101, 189
115, 197, 115
127, 12, 136
131, 173, 192
138, 79, 136
126, 12, 135
123, 171, 201
131, 171, 135
123, 183, 201
123, 183, 114
80, 172, 142
59, 12, 119
61, 9, 169
41, 11, 169
76, 46, 168
54, 108, 189
22, 128, 168
117, 214, 189
186, 97, 169
181, 133, 169
212, 97, 189
21, 128, 169
175, 157, 169
184, 103, 190
168, 98, 161
16, 132, 167
190, 130, 189
13, 108, 189
175, 130, 168
186, 138, 161
195, 97, 189
51, 134, 161
174, 131, 168
184, 97, 189
187, 97, 161
212, 121, 161
13, 36, 168
13, 128, 189
13, 108, 194
186, 94, 189
186, 214, 189
170, 214, 172
48, 132, 190
161, 103, 160
187, 0, 168
179, 98, 189
201, 0, 168
188, 215, 198
58, 150, 23
62, 226, 6
58, 102, 125
56, 159, 97
230, 165, 168
227, 153, 167
212, 137, 236
61, 158, 203
51, 129, 213
58, 11, 92
58, 116, 150
107, 125, 233
62, 9, 213
57, 133, 223
6, 129, 146
34, 118, 220
53, 72, 189
174, 106, 189
202, 101, 168
161, 214, 161
212, 128, 168
188, 95, 189
186, 217, 161
186, 94, 189
169, 132, 211
182, 94, 189
175, 108, 169
76, 103, 189
175, 71, 169
52, 108, 189
0, 214, 168
187, 151, 189
52, 106, 169
53, 36, 189
186, 142, 161
175, 130, 169
76, 132, 173
179, 214, 189
3, 196, 123
41, 89, 221
39, 3, 51
51, 0, 124
50, 153, 228
33, 75, 114
96, 46, 144
212, 147, 169
162, 97, 171
36, 219, 165
122, 143, 137
26, 143, 166
53, 128, 161
161, 154, 169
184, 216, 189
174, 37, 168
23, 98, 168
0, 128, 169
13, 98, 168
195, 0, 172
193, 142, 196
115, 176, 158
13, 180, 28
81, 12, 158
202, 71, 167
173, 156, 193
220, 99, 217
173, 162, 121
61, 57, 221
73, 50, 112
49, 151, 73
33, 227, 106
107, 213, 113
64, 231, 140
246, 220, 181
176, 217, 137
205, 233, 192
205, 113, 142
173, 136, 145
185, 151, 142
17, 78, 233
6, 119, 235
61, 9, 117
25, 0, 85
230, 128, 210
112, 83, 193
89, 4, 18
86, 24, 245
94, 178, 244
7, 207, 207
107, 113, 5
121, 196, 251
84, 15, 239
125, 176, 134
131, 175, 135
131, 172, 114
80, 191, 118
185, 29, 220
75, 14, 140
81, 16, 196
17, 14, 185
50, 74, 146
48, 227, 142
48, 226, 251
63, 226, 249
62, 104, 28
48, 97, 142
199, 151, 146
