Band0, Band1, Band2
182, 144, 173
163, 110, 175
179, 121, 141
40, 132, 172
198, 139, 104
162, 94, 180
186, 133, 177
188, 121, 171
185, 0, 132
66, 118, 180
230, 131, 188
195, 133, 170
165, 139, 180
215, 133, 187
159, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 119, 165
178, 143, 172
190, 73, 195
12, 41, 147
3, 106, 168
48, 116, 12
55, 215, 185
68, 8, 171
192, 119, 173
182, 116, 165
198, 215, 236
126, 129, 171
192, 98, 172
195, 107, 177
190, 74, 1
191, 129, 189
171, 133, 171
162, 130, 165
69, 26, 81
110, 90, 58
18, 41, 48
110, 42, 99
112, 166, 221
111, 91, 221
4, 124, 231
68, 92, 1
8, 113, 161
9, 61, 1
9, 83, 130
9, 82, 1
9, 62, 42
6, 64, 5
109, 120, 12
6, 69, 7
9, 61, 209
9, 89, 150
7, 116, 1
59, 80, 171
49, 74, 169
192, 206, 172
2, 120, 34
6, 80, 11
110, 133, 204
60, 122, 129
44, 205, 1
183, 152, 180
197, 132, 161
197, 139, 179
188, 106, 25
186, 130, 145
161, 97, 105
189, 214, 173
161, 118, 164
182, 218, 236
52, 98, 243
175, 143, 155
195, 108, 236
174, 132, 172
182, 214, 179
195, 143, 1
190, 72, 187
163, 129, 164
203, 214, 186
48, 139, 56
61, 73, 138
191, 48, 85
51, 171, 169
58, 52, 210
14, 29, 205
22, 93, 107
97, 205, 37
43, 33, 152
169, 232, 39
69, 84, 151
167, 211, 62
61, 82, 168
167, 91, 67
15, 92, 227
14, 90, 71
110, 90, 53
60, 20, 87
43, 95, 103
183, 227, 37
30, 226, 238
192, 221, 193
24, 127, 245
12, 162, 155
97, 201, 167
9, 3, 169
109, 166, 167
9, 209, 53
109, 61, 209
9, 118, 211
104, 1, 64
59, 211, 231
44, 134, 37
48, 158, 105
54, 138, 204
185, 71, 189
103, 209, 71
109, 60, 39
108, 61, 209
108, 22, 53
108, 214, 54
108, 30, 211
1, 182, 152
95, 211, 62
93, 86, 148
104, 20, 66
110, 86, 79
93, 27, 221
106, 26, 221
104, 44, 127
93, 30, 150
9, 191, 152
2, 80, 211
9, 81, 172
9, 79, 169
10, 165, 170
10, 113, 211
57, 128, 161
49, 106, 156
38, 121, 165
215, 142, 176
174, 136, 176
181, 106, 161
197, 132, 18
189, 142, 172
176, 107, 141
186, 132, 161
195, 131, 163
190, 132, 165
162, 129, 159
181, 152, 156
184, 206, 11
162, 74, 159
169, 129, 177
189, 107, 172
195, 118, 180
13, 142, 171
175, 130, 185
14, 132, 161
190, 108, 236
159, 121, 176
186, 128, 180
183, 106, 236
175, 133, 181
185, 118, 168
179, 215, 40
190, 129, 161
72, 121, 177
164, 107, 103
190, 101, 182
175, 127, 171
181, 118, 178
197, 74, 172
188, 108, 165
179, 132, 179
195, 214, 161
195, 214, 8
189, 132, 168
174, 130, 11
195, 107, 236
185, 79, 166
61, 98, 25
59, 212, 223
55, 132, 56
100, 86, 231
107, 85, 219
6, 26, 151
6, 44, 150
9, 63, 212
10, 159, 168
60, 132, 6
221, 160, 56
49, 80, 107
103, 2, 168
108, 178, 161
108, 178, 167
93, 194, 211
93, 197, 167
107, 185, 171
111, 193, 211
111, 185, 167
2, 175, 168
10, 112, 172
60, 78, 171
44, 128, 53
55, 216, 165
14, 71, 244
189, 106, 180
64, 74, 57
9, 185, 172
48, 180, 7
165, 10, 20
40, 79, 172
15, 180, 175
100, 179, 168
6, 196, 168
111, 177, 163
108, 195, 169
97, 178, 163
3, 113, 169
8, 71, 168
58, 98, 147
101, 201, 160
111, 167, 147
9, 166, 160
7, 83, 149
199, 101, 86
44, 221, 40
97, 31, 54
60, 171, 160
9, 79, 212
21, 29, 65
41, 85, 107
110, 21, 219
109, 63, 199
10, 20, 163
60, 120, 105
110, 205, 51
97, 87, 147
6, 23, 227
109, 22, 209
111, 21, 58
111, 22, 69
18, 85, 79
41, 85, 148
15, 89, 49
42, 85, 148
60, 95, 162
62, 37, 122
44, 112, 163
7, 128, 211
8, 8, 172
59, 112, 155
59, 46, 149
196, 139, 182
186, 119, 168
182, 132, 236
161, 132, 176
186, 129, 165
190, 216, 8
162, 97, 177
189, 205, 172
