Band0, Band1, Band2
94, 18, 71
109, 12, 87
21, 56, 213
140, 166, 125
118, 95, 54
87, 92, 123
8, 30, 152
163, 99, 202
1, 182, 213
86, 198, 151
8, 180, 161
43, 166, 168
132, 134, 69
95, 87, 107
5, 3, 211
4, 181, 152
195, 141, 234
88, 86, 107
104, 37, 231
106, 54, 151
111, 51, 220
108, 51, 221
41, 78, 235
77, 182, 87
109, 129, 87
109, 128, 54
19, 37, 125
93, 110, 228
93, 95, 124
108, 95, 121
18, 90, 80
108, 95, 162
9, 112, 53
109, 112, 211
160, 91, 52
22, 211, 44
87, 120, 61
5, 21, 1
10, 81, 152
93, 21, 210
94, 156, 86
108, 110, 219
20, 206, 71
93, 89, 85
4, 85, 164
191, 152, 79
135, 220, 38
68, 63, 87
109, 124, 33
94, 120, 217
93, 207, 62
101, 67, 53
93, 111, 70
93, 187, 117
106, 175, 221
20, 46, 126
118, 41, 87
20, 166, 107
86, 33, 65
109, 95, 148
94, 33, 151
109, 89, 147
93, 34, 111
93, 89, 107
109, 26, 221
9, 20, 1
109, 87, 211
9, 1, 171
68, 101, 189
57, 129, 189
183, 129, 173
168, 43, 221
69, 113, 130
238, 145, 186
163, 74, 173
53, 133, 161
102, 91, 110
93, 83, 149
66, 116, 161
39, 162, 53
6, 206, 166
186, 229, 15
42, 92, 139
66, 129, 172
163, 161, 64
38, 65, 190
220, 142, 186
89, 169, 86
20, 18, 80
96, 209, 33
8, 1, 1
60, 89, 167
180, 131, 90
41, 133, 230
191, 230, 227
60, 112, 163
161, 95, 201
192, 81, 236
186, 98, 171
21, 161, 180
13, 128, 169
176, 106, 167
48, 205, 175
178, 143, 183
169, 134, 216
193, 108, 49
172, 155, 147
13, 98, 48
16, 0, 111
191, 165, 161
198, 147, 195
165, 214, 189
195, 133, 179
174, 151, 189
191, 133, 236
58, 195, 151
219, 148, 195
181, 95, 162
65, 159, 150
219, 126, 195
174, 130, 188
181, 214, 159
176, 142, 188
12, 4, 151
91, 200, 167
19, 59, 221
83, 183, 111
78, 52, 221
78, 52, 127
104, 36, 216
86, 21, 220
96, 23, 210
109, 185, 169
93, 26, 123
19, 42, 222
19, 52, 79
