Band0, Band1, Band2
192, 114, 172
162, 206, 166
54, 78, 1
163, 73, 150
22, 30, 67
59, 86, 53
97, 31, 171
9, 187, 168
5, 20, 212
8, 95, 211
48, 73, 44
183, 152, 58
192, 99, 180
44, 97, 171
95, 185, 88
39, 169, 209
111, 167, 199
6, 26, 103
7, 21, 165
68, 8, 169
24, 216, 32
192, 101, 2
161, 130, 32
69, 82, 169
64, 215, 3
44, 80, 170
163, 129, 147
3, 5, 8
95, 78, 209
7, 102, 219
6, 11, 168
52, 135, 231
11, 5, 1
60, 94, 178
7, 159, 172
183, 71, 164
2, 2, 151
68, 206, 12
191, 99, 162
181, 183, 121
54, 114, 133
122, 163, 219
11, 87, 204
9, 62, 37
9, 209, 206
109, 20, 147
8, 181, 169
6, 183, 211
112, 167, 167
6, 27, 211
8, 165, 167
8, 73, 172
7, 78, 211
10, 113, 169
192, 8, 25
61, 73, 163
192, 130, 164
7, 180, 169
185, 119, 171
59, 42, 147
97, 27, 155
8, 46, 152
8, 159, 169
7, 181, 167
41, 167, 148
105, 27, 47
3, 78, 169
8, 11, 140
7, 163, 211
39, 32, 56
22, 180, 69
6, 29, 1
61, 9, 172
96, 91, 123
109, 91, 33
68, 163, 145
8, 8, 169
8, 81, 168
41, 245, 63
5, 60, 208
10, 85, 87
8, 78, 142
8, 114, 172
8, 90, 211
8, 68, 7
8, 180, 189
6, 216, 69
60, 174, 142
191, 106, 211
38, 71, 172
14, 81, 233
21, 14, 177
2, 59, 53
18, 93, 55
6, 91, 210
68, 12, 168
9, 174, 166
8, 92, 167
4, 19, 208
68, 11, 170
64, 159, 162
44, 211, 16
11, 3, 211
61, 110, 151
41, 133, 106
59, 11, 162
109, 18, 47
10, 22, 211
5, 207, 204
5, 119, 147
61, 180, 140
61, 71, 172
95, 85, 51
163, 85, 80
162, 162, 92
188, 41, 83
60, 72, 87
192, 121, 4
191, 132, 199
184, 81, 159
53, 240, 148
12, 87, 0
64, 225, 174
192, 212, 237
55, 141, 46
109, 113, 211
68, 83, 169
59, 112, 141
44, 11, 211
9, 89, 1
39, 30, 54
6, 182, 150
68, 122, 168
8, 165, 169
6, 90, 162
107, 209, 60
9, 67, 204
8, 161, 160
64, 118, 162
10, 112, 209
4, 209, 204
105, 87, 147
110, 85, 54
6, 23, 25
59, 23, 27
64, 61, 25
60, 18, 156
110, 84, 54
15, 28, 71
18, 85, 232
112, 86, 147
68, 165, 161
112, 180, 167
18, 86, 54
39, 29, 107
105, 27, 219
112, 31, 150
8, 11, 173
7, 78, 167
8, 174, 167
8, 97, 180
66, 8, 168
192, 113, 153
14, 130, 167
162, 106, 32
8, 27, 163
163, 184, 90
21, 28, 91
39, 19, 13
109, 90, 55
9, 192, 201
109, 177, 168
6, 178, 167
96, 185, 150
105, 168, 73
96, 91, 220
5, 19, 25
61, 116, 168
60, 80, 165
185, 130, 219
212, 118, 200
185, 107, 237
48, 88, 162
65, 128, 169
181, 112, 162
